100 0.003764
111 0.002799
122 0.002864
134 0.002864
147 0.002864
162 0.002484
178 0.001946
195 0.001467
215 0.001434
236 0.000692
260 0.000145
286 0.000080
314 0.000000
346 0.000000
380 0.000000
418 0.000000
460 0.000000
506 0.000000
556 0.000000
612 0.000110
673 0.000110
741 0.000000
815 0.000000
896 0.000000
985 0.000000
1084 0.000000
1192 0.000000
1311 0.000000
1443 0.000436
1587 0.000588
1745 0.000569
1920 0.000495
2112 0.000675
2323 0.000844
2555 0.000561
2811 0.000914
3092 0.000782
3401 0.001062
3741 0.001488
4115 0.001595
4526 0.001934
4979 0.001988
5477 0.002007
6025 0.002487
6627 0.002656
7290 0.003129
8018 0.003480
8820 0.003908
9702 0.004453
10672 0.004401
11740 0.003907
12913 0.004821
14205 0.005159
15625 0.006870
17188 0.009181
18906 0.012607
20797 0.016209
22877 0.017332
25164 0.026174
27681 0.036843
30449 0.053158
33493 0.072970
36843 0.128132
40527 0.230313
44580 0.309192
49038 0.405034
53941 0.498090
59335 0.581513
65269 0.650347
71796 0.680111
78975 0.709698
86873 0.761718
95560 0.783724
105116 0.796347
115627 0.779795
127190 0.828953
139909 0.808141
153900 0.819250
169290 0.826385
186219 0.857017
204841 0.854948
225325 0.843156
247857 0.860247
272643 0.869939
299907 0.883799
329897 0.898498
362887 0.901663
399176 0.909168
439093 0.905174
483003 0.908358
531303 0.920246
584433 0.926598
642876 0.922639
707164 0.923436
777880 0.933774
855668 0.928068
941235 0.939507
1035358 0.931746
1138894 0.940003
1252783 0.942574
1378062 0.943489
1515868 0.947069
1667455 0.948670
1834200 0.948776
2017620 0.948116
2219382 0.949858
2441320 0.950667
2685452 0.955718
2953997 0.951629
3249397 0.955113
3574336 0.954072
3931770 0.959010
4324947 0.957252
4757442 0.956577
5233186 0.957515
5756504 0.959250
6332155 0.961299
6965370 0.960310
7661907 0.960894
8428098 0.962421
9270907 0.961993
10197998 0.964952
11217798 0.962482
12339578 0.966365
13573535 0.964309
14930889 0.965562
16423978 0.965118
18066375 0.966475
19873013 0.969626
21860314 0.967387
24046345 0.965426
26450980 0.970065
29096078 0.969007
32005685 0.965213
35206254 0.967179
38726879 0.969128
42599567 0.970038
46859524 0.969185
51545476 0.970989
56700024 0.968344
62370026 0.968869
68607029 0.968091
75467731 0.971475
83014505 0.969412
91315955 0.971315
100447550 0.970084
110492305 0.971006
121541536 0.970383
133695689 0.970084
147065258 0.972814
161771784 0.971969
177948962 0.966726
195743859 0.970467
215318244 0.971637
236850069 0.971045
260535076 0.970359
286588583 0.972166
315247441 0.972451
346772186 0.969103
381449404 0.968697
419594344 0.971042
461553779 0.970879
507709157 0.970793
558480072 0.972786
614328079 0.972325
675760887 0.969463
743336976 0.968427
817670674 0.971340
899437741 0.970139
989381515 0.972853
100 0.479543
111 0.479543
122 0.479543
134 0.479543
147 0.479332
162 0.479332
178 0.479332
195 0.478986
215 0.478349
236 0.478349
260 0.477825
286 0.477575
314 0.477198
346 0.477333
380 0.477333
418 0.477333
460 0.477153
506 0.477153
556 0.477170
612 0.477095
673 0.477062
741 0.476887
815 0.477117
896 0.477038
985 0.477334
1084 0.477169
1192 0.476726
1311 0.475768
1443 0.475764
1587 0.475455
1745 0.474857
1920 0.474412
2112 0.474588
2323 0.473909
2555 0.473963
2811 0.472284
3092 0.472561
3401 0.471703
3741 0.470585
4115 0.469240
4526 0.468732
4979 0.466773
5477 0.466647
6025 0.465694
6627 0.463610
7290 0.461883
8018 0.461062
8820 0.458472
9702 0.458040
10672 0.458807
11740 0.460139
12913 0.460511
14205 0.463941
15625 0.466776
17188 0.468914
18906 0.474339
20797 0.479010
22877 0.487499
25164 0.497583
27681 0.505766
30449 0.521391
33493 0.536396
36843 0.557517
40527 0.578139
