100 0.002059
111 0.001898
122 0.001740
134 0.001432
147 0.001221
162 0.001057
178 0.000891
195 0.000591
215 0.000445
236 0.000568
260 0.000426
286 0.000349
314 0.000271
346 0.000271
380 0.000271
418 0.000109
460 0.000109
506 0.000011
556 0.000145
612 0.000158
673 0.000266
741 0.000255
815 0.000241
896 0.000260
985 0.000181
1084 0.000117
1192 0.000033
1311 0.000242
1443 0.000235
1587 0.000298
1745 0.000288
1920 0.000335
2112 0.000398
2323 0.000453
2555 0.000525
2811 0.000748
3092 0.000708
3401 0.000769
3741 0.000855
4115 0.000879
4526 0.001248
4979 0.001463
5477 0.001453
6025 0.001518
6627 0.002188
7290 0.002238
8018 0.003059
8820 0.003711
9702 0.004510
10672 0.004708
11740 0.006691
12913 0.008856
14205 0.011875
15625 0.015790
17188 0.023992
18906 0.034334
20797 0.050229
22877 0.073250
25164 0.108000
27681 0.151340
30449 0.188252
33493 0.242538
36843 0.289919
40527 0.333899
44580 0.362617
49038 0.383127
53941 0.388261
59335 0.400548
65269 0.400090
71796 0.398370
78975 0.409322
86873 0.411048
95560 0.421740
105116 0.413772
115627 0.417828
127190 0.416932
139909 0.422204
153900 0.420350
169290 0.422600
186219 0.426036
204841 0.427742
225325 0.435534
247857 0.435410
272643 0.433691
299907 0.438031
329897 0.436632
362887 0.437940
399176 0.442067
439093 0.438209
483003 0.439419
531303 0.441987
584433 0.443981
642876 0.442497
707164 0.443286
777880 0.444576
855668 0.447435
941235 0.449095
1035358 0.449295
1138894 0.448879
1252783 0.448218
1378062 0.449825
1515868 0.448340
1667455 0.449080
1834200 0.446868
2017620 0.446846
2219382 0.449311
2441320 0.447127
2685452 0.451605
2953997 0.449414
3249397 0.451416
3574336 0.448388
3931770 0.449302
4324947 0.449582
4757442 0.448547
5233186 0.450848
5756504 0.450125
6332155 0.454132
6965370 0.452914
7661907 0.451473
8428098 0.453310
9270907 0.452994
10197998 0.450058
11217798 0.452995
12339578 0.453331
13573535 0.454437
14930889 0.454425
16423978 0.451584
18066375 0.451957
19873013 0.451887
21860314 0.453131
24046345 0.451007
26450980 0.453741
29096078 0.454451
32005685 0.452737
35206254 0.449029
38726879 0.454905
42599567 0.454198
46859524 0.449631
51545476 0.454186
56700024 0.453664
62370026 0.454270
68607029 0.453480
75467731 0.452630
83014505 0.452943
91315955 0.451774
100447550 0.453434
110492305 0.452706
121541536 0.453920
133695689 0.453802
147065258 0.453192
161771784 0.452284
177948962 0.454519
195743859 0.454845
215318244 0.451100
236850069 0.454505
260535076 0.450262
286588583 0.453739
315247441 0.453128
346772186 0.448438
381449404 0.452472
419594344 0.452237
461553779 0.453139
507709157 0.450940
558480072 0.455652
614328079 0.457506
675760887 0.454370
743336976 0.455822
817670674 0.452547
899437741 0.455286
989381515 0.454561
100 0.454856
111 0.454856
122 0.454856
134 0.454856
147 0.454856
162 0.454817
178 0.454817
195 0.454712
215 0.454712
236 0.454863
260 0.454854
286 0.454854
314 0.454809
346 0.454743
380 0.454728
418 0.454728
460 0.454906
506 0.454964
556 0.454886
612 0.454925
673 0.455659
741 0.455671
815 0.455468
896 0.455484
985 0.455912
1084 0.456135
1192 0.456276
1311 0.456504
1443 0.456250
1587 0.456019
1745 0.456508
1920 0.456936
2112 0.456463
2323 0.456372
2555 0.456163
2811 0.456347
3092 0.456536
3401 0.456429
3741 0.457958
4115 0.458867
4526 0.460304
4979 0.461885
5477 0.462068
6025 0.462358
6627 0.463581
7290 0.463951
8018 0.466474
8820 0.468041
9702 0.472335
10672 0.478882
11740 0.479598
12913 0.482103
14205 0.489677
15625 0.498313
17188 0.508761
18906 0.517287
20797 0.534323
22877 0.549548
25164 0.560504
27681 0.588765
30449 0.611411
33493 0.650099
36843 0.683775
40527 0.707938
44580 0.734934
49038 0.752703
53941 0.773497
59335 0.784453
65269 0.797205
71796 0.804648
78975 0.804242
86873 0.809033
95560 0.825790
105116 0.838554
115627 0.854788
127190 0.862549
139909 0.864843
153900 0.865609
169290 0.861562
186219 0.861078
204841 0.856059
225325 0.858229
247857 0.860844
272643 0.859983
299907 0.862388
329897 0.863625
362887 0.856592
399176 0.862686
439093 0.862930
483003 0.864194
531303 0.859308
584433 0.864552
642876 0.865842
707164 0.868495
777880 0.863105
855668 0.859685
941235 0.853451
1035358 0.868329
1138894 0.859188
1252783 0.863994
1378062 0.859001
1515868 0.866415
1667455 0.860641
1834200 0.864763
2017620 0.877761
2219382 0.876881
2441320 0.871122
2685452 0.876948
2953997 0.880201
3249397 0.876885
3574336 0.871823
3931770 0.873522
4324947 0.876221
4757442 0.878952
5233186 0.879859
5756504 0.879321
6332155 0.876900
6965370 0.880271
7661907 0.880921
8428098 0.879264
9270907 0.878456
10197998 0.880270
11217798 0.878420
12339578 0.878008
13573535 0.876230
14930889 0.882066
16423978 0.883509
18066375 0.876235
19873013 0.880773
21860314 0.878499
24046345 0.877104
26450980 0.880006
29096078 0.879364
32005685 0.881264
35206254 0.881515
38726879 0.883012
42599567 0.878080
46859524 0.885018
51545476 0.874791
56700024 0.876708
62370026 0.881113
68607029 0.880909
75467731 0.873101
83014505 0.878587
91315955 0.874306
100447550 0.883244
110492305 0.882846
121541536 0.879517
133695689 0.873524
147065258 0.880590
161771784 0.874116
177948962 0.877478
195743859 0.880248
215318244 0.887232
236850069 0.880895
260535076 0.879355
286588583 0.880591
315247441 0.877516
346772186 0.876035
381449404 0.880104
419594344 0.875532
461553779 0.884183
507709157 0.879464
558480072 0.882722
614328079 0.881103
675760887 0.875408
743336976 0.873625
817670674 0.879999
899437741 0.886036
989381515 0.877065
