100 0.002113
111 0.001843
122 0.002047
134 0.001833
147 0.001308
162 0.001005
178 0.001247
195 0.001175
215 0.000775
236 0.000684
260 0.000501
286 0.000461
314 0.000117
346 0.000117
380 0.000078
418 0.000078
460 0.000120
506 0.000120
556 0.000120
612 0.000213
673 0.000213
741 0.000177
815 0.000320
896 0.000426
985 0.000426
1084 0.000511
1192 0.000510
1311 0.000456
1443 0.000621
1587 0.000614
1745 0.000586
1920 0.000490
2112 0.000376
2323 0.000298
2555 0.000351
2811 0.000576
3092 0.000811
3401 0.001051
3741 0.001173
4115 0.001196
4526 0.001240
4979 0.001239
5477 0.001345
6025 0.001546
6627 0.001757
7290 0.002066
8018 0.002056
8820 0.002371
9702 0.002692
10672 0.003043
11740 0.003432
12913 0.004239
14205 0.004693
15625 0.005927
17188 0.006588
18906 0.008547
20797 0.010473
22877 0.013487
25164 0.017633
27681 0.023924
30449 0.035669
33493 0.060484
36843 0.097072
40527 0.162074
44580 0.243887
49038 0.374380
53941 0.509163
59335 0.609581
65269 0.657743
71796 0.695326
78975 0.730783
86873 0.769225
95560 0.793572
105116 0.821551
115627 0.848772
127190 0.847222
139909 0.839060
153900 0.854768
169290 0.852494
186219 0.864963
204841 0.857967
225325 0.867828
247857 0.868582
272643 0.879093
299907 0.877963
329897 0.874158
362887 0.884018
399176 0.883858
439093 0.884023
483003 0.894837
531303 0.889564
584433 0.884339
642876 0.883345
707164 0.895518
777880 0.891471
855668 0.896842
941235 0.894318
1035358 0.891815
1138894 0.895116
1252783 0.891613
1378062 0.896845
1515868 0.892188
1667455 0.898697
1834200 0.898111
2017620 0.894253
2219382 0.896003
2441320 0.895083
2685452 0.897879
2953997 0.901251
3249397 0.894985
3574336 0.906536
3931770 0.900158
4324947 0.905751
4757442 0.909800
5233186 0.900959
5756504 0.897355
6332155 0.900587
6965370 0.900726
7661907 0.906917
8428098 0.907147
9270907 0.904368
10197998 0.907862
11217798 0.899863
12339578 0.903132
13573535 0.903640
14930889 0.905826
16423978 0.903243
18066375 0.913236
19873013 0.910933
21860314 0.909514
24046345 0.904185
26450980 0.907392
29096078 0.908276
32005685 0.908884
35206254 0.907364
38726879 0.909080
42599567 0.909806
46859524 0.905907
51545476 0.907817
56700024 0.903378
62370026 0.905543
68607029 0.906324
75467731 0.905882
83014505 0.912396
91315955 0.906332
100447550 0.911208
110492305 0.910457
121541536 0.912779
133695689 0.906539
147065258 0.909342
161771784 0.906756
177948962 0.907479
195743859 0.909014
215318244 0.907332
236850069 0.905785
260535076 0.901081
286588583 0.910224
315247441 0.906361
346772186 0.909632
381449404 0.910515
419594344 0.904828
461553779 0.907081
507709157 0.908941
558480072 0.906687
614328079 0.904730
675760887 0.905681
743336976 0.907882
817670674 0.909427
899437741 0.911781
989381515 0.911293
