0 0 0.000000
0 1 0.057920
0 2 0.945883
0 3 0.829682
0 4 0.829682
0 5 0.057920
0 6 0.500000
0 7 0.243058
0 8 0.057920
0 9 0.057920
0 10 0.836919
0 11 0.568971
0 12 0.305516
0 13 0.109425
0 14 0.999999
0 15 0.057920
0 16 0.555522
0 17 0.568971
0 18 0.999999
0 19 0.000001
0 20 0.836919
0 21 0.057920
0 22 0.057920
0 23 0.057920
0 24 0.057920
0 25 0.064183
0 26 0.434275
0 27 0.999999
0 28 0.434275
0 29 0.057920
0 30 0.057920
0 31 0.019595
0 32 0.057920
0 33 0.994584
0 34 0.057920
0 35 0.945883
0 36 0.500000
0 37 0.500000
0 38 0.057920
0 39 0.064183
0 40 0.057920
0 41 0.057920
0 42 0.057920
0 43 0.057920
0 44 0.836919
0 45 0.057920
0 46 0.994584
0 47 0.057920
0 48 0.057920
0 49 0.057920
0 50 0.500000
0 51 0.057920
0 52 0.000001
0 53 0.064183
0 54 0.057920
0 55 0.655048
0 56 0.057920
0 57 0.500000
0 58 0.057920
0 59 0.019595
0 60 0.019595
0 61 0.019595
0 62 0.057920
0 63 0.836919
0 64 0.057920
0 65 0.655048
0 66 0.764831
0 67 0.555522
0 68 0.057920
0 69 0.057920
0 70 0.019595
0 71 0.655048
0 72 0.131055
0 73 0.500000
0 74 0.109425
0 75 0.057920
0 76 0.836919
0 77 0.019595
0 78 0.243058
0 79 0.057920
0 80 0.057920
0 81 0.057920
0 82 0.829682
0 83 0.000001
0 84 0.057920
0 85 0.057920
0 86 0.057920
0 87 0.555522
0 88 0.999999
0 89 0.555522
0 90 0.764831
0 91 0.064183
0 92 0.999999
0 93 0.836812
0 94 0.057920
0 95 0.057920
0 96 0.057920
0 97 0.999919
0 98 0.057920
0 99 0.057920
1 0 0.057920
1 1 0.000000
1 2 0.057920
1 3 0.064183
1 4 0.057920
1 5 0.057920
1 6 0.057920
1 7 0.057920
1 8 0.057920
1 9 0.764831
1 10 0.000001
1 11 0.057920
1 12 0.500000
1 13 0.057920
1 14 0.993332
1 15 0.500000
1 16 0.999999
1 17 0.057920
1 18 0.994584
1 19 0.555522
1 20 0.764831
1 21 0.000001
1 22 0.057920
1 23 0.434275
1 24 0.069393
1 25 0.057920
1 26 0.555522
1 27 0.764831
1 28 0.764831
1 29 0.057920
1 30 0.500000
1 31 0.999999
1 32 0.994584
