0 0 0.000000
0 1 0.500000
0 2 0.235169
0 3 0.500000
0 4 0.235169
0 5 0.500000
0 6 0.005416
0 7 0.235169
0 8 0.500000
0 9 0.500000
0 10 0.500000
0 11 0.500000
0 12 0.235169
0 13 0.235169
0 14 0.500000
0 15 0.500000
0 16 0.942080
0 17 0.500000
0 18 0.500000
0 19 0.500000
0 20 0.942080
0 21 0.999999
0 22 0.930607
0 23 0.500000
0 24 0.005416
0 25 0.999999
0 26 0.500000
0 27 0.235169
0 28 0.999999
0 29 0.235169
0 30 0.500000
0 31 0.942080
0 32 0.235169
0 33 0.999999
0 34 0.235169
0 35 0.500000
0 36 0.500000
0 37 0.235169
0 38 0.500000
0 39 0.500000
0 40 0.500000
0 41 0.942080
0 42 0.935817
0 43 0.235169
0 44 0.500000
0 45 0.500000
0 46 0.235169
0 47 0.235169
0 48 0.999999
0 49 0.942080
0 50 0.500000
0 51 0.942080
0 52 0.999999
0 53 0.942080
0 54 0.942080
0 55 0.942080
0 56 0.935817
0 57 0.235169
0 58 0.500000
0 59 0.999999
0 60 0.935817
0 61 0.235169
0 62 0.235169
0 63 0.500000
0 64 0.500000
0 65 0.500000
0 66 0.235169
0 67 0.942080
0 68 0.500000
0 69 0.500000
0 70 0.235169
0 71 0.500000
0 72 0.930607
0 73 0.500000
0 74 0.500000
0 75 0.235169
0 76 0.235169
0 77 0.500000
0 78 0.235169
0 79 0.942080
0 80 0.500000
0 81 0.500000
0 82 0.235169
0 83 0.500000
0 84 0.500000
0 85 0.005416
0 86 0.500000
0 87 0.942080
0 88 0.999999
0 89 0.500000
0 90 0.235169
0 91 0.235169
0 92 0.235169
0 93 0.942080
0 94 0.500000
0 95 0.500000
0 96 0.500000
0 97 0.235169
0 98 0.344952
0 99 0.500000
1 0 0.500000
1 1 0.000000
1 2 0.235169
1 3 0.500000
1 4 0.500000
1 5 0.999999
1 6 0.235169
1 7 0.235169
1 8 0.942080
1 9 0.235169
1 10 0.005416
1 11 0.235169
1 12 0.235169
1 13 0.500000
1 14 0.005416
1 15 0.500000
1 16 0.235169
1 17 0.500000
1 18 0.235169
1 19 0.500000
1 20 0.973388
1 21 0.500000
1 22 0.935817
1 23 0.235169
1 24 0.235169
1 25 0.500000
1 26 0.500000
1 27 0.235169
1 28 0.942080
1 29 0.235169
1 30 0.500000
1 31 0.500000
1 32 0.930607
1 33 0.500000
1 34 0.235169
1 35 0.500000
1 36 0.500000
1 37 0.500000
1 38 0.942080
1 39 0.935817
1 40 0.235169
1 41 0.999999
1 42 0.500000
1 43 0.500000
1 44 0.935817
1 45 0.500000
1 46 0.235169
1 47 0.500000
1 48 0.935817
1 49 0.500000
1 50 0.500000
1 51 0.500000
1 52 0.500000
1 53 0.500000
1 54 0.500000
1 55 0.235169
1 56 0.500000
1 57 0.500000
1 58 0.235169
1 59 0.500000
1 60 0.500000
1 61 0.235169
1 62 0.500000
1 63 0.005416
1 64 0.235169
1 65 0.235169
1 66 0.500000
1 67 0.500000
1 68 0.500000
1 69 0.500000
1 70 0.500000
1 71 0.500000
1 72 0.565725
1 73 0.235169
1 74 0.935817
1 75 0.500000
1 76 0.973388
1 77 0.235169
1 78 0.500000
1 79 0.999999
1 80 0.235169
1 81 0.500000
1 82 0.942080
1 83 0.500000
1 84 0.500000
1 85 0.005416
1 86 0.500000
1 87 0.005416
1 88 0.930607
1 89 0.942080
1 90 0.942080
1 91 0.999999
1 92 0.999999
1 93 0.500000
1 94 0.235169
1 95 0.500000
1 96 0.500000
1 97 0.942080
1 98 0.235169
1 99 0.235169
2 0 0.235169
2 1 0.235169
2 2 0.000000
2 3 0.999999
2 4 0.999999
2 5 0.500000
2 6 0.942080
2 7 0.942080
2 8 0.500000
2 9 0.999999
2 10 0.500000
2 11 0.500000
2 12 0.500000
2 13 0.500000
2 14 0.500000
2 15 0.500000
2 16 0.235169
2 17 0.500000
2 18 0.500000
2 19 0.942080
2 20 0.235169
2 21 0.500000
2 22 0.235169
2 23 0.500000
2 24 0.500000
2 25 0.935817
2 26 0.235169
2 27 0.235169
2 28 0.500000
2 29 0.235169
2 30 0.500000
2 31 0.235169
2 32 0.500000
2 33 0.942080
2 34 0.235169
2 35 0.500000
2 36 0.500000
2 37 0.235169
2 38 0.942080
2 39 0.500000
2 40 0.973388
2 41 0.942080
2 42 0.005416
2 43 0.935817
2 44 0.005416
2 45 0.500000
2 46 0.942080
2 47 0.973388
2 48 0.942080
2 49 0.942080
2 50 0.500000
2 51 0.500000
2 52 0.942080
2 53 0.500000
2 54 0.235169
2 55 0.500000
2 56 0.935817
2 57 0.500000
