0 0 0.000000
0 1 1.000000
0 2 1.000000
0 3 1.000000
0 4 0.999813
0 5 0.999995
0 6 1.000000
0 7 0.189594
0 8 1.000000
0 9 1.000000
0 10 0.987244
0 11 1.000000
0 12 0.999999
0 13 1.000000
0 14 0.000905
0 15 1.000000
0 16 0.999614
0 17 1.000000
0 18 0.999975
0 19 1.000000
0 20 1.000000
0 21 0.101150
0 22 1.000000
0 23 0.999999
0 24 0.999893
0 25 0.060821
0 26 1.000000
0 27 1.000000
0 28 0.999977
0 29 0.999999
0 30 1.000000
0 31 0.999999
0 32 0.096735
0 33 1.000000
0 34 1.000000
0 35 1.000000
0 36 0.000095
0 37 0.999957
0 38 0.990669
0 39 1.000000
0 40 0.999963
0 41 1.000000
0 42 0.999999
0 43 0.000419
0 44 0.999849
0 45 0.012593
0 46 0.999994
0 47 1.000000
0 48 0.000171
0 49 1.000000
0 50 1.000000
0 51 0.984305
0 52 1.000000
0 53 0.997833
0 54 0.999999
0 55 0.999399
0 56 0.999950
0 57 0.999998
0 58 0.876874
0 59 1.000000
0 60 1.000000
0 61 0.673945
0 62 1.000000
0 63 0.000000
0 64 1.000000
0 65 1.000000
0 66 1.000000
0 67 0.997833
0 68 1.000000
0 69 0.999954
0 70 1.000000
0 71 1.000000
0 72 1.000000
0 73 1.000000
0 74 0.999999
0 75 1.000000
0 76 0.999962
0 77 0.999926
0 78 0.999881
0 79 1.000000
0 80 0.998005
0 81 1.000000
0 82 1.000000
0 83 1.000000
0 84 0.985855
0 85 1.000000
0 86 0.988801
0 87 1.000000
0 88 0.994308
0 89 0.999999
0 90 1.000000
0 91 1.000000
0 92 0.999999
0 93 0.999999
0 94 1.000000
0 95 0.989904
0 96 1.000000
0 97 0.999999
0 98 0.557694
0 99 1.000000
1 0 0.100599
1 1 0.000000
1 2 0.999999
1 3 1.000000
1 4 1.000000
1 5 1.000000
1 6 1.000000
1 7 1.000000
1 8 0.842927
1 9 1.000000
1 10 0.659866
1 11 1.000000
1 12 1.000000
1 13 0.392442
1 14 1.000000
1 15 1.000000
1 16 0.999990
1 17 0.999472
1 18 1.000000
1 19 0.999999
1 20 1.000000
1 21 0.999932
