100 0.002576
111 0.002327
122 0.001843
134 0.001760
147 0.001323
162 0.001301
178 0.001231
195 0.000825
215 0.000752
236 0.000752
260 0.000535
286 0.000505
314 0.000110
346 0.000045
380 0.000045
418 0.000045
460 0.000101
506 0.000091
556 0.000091
612 0.000091
673 0.000091
741 0.000035
815 0.000049
896 0.000049
985 0.000049
1084 0.000049
1192 0.000049
1311 0.000049
1443 0.000049
1587 0.000105
1745 0.000159
1920 0.000183
2112 0.000206
2323 0.000286
2555 0.000322
2811 0.000322
3092 0.000281
3401 0.000377
3741 0.000410
4115 0.000327
4526 0.000453
4979 0.000483
5477 0.000581
6025 0.000732
6627 0.000860
7290 0.000874
8018 0.001019
8820 0.001190
9702 0.001389
10672 0.001507
11740 0.001859
12913 0.002372
14205 0.002721
15625 0.003432
17188 0.005098
18906 0.005727
20797 0.007845
22877 0.011672
25164 0.014872
27681 0.021708
30449 0.039791
33493 0.057791
36843 0.073276
40527 0.094432
44580 0.106317
49038 0.116908
53941 0.124614
59335 0.120041
65269 0.125013
71796 0.129169
78975 0.131960
86873 0.127154
95560 0.123264
105116 0.117043
115627 0.116662
127190 0.120765
139909 0.118494
153900 0.125534
169290 0.122381
186219 0.127234
204841 0.135327
225325 0.137200
247857 0.136044
272643 0.137541
299907 0.136805
329897 0.145661
362887 0.146448
399176 0.157280
439093 0.162219
483003 0.164949
531303 0.168198
584433 0.172567
642876 0.174889
707164 0.180832
777880 0.177957
855668 0.193244
941235 0.188275
1035358 0.204159
1138894 0.213336
1252783 0.220137
1378062 0.220314
1515868 0.234513
1667455 0.230978
1834200 0.239653
2017620 0.247029
2219382 0.246784
2441320 0.258981
2685452 0.258450
2953997 0.258628
3249397 0.264987
3574336 0.253318
3931770 0.266550
4324947 0.262427
4757442 0.261890
5233186 0.259903
5756504 0.262554
6332155 0.260909
6965370 0.262940
7661907 0.258228
8428098 0.256001
9270907 0.249250
10197998 0.249920
11217798 0.244797
12339578 0.247408
13573535 0.246680
14930889 0.248895
16423978 0.242281
18066375 0.249273
19873013 0.260714
21860314 0.254592
24046345 0.258076
26450980 0.258447
29096078 0.257771
32005685 0.265866
35206254 0.259548
38726879 0.269789
42599567 0.265440
46859524 0.286087
51545476 0.280442
56700024 0.288880
62370026 0.310627
68607029 0.307740
75467731 0.309802
83014505 0.307579
91315955 0.308074
100447550 0.311523
110492305 0.305054
121541536 0.309193
133695689 0.312238
147065258 0.311697
161771784 0.306090
177948962 0.305839
195743859 0.305927
215318244 0.309047
236850069 0.304981
260535076 0.309563
286588583 0.311623
315247441 0.298880
346772186 0.305334
381449404 0.310046
419594344 0.307317
461553779 0.302333
507709157 0.301181
558480072 0.296839
614328079 0.296978
675760887 0.301255
743336976 0.297865
817670674 0.296307
899437741 0.294006
989381515 0.297583
