100 0.001888
111 0.001712
122 0.001369
134 0.001311
147 0.000940
162 0.000925
178 0.000876
195 0.000590
215 0.000538
236 0.000539
260 0.000384
286 0.000363
314 0.000079
346 0.000033
380 0.000033
418 0.000033
460 0.000101
506 0.000112
556 0.000112
612 0.000112
673 0.000113
741 0.000044
815 0.000061
896 0.000061
985 0.000061
1084 0.000062
1192 0.000062
1311 0.000063
1443 0.000063
1587 0.000137
1745 0.000194
1920 0.000220
2112 0.000255
2323 0.000369
2555 0.000430
2811 0.000438
3092 0.000340
3401 0.000443
3741 0.000493
4115 0.000455
4526 0.000678
4979 0.000762
5477 0.000864
6025 0.001131
6627 0.001328
7290 0.001272
8018 0.001589
8820 0.001878
9702 0.002352
10672 0.002665
11740 0.003376
12913 0.004410
14205 0.005536
15625 0.007017
17188 0.010094
18906 0.011883
20797 0.017434
22877 0.026513
25164 0.040832
27681 0.071789
30449 0.184325
33493 0.314632
36843 0.439116
40527 0.484942
44580 0.556095
49038 0.574681
53941 0.601435
59335 0.605767
65269 0.654926
71796 0.665592
78975 0.684559
86873 0.678861
95560 0.676987
105116 0.673470
115627 0.671290
127190 0.700617
139909 0.701694
153900 0.700757
169290 0.717534
186219 0.719712
204841 0.729121
225325 0.725478
247857 0.737172
272643 0.745666
299907 0.759357
329897 0.769289
362887 0.778112
399176 0.785120
439093 0.803984
483003 0.801769
531303 0.801978
584433 0.795206
642876 0.813295
707164 0.823321
777880 0.833575
855668 0.843214
941235 0.828661
1035358 0.829495
1138894 0.840024
1252783 0.839935
1378062 0.847097
1515868 0.870084
1667455 0.862598
1834200 0.874754
2017620 0.877798
2219382 0.875107
2441320 0.900641
2685452 0.895516
2953997 0.904476
3249397 0.905672
3574336 0.898346
3931770 0.915166
4324947 0.915115
4757442 0.910969
5233186 0.906427
5756504 0.904007
6332155 0.912473
6965370 0.908102
7661907 0.906247
8428098 0.904799
9270907 0.909644
10197998 0.902882
11217798 0.910166
12339578 0.918622
13573535 0.901493
14930889 0.912381
16423978 0.905950
18066375 0.907915
19873013 0.907733
21860314 0.912703
24046345 0.910272
26450980 0.908896
29096078 0.905580
32005685 0.910172
35206254 0.903747
38726879 0.901801
42599567 0.903421
46859524 0.897772
51545476 0.899286
56700024 0.898094
62370026 0.910924
68607029 0.899647
75467731 0.916571
83014505 0.899534
91315955 0.906207
100447550 0.912980
110492305 0.904944
121541536 0.913966
133695689 0.917333
147065258 0.920405
161771784 0.901614
177948962 0.901660
195743859 0.905044
215318244 0.914755
236850069 0.908998
260535076 0.912582
286588583 0.910890
315247441 0.906563
346772186 0.908030
381449404 0.905909
419594344 0.906121
461553779 0.908998
507709157 0.901167
558480072 0.910460
614328079 0.897533
675760887 0.913247
743336976 0.905503
817670674 0.902059
899437741 0.902080
989381515 0.908620
