100 1.810000
111 1.890000
122 1.960000
134 2.060000
147 2.170000
162 2.250000
178 2.340000
195 2.440000
215 2.550000
236 2.700000
260 2.800000
286 2.970000
314 3.100000
346 3.230000
380 3.370000
418 3.520000
460 3.650000
506 3.780000
556 3.930000
612 4.110000
673 4.230000
741 4.420000
815 4.620000
896 4.790000
985 5.090000
1084 5.420000
1192 5.630000
1311 5.900000
1443 6.270000
1587 6.630000
1745 6.990000
1920 7.330000
2112 7.600000
2323 8.000000
2555 8.210000
2811 8.490000
3092 8.940000
3401 9.320000
3741 9.760000
4115 10.200000
4526 10.660000
4979 11.160000
5477 11.660000
6025 12.140000
6627 12.690000
7290 13.140000
8018 13.740000
8820 14.360000
9702 15.130000
10672 15.830000
11740 16.490000
12913 17.270000
14205 18.130000
15625 18.880000
17188 19.770000
18906 20.610000
20797 21.510000
22877 22.590000
25164 23.370000
27681 24.350000
30449 25.240000
33493 26.150000
36843 27.120000
40527 28.330000
44580 29.410000
49038 30.680000
53941 31.880000
59335 33.130000
65269 34.240000
71796 35.460000
78975 36.720000
86873 37.940000
95560 39.210000
105116 40.600000
115627 42.060000
127190 43.520000
139909 45.100000
153900 46.780000
169290 48.510000
186219 50.000000
204841 51.840000
225325 53.640000
247857 55.370000
272643 56.940000
299907 58.710000
329897 60.500000
362887 62.230000
399176 63.990000
439093 65.700000
483003 67.520000
531303 69.560000
584433 71.300000
642876 72.890000
707164 74.680000
777880 76.320000
855668 78.210000
941235 79.810000
1035358 81.620000
1138894 83.360000
1252783 85.040000
1378062 86.920000
1515868 88.470000
1667455 90.110000
1834200 91.800000
2017620 93.640000
2219382 95.460000
2441320 96.900000
2685452 98.290000
2953997 99.870000
3249397 101.360000
3574336 103.050000
3931770 104.400000
4324947 105.970000
4757442 107.390000
5233186 108.780000
5756504 109.990000
6332155 111.280000
6965370 112.610000
7661907 114.130000
8428098 115.400000
9270907 116.370000
10197998 117.420000
11217798 118.540000
12339578 119.610000
13573535 120.630000
14930889 121.580000
16423978 122.550000
18066375 123.320000
19873013 124.200000
21860314 125.120000
24046345 126.080000
26450980 126.990000
29096078 127.780000
32005685 128.340000
35206254 128.870000
38726879 129.740000
42599567 130.620000
46859524 131.280000
51545476 131.910000
56700024 132.400000
62370026 133.020000
68607029 133.610000
75467731 134.130000
83014505 134.700000
91315955 135.260000
100447550 135.740000
110492305 136.250000
121541536 136.760000
133695689 137.140000
147065258 137.620000
161771784 138.010000
177948962 138.370000
195743859 138.680000
215318244 139.020000
236850069 139.420000
260535076 139.720000
286588583 140.110000
315247441 140.470000
346772186 140.740000
381449404 141.040000
419594344 141.220000
461553779 141.420000
507709157 141.630000
558480072 141.850000
614328079 142.050000
675760887 142.280000
743336976 142.450000
817670674 142.670000
899437741 142.840000
989381515 143.020000
