1.000000000000000000e+02 1.816000000000000059e+00
1.110000000000000000e+02 1.896000000000000130e+00
1.220000000000000000e+02 1.963999999999999968e+00
1.340000000000000000e+02 2.038000000000000256e+00
1.470000000000000000e+02 2.113999999999999879e+00
1.620000000000000000e+02 2.213999999999999968e+00
1.780000000000000000e+02 2.299999999999999822e+00
1.950000000000000000e+02 2.395999999999999908e+00
2.150000000000000000e+02 2.505999999999999783e+00
2.360000000000000000e+02 2.607999999999999652e+00
2.600000000000000000e+02 2.713999999999999968e+00
2.860000000000000000e+02 2.826000000000000068e+00
3.140000000000000000e+02 2.934000000000000163e+00
3.460000000000000000e+02 3.064000000000000057e+00
3.800000000000000000e+02 3.209999999999999964e+00
4.180000000000000000e+02 3.360000000000000320e+00
4.600000000000000000e+02 3.506000000000000227e+00
5.060000000000000000e+02 3.685999999999999943e+00
5.560000000000000000e+02 3.865999999999999659e+00
6.120000000000000000e+02 4.049999999999999822e+00
6.730000000000000000e+02 4.221999999999999531e+00
7.410000000000000000e+02 4.408000000000000362e+00
8.150000000000000000e+02 4.587999999999999190e+00
8.960000000000000000e+02 4.812000000000000277e+00
9.850000000000000000e+02 5.014000000000000234e+00
1.084000000000000000e+03 5.250000000000000000e+00
1.192000000000000000e+03 5.516000000000000014e+00
1.311000000000000000e+03 5.803999999999999382e+00
1.443000000000000000e+03 6.080000000000000071e+00
1.587000000000000000e+03 6.386000000000001009e+00
1.745000000000000000e+03 6.657999999999999474e+00
1.920000000000000000e+03 6.968000000000000860e+00
2.112000000000000000e+03 7.281999999999999140e+00
2.323000000000000000e+03 7.655999999999998806e+00
2.555000000000000000e+03 8.018000000000000682e+00
2.811000000000000000e+03 8.358000000000000540e+00
3.092000000000000000e+03 8.726000000000000867e+00
3.401000000000000000e+03 9.122000000000001663e+00
3.741000000000000000e+03 9.566000000000000725e+00
4.115000000000000000e+03 1.004599999999999937e+01
4.526000000000000000e+03 1.052800000000000047e+01
4.979000000000000000e+03 1.097999999999999865e+01
5.477000000000000000e+03 1.149399999999999977e+01
6.025000000000000000e+03 1.198799999999999955e+01
