100 1.710000
111 1.800000
122 1.920000
134 2.020000
147 2.120000
162 2.200000
178 2.350000
195 2.430000
215 2.560000
236 2.660000
260 2.770000
286 2.860000
314 2.990000
346 3.140000
380 3.240000
418 3.300000
460 3.440000
506 3.580000
556 3.760000
612 3.930000
673 4.050000
741 4.180000
815 4.420000
896 4.620000
985 4.870000
1084 5.060000
1192 5.340000
1311 5.650000
1443 6.000000
1587 6.250000
1745 6.500000
1920 6.760000
2112 7.120000
2323 7.470000
2555 7.830000
2811 8.210000
3092 8.620000
3401 8.980000
3741 9.430000
4115 9.830000
4526 10.260000
4979 10.810000
5477 11.260000
6025 11.830000
6627 12.330000
7290 12.970000
8018 13.590000
8820 14.340000
9702 15.040000
10672 15.710000
11740 16.450000
12913 17.260000
14205 17.910000
15625 18.680000
17188 19.540000
18906 20.410000
20797 21.140000
22877 21.860000
25164 22.760000
27681 23.630000
30449 24.410000
33493 24.990000
36843 25.410000
40527 25.620000
44580 25.400000
49038 24.780000
53941 23.390000
59335 22.440000
65269 20.890000
71796 19.210000
78975 17.290000
86873 16.040000
95560 15.180000
105116 13.860000
115627 13.910000
127190 13.960000
139909 13.270000
153900 13.290000
169290 12.740000
186219 12.730000
204841 12.610000
225325 12.340000
247857 12.180000
272643 12.240000
299907 12.060000
329897 11.760000
362887 11.780000
399176 11.760000
439093 11.560000
483003 11.470000
531303 11.390000
584433 11.120000
642876 11.100000
707164 10.920000
777880 11.360000
855668 10.730000
941235 10.850000
1035358 10.980000
1138894 10.750000
1252783 10.730000
1378062 10.780000
1515868 10.770000
1667455 10.740000
1834200 10.650000
2017620 10.730000
2219382 10.390000
2441320 10.420000
2685452 10.290000
2953997 10.260000
3249397 10.310000
3574336 10.210000
3931770 10.490000
4324947 10.140000
4757442 10.200000
5233186 10.110000
5756504 10.250000
6332155 10.240000
6965370 10.110000
7661907 10.160000
8428098 10.090000
9270907 10.170000
10197998 10.060000
11217798 10.030000
12339578 10.170000
13573535 10.050000
14930889 10.180000
16423978 10.050000
18066375 10.050000
19873013 10.050000
21860314 10.020000
24046345 10.020000
26450980 10.000000
29096078 10.110000
32005685 10.070000
35206254 10.040000
38726879 10.060000
42599567 10.060000
46859524 10.020000
51545476 10.020000
56700024 10.020000
62370026 10.040000
68607029 10.000000
75467731 10.040000
83014505 10.000000
91315955 10.060000
100447550 10.060000
110492305 10.000000
121541536 10.040000
133695689 10.020000
147065258 10.020000
161771784 10.000000
177948962 10.000000
195743859 10.060000
215318244 10.000000
236850069 10.000000
260535076 10.020000
286588583 10.020000
315247441 10.020000
346772186 10.020000
381449404 10.000000
419594344 10.040000
461553779 10.000000
507709157 10.040000
558480072 10.040000
614328079 10.040000
675760887 10.040000
743336976 10.060000
817670674 10.040000
899437741 10.020000
989381515 10.000000
100 10.020000
111 10.020000
122 10.020000
134 10.020000
147 10.030000
162 10.030000
178 10.030000
195 10.030000
215 10.030000
236 10.030000
260 10.030000
286 10.030000
314 10.030000
346 10.030000
380 10.030000
418 10.030000
460 10.070000
506 10.090000
556 10.090000
612 10.090000
673 10.130000
741 10.150000
815 10.170000
896 10.200000
985 10.200000
1084 10.260000
1192 10.280000
1311 10.320000
1443 10.380000
1587 10.440000
1745 10.480000
1920 10.520000
2112 10.660000
2323 10.730000
2555 10.930000
2811 11.000000
3092 11.270000
3401 11.480000
3741 11.740000
4115 12.120000
4526 12.740000
4979 13.200000
5477 13.760000
6025 14.220000
6627 15.230000
7290 16.080000
8018 17.120000
8820 18.500000
9702 19.970000
10672 21.420000
11740 23.120000
12913 24.730000
14205 26.410000
15625 28.650000
17188 30.750000
18906 33.290000
20797 35.800000
22877 38.430000
25164 41.260000
27681 44.410000
30449 47.340000
33493 50.130000
36843 53.030000
40527 55.730000
44580 58.560000
49038 61.020000
53941 63.200000
59335 64.930000
65269 66.720000
71796 67.960000
78975 69.340000
86873 69.950000
95560 70.030000
105116 69.490000
115627 68.720000
127190 68.060000
139909 66.020000
153900 63.080000
169290 59.320000
186219 54.680000
204841 51.140000
225325 47.530000
247857 42.970000
272643 39.260000
299907 35.460000
329897 32.720000
362887 30.360000
399176 28.660000
439093 27.620000
483003 27.000000
531303 26.390000
584433 26.010000
642876 25.980000
707164 26.040000
777880 26.110000
855668 26.020000
941235 26.020000
1035358 26.000000
1138894 26.020000
1252783 26.070000
1378062 25.980000
1515868 26.110000
1667455 26.020000
1834200 25.990000
2017620 25.930000
2219382 26.070000
2441320 26.050000
2685452 26.020000
2953997 26.060000
3249397 26.010000
3574336 26.020000
3931770 25.950000
4324947 26.080000
4757442 26.000000
5233186 26.020000
5756504 26.030000
6332155 26.060000
6965370 26.000000
7661907 24.740000
8428098 24.040000
9270907 24.010000
10197998 24.030000
11217798 23.990000
12339578 24.000000
13573535 24.070000
14930889 24.050000
16423978 24.010000
18066375 24.030000
19873013 24.070000
21860314 24.090000
24046345 24.040000
26450980 24.090000
29096078 24.090000
32005685 24.060000
35206254 24.020000
38726879 24.080000
42599567 24.030000
46859524 23.970000
51545476 24.020000
56700024 24.040000
62370026 24.070000
68607029 23.960000
75467731 24.070000
83014505 24.040000
91315955 24.040000
100447550 24.050000
110492305 24.070000
121541536 22.040000
133695689 22.000000
147065258 22.040000
161771784 22.030000
177948962 22.030000
195743859 22.010000
215318244 22.050000
236850069 21.980000
260535076 22.060000
286588583 22.030000
315247441 22.020000
346772186 21.090000
381449404 20.930000
419594344 20.960000
461553779 20.000000
507709157 19.940000
558480072 20.070000
614328079 19.990000
675760887 20.070000
743336976 20.060000
817670674 20.020000
899437741 20.110000
989381515 20.040000
