A: 0.452105
0.025000 1.000000
0.075000 0.382110
0.125000 0.443710
0.175000 0.537163
0.225000 0.244718
0.275000 0.999819
0.325000 0.104180
0.375000 0.408785
0.425000 0.472173
0.475000 0.255018
0.525000 0.736728
0.575000 0.211655
0.625000 0.823200
0.675000 0.452067
0.725000 0.533539
0.775000 0.000000
0.825000 0.713282
0.875000 0.075058
0.925000 0.487651
0.975000 0.160783
B: 0.547895
0.025000 0.000000
0.075000 0.167324
0.125000 0.556290
0.175000 0.304816
0.225000 0.755282
0.275000 0.000181
0.325000 0.895820
0.375000 0.591215
0.425000 0.527827
0.475000 0.735851
0.525000 0.263272
0.575000 0.788338
0.625000 0.176800
0.675000 0.545639
0.725000 0.466461
0.775000 0.783165
0.825000 0.285983
0.875000 0.924490
0.925000 0.509164
0.975000 0.839217
C: 0.000000
