100 1.710000
111 1.830000
122 1.960000
134 2.080000
147 2.160000
162 2.250000
178 2.350000
195 2.420000
215 2.530000
236 2.620000
260 2.740000
286 2.900000
314 3.020000
346 3.110000
380 3.310000
418 3.450000
460 3.610000
506 3.750000
556 3.880000
612 4.010000
673 4.110000
741 4.300000
815 4.460000
896 4.670000
985 4.850000
1084 5.060000
1192 5.270000
1311 5.420000
1443 5.650000
1587 5.880000
1745 6.050000
1920 6.230000
2112 6.500000
2323 6.760000
2555 7.020000
2811 7.230000
3092 7.430000
3401 7.730000
3741 8.060000
4115 8.330000
4526 8.640000
4979 9.010000
5477 9.370000
6025 9.690000
6627 10.000000
7290 10.270000
8018 10.640000
8820 11.040000
9702 11.360000
10672 11.790000
11740 12.090000
12913 12.420000
14205 12.710000
15625 13.110000
17188 13.440000
18906 13.730000
20797 13.810000
22877 13.700000
25164 13.480000
27681 12.800000
30449 12.200000
33493 11.450000
36843 10.640000
40527 9.820000
44580 8.880000
49038 8.160000
53941 7.780000
59335 7.120000
65269 7.040000
71796 6.670000
78975 6.560000
86873 6.550000
95560 6.390000
105116 6.100000
115627 6.170000
127190 6.240000
139909 6.360000
153900 6.300000
169290 6.230000
186219 6.190000
204841 6.160000
225325 6.270000
247857 6.140000
272643 6.170000
299907 6.010000
329897 6.150000
362887 6.040000
399176 6.140000
439093 6.060000
483003 6.080000
531303 6.010000
584433 6.090000
642876 6.040000
707164 6.010000
777880 6.060000
855668 6.040000
941235 6.020000
1035358 6.020000
1138894 6.050000
1252783 6.080000
1378062 6.040000
1515868 6.070000
1667455 6.050000
1834200 6.050000
2017620 6.000000
2219382 6.000000
2441320 6.000000
2685452 6.040000
2953997 6.020000
3249397 6.020000
3574336 6.000000
3931770 6.000000
4324947 6.020000
4757442 6.040000
5233186 6.020000
5756504 6.000000
6332155 6.000000
6965370 6.040000
7661907 6.000000
8428098 6.020000
9270907 6.040000
10197998 6.000000
11217798 6.020000
12339578 6.020000
13573535 6.000000
14930889 6.000000
16423978 6.040000
18066375 6.000000
19873013 6.020000
21860314 6.080000
24046345 6.000000
26450980 6.040000
29096078 6.020000
32005685 6.000000
35206254 6.000000
38726879 6.000000
42599567 6.000000
46859524 6.040000
51545476 6.000000
56700024 6.020000
62370026 6.000000
68607029 6.000000
75467731 6.040000
83014505 6.000000
91315955 6.000000
100447550 6.020000
110492305 6.000000
121541536 6.000000
133695689 6.000000
147065258 6.040000
161771784 6.000000
177948962 6.040000
195743859 6.040000
215318244 6.000000
236850069 6.000000
260535076 6.040000
286588583 6.000000
315247441 6.000000
346772186 6.000000
381449404 6.000000
419594344 6.000000
461553779 6.020000
507709157 6.020000
558480072 6.000000
614328079 6.020000
675760887 6.020000
743336976 6.020000
817670674 6.000000
899437741 6.020000
989381515 6.020000
100 6.140000
111 6.160000
122 6.160000
134 6.180000
147 6.210000
162 6.210000
178 6.260000
195 6.330000
215 6.350000
236 6.400000
260 6.470000
286 6.530000
314 6.580000
346 6.670000
380 6.740000
418 6.750000
460 6.810000
506 6.830000
556 6.870000
612 6.920000
673 6.980000
741 7.210000
815 7.290000
896 7.360000
985 7.550000
1084 7.720000
1192 7.950000
1311 8.210000
1443 8.570000
1587 8.840000
1745 9.140000
1920 9.310000
2112 9.520000
2323 9.780000
2555 10.090000
2811 10.390000
3092 10.600000
3401 10.900000
3741 11.130000
4115 11.520000
4526 11.740000
4979 11.870000
5477 12.080000
6025 12.180000
6627 12.570000
7290 12.910000
8018 13.100000
8820 13.310000
9702 13.450000
10672 13.510000
11740 13.320000
12913 13.400000
14205 13.300000
15625 13.390000
17188 13.300000
18906 13.200000
20797 13.010000
22877 12.560000
25164 12.660000
27681 12.620000
30449 12.400000
33493 12.170000
36843 12.130000
40527 12.060000
44580 11.950000
49038 11.890000
53941 11.860000
59335 12.050000
65269 12.140000
71796 12.050000
78975 11.960000
86873 12.150000
95560 12.360000
105116 12.250000
115627 12.070000
127190 12.050000
139909 12.050000
153900 11.730000
169290 11.460000
186219 11.220000
204841 10.930000
225325 10.700000
247857 10.430000
272643 10.190000
299907 9.950000
329897 9.740000
362887 9.440000
399176 9.590000
439093 9.630000
483003 9.510000
531303 9.170000
584433 9.240000
642876 9.350000
707164 9.300000
777880 9.320000
855668 9.210000
941235 9.420000
1035358 9.310000
1138894 9.340000
1252783 9.310000
1378062 9.220000
1515868 9.190000
1667455 9.190000
1834200 9.390000
2017620 9.240000
2219382 9.320000
2441320 9.320000
2685452 9.280000
2953997 9.480000
3249397 9.190000
3574336 9.150000
3931770 9.320000
4324947 9.250000
4757442 9.310000
5233186 9.170000
5756504 9.220000
6332155 9.120000
6965370 9.060000
7661907 9.230000
8428098 9.170000
9270907 9.140000
10197998 9.180000
11217798 9.240000
12339578 9.140000
13573535 9.130000
14930889 9.140000
16423978 9.110000
18066375 9.140000
