0 0 0.000000
0 1 1.000000
0 2 0.011782
0 3 0.999999
0 4 1.000000
0 5 1.000000
0 6 0.999996
0 7 0.987559
0 8 1.000000
0 9 0.983447
0 10 0.999999
0 11 0.002681
0 12 1.000000
0 13 0.999331
0 14 0.999943
0 15 0.999598
0 16 0.999998
0 17 0.999999
0 18 0.999997
0 19 1.000000
0 20 1.000000
0 21 0.999998
0 22 0.999996
0 23 1.000000
0 24 1.000000
0 25 1.000000
0 26 0.999999
0 27 1.000000
0 28 0.999929
0 29 0.999901
0 30 1.000000
0 31 1.000000
0 32 0.981146
0 33 1.000000
0 34 1.000000
0 35 0.999998
0 36 1.000000
0 37 1.000000
0 38 1.000000
0 39 0.121504
0 40 0.999247
0 41 0.999998
0 42 0.998971
0 43 1.000000
0 44 0.999981
0 45 1.000000
0 46 0.999999
0 47 0.996875
0 48 0.996485
0 49 0.999901
0 50 0.002681
0 51 0.999814
0 52 0.999683
0 53 1.000000
0 54 0.977392
0 55 0.028526
0 56 0.999999
0 57 0.999687
0 58 0.011782
0 59 1.000000
0 60 0.189109
0 61 0.998495
0 62 1.000000
0 63 0.983447
0 64 0.999108
0 65 0.023583
0 66 0.999661
0 67 0.005177
0 68 0.998713
0 69 1.000000
0 70 0.999998
0 71 1.000000
0 72 1.000000
0 73 0.999999
0 74 0.999997
0 75 0.999999
0 76 0.051779
0 77 0.999963
0 78 0.999934
0 79 0.999931
0 80 0.999911
0 81 0.079482
0 82 0.999990
0 83 0.003622
0 84 0.999998
0 85 0.999644
0 86 1.000000
0 87 0.999901
0 88 0.011782
0 89 1.000000
0 90 0.018287
0 91 0.082237
0 92 1.000000
0 93 0.999944
0 94 0.977392
0 95 0.999997
0 96 1.000000
0 97 0.000372
0 98 0.042353
0 99 0.626001
1 0 1.000000
1 1 0.000000
1 2 0.999999
1 3 0.998957
1 4 0.999979
1 5 0.999993
1 6 1.000000
1 7 0.002681
1 8 0.999996
1 9 0.998795
1 10 1.000000
1 11 1.000000
1 12 1.000000
1 13 0.999995
1 14 0.999987
1 15 0.028526
1 16 0.002681
1 17 1.000000
1 18 0.998591
1 19 0.999435
1 20 0.669914
1 21 1.000000
