100 2.700000
111 2.800000
122 2.890000
134 2.970000
147 3.070000
162 3.170000
178 3.250000
195 3.350000
215 3.460000
236 3.610000
260 3.710000
286 3.820000
314 3.960000
346 4.110000
380 4.210000
418 4.280000
460 4.460000
506 4.650000
556 4.740000
612 4.890000
673 5.040000
741 5.210000
815 5.320000
896 5.450000
985 5.600000
1084 5.780000
1192 5.910000
1311 6.140000
1443 6.370000
1587 6.650000
1745 6.850000
1920 7.100000
2112 7.250000
2323 7.510000
2555 7.700000
2811 7.990000
3092 8.310000
3401 8.610000
3741 8.930000
4115 9.250000
4526 9.490000
4979 9.840000
5477 10.050000
6025 10.390000
6627 10.820000
7290 11.170000
8018 11.510000
8820 11.820000
9702 12.130000
10672 12.450000
11740 12.810000
12913 13.170000
14205 13.510000
15625 13.840000
17188 14.100000
18906 14.500000
20797 14.680000
22877 14.850000
25164 15.030000
27681 14.810000
30449 14.090000
33493 13.020000
36843 12.070000
40527 11.170000
44580 10.320000
49038 9.570000
53941 8.890000
59335 8.750000
65269 8.660000
71796 8.450000
78975 8.230000
86873 8.260000
95560 8.260000
105116 8.190000
115627 8.320000
127190 8.170000
139909 8.110000
153900 8.180000
169290 8.100000
186219 8.090000
204841 8.130000
225325 8.080000
247857 8.170000
272643 8.060000
299907 8.110000
329897 7.990000
362887 8.070000
399176 8.070000
439093 8.040000
483003 8.000000
531303 8.060000
584433 8.080000
642876 8.080000
707164 8.070000
777880 8.040000
855668 8.080000
941235 7.990000
1035358 8.080000
1138894 8.020000
1252783 8.020000
1378062 8.010000
1515868 8.000000
1667455 8.020000
1834200 8.000000
2017620 7.990000
2219382 8.000000
2441320 8.000000
2685452 8.020000
2953997 8.020000
3249397 8.000000
3574336 8.020000
3931770 7.990000
4324947 8.000000
4757442 8.020000
5233186 8.060000
5756504 7.990000
6332155 8.020000
6965370 7.990000
7661907 8.020000
8428098 8.010000
9270907 7.990000
10197998 8.000000
11217798 8.030000
12339578 8.030000
13573535 8.000000
14930889 7.990000
16423978 8.000000
18066375 7.980000
19873013 7.960000
21860314 8.010000
24046345 8.050000
26450980 7.980000
29096078 8.020000
32005685 7.980000
35206254 8.020000
38726879 7.990000
42599567 7.980000
46859524 8.000000
51545476 8.000000
56700024 8.000000
62370026 8.020000
68607029 8.000000
75467731 8.000000
83014505 8.000000
91315955 7.990000
100447550 7.980000
110492305 8.040000
121541536 8.000000
133695689 7.990000
147065258 7.500000
161771784 7.500000
177948962 7.500000
195743859 7.500000
215318244 7.500000
236850069 7.500000
260535076 7.540000
286588583 7.520000
315247441 7.520000
346772186 7.540000
381449404 7.500000
419594344 7.000000
461553779 7.020000
507709157 7.020000
558480072 7.000000
614328079 7.000000
675760887 7.040000
743336976 7.000000
817670674 7.020000
899437741 7.000000
989381515 7.020000
100 7.000000
111 7.000000
122 7.000000
134 7.000000
147 7.010000
162 7.020000
178 7.020000
195 7.030000
215 7.050000
236 7.050000
260 7.050000
286 7.070000
314 7.070000
346 7.070000
380 7.070000
418 7.120000
460 7.120000
506 7.130000
556 7.210000
612 7.270000
673 7.310000
741 7.370000
815 7.430000
896 7.510000
985 7.520000
