100 0.001480
111 0.001222
122 0.001307
134 0.001307
147 0.001165
162 0.001186
178 0.000830
195 0.000455
215 0.000375
236 0.000375
260 0.000444
286 0.000614
314 0.000605
346 0.000201
380 0.000389
418 0.000444
460 0.000642
506 0.000748
556 0.000682
612 0.000864
673 0.000792
741 0.000835
815 0.000764
896 0.001449
985 0.001353
1084 0.001387
1192 0.001545
1311 0.002469
1443 0.002682
1587 0.003060
1745 0.004216
1920 0.004288
2112 0.004170
2323 0.004709
2555 0.005475
2811 0.006013
3092 0.006215
3401 0.005962
3741 0.006012
4115 0.005511
4526 0.006178
4979 0.007345
5477 0.008170
6025 0.008844
6627 0.009088
7290 0.010952
8018 0.012484
8820 0.012379
9702 0.014654
10672 0.015201
11740 0.015054
12913 0.020729
14205 0.024746
15625 0.029763
17188 0.030949
18906 0.029911
20797 0.033173
22877 0.035186
25164 0.039525
27681 0.041582
30449 0.043302
33493 0.043270
36843 0.045939
40527 0.049480
44580 0.053441
49038 0.058005
53941 0.058323
59335 0.061180
65269 0.060032
71796 0.063913
78975 0.068572
86873 0.077430
95560 0.084842
105116 0.088466
115627 0.090415
127190 0.089404
139909 0.096174
153900 0.101726
169290 0.104814
186219 0.111211
204841 0.118547
225325 0.120443
247857 0.123270
272643 0.122755
299907 0.127584
329897 0.125053
362887 0.126420
399176 0.125474
439093 0.131001
483003 0.141535
531303 0.148110
584433 0.144894
642876 0.153840
707164 0.166668
777880 0.176106
855668 0.207156
941235 0.217612
1035358 0.210287
1138894 0.207265
1252783 0.221270
1378062 0.251134
1515868 0.250274
1667455 0.267342
1834200 0.288189
2017620 0.308074
2219382 0.321930
2441320 0.321383
2685452 0.310242
2953997 0.319876
3249397 0.334903
3574336 0.347884
3931770 0.318325
4324947 0.337751
4757442 0.350168
5233186 0.317105
5756504 0.335734
6332155 0.369470
6965370 0.365388
7661907 0.352022
8428098 0.390179
9270907 0.385032
10197998 0.422675
11217798 0.400488
12339578 0.390543
13573535 0.452669
14930889 0.469040
16423978 0.479182
18066375 0.497020
19873013 0.501706
21860314 0.520166
24046345 0.526623
26450980 0.527699
29096078 0.501189
32005685 0.518017
35206254 0.504256
38726879 0.524460
42599567 0.521786
46859524 0.511626
51545476 0.510860
56700024 0.521343
62370026 0.527055
68607029 0.517143
75467731 0.522948
83014505 0.517107
91315955 0.498876
100447550 0.507814
110492305 0.512116
121541536 0.524965
133695689 0.514641
147065258 0.514091
161771784 0.509017
177948962 0.516838
195743859 0.516012
215318244 0.496916
236850069 0.527452
260535076 0.507633
286588583 0.523047
315247441 0.528736
346772186 0.517106
381449404 0.516228
419594344 0.517316
461553779 0.506615
507709157 0.522151
558480072 0.522650
614328079 0.522431
675760887 0.527648
743336976 0.524690
817670674 0.525109
899437741 0.527142
989381515 0.515396
