0 0 0.000000
0 1 0.006763
0 2 0.305549
0 3 0.999969
0 4 0.989493
0 5 0.999996
0 6 1.000000
0 7 0.999991
0 8 0.998680
0 9 0.999165
0 10 0.999999
0 11 0.051779
0 12 0.945222
0 13 0.999814
0 14 0.999988
0 15 0.548312
0 16 0.999996
0 17 0.082237
0 18 0.998241
0 19 1.000000
0 20 0.999967
0 21 0.495294
0 22 0.622014
0 23 0.999999
0 24 0.999976
0 25 0.999998
0 26 0.071949
0 27 0.205798
0 28 0.999967
0 29 0.011782
0 30 0.035762
0 31 1.000000
0 32 0.816248
0 33 0.999876
0 34 1.000000
0 35 0.019299
0 36 0.999954
0 37 1.000000
0 38 0.410971
0 39 1.000000
0 40 0.999976
0 41 1.000000
0 42 0.996663
0 43 0.988784
0 44 0.995613
0 45 0.989493
0 46 0.999902
0 47 0.961206
0 48 0.999985
0 49 1.000000
0 50 0.888076
0 51 0.950509
0 52 0.966727
0 53 0.999993
0 54 0.999956
0 55 0.978283
0 56 0.999791
0 57 0.990289
0 58 0.999998
0 59 0.999999
0 60 0.999295
0 61 0.999218
0 62 0.999930
0 63 0.999988
0 64 0.999913
0 65 0.999954
0 66 0.011782
0 67 0.999997
0 68 1.000000
0 69 0.060180
0 70 0.999944
0 71 0.996708
0 72 0.999814
0 73 0.999629
0 74 0.979096
0 75 0.999876
0 76 0.999999
0 77 0.731785
0 78 0.965899
0 79 0.999956
0 80 0.999120
0 81 0.999996
0 82 0.999992
0 83 0.999976
0 84 0.999954
0 85 0.999998
0 86 0.999907
0 87 1.000000
0 88 0.982333
0 89 0.602291
0 90 0.348574
0 91 0.999983
0 92 0.999965
0 93 0.011782
0 94 0.999995
0 95 0.999985
0 96 0.253980
0 97 0.999961
0 98 0.997774
0 99 0.051779
1 0 0.006763
1 1 0.000000
1 2 0.999996
1 3 0.995836
1 4 0.999985
1 5 1.000000
1 6 0.993760
1 7 0.999707
1 8 0.996247
1 9 0.999938
1 10 0.874996
