0 0 0.000000
0 1 0.268234
0 2 0.310464
0 3 0.746454
0 4 0.929503
0 5 0.415919
0 6 0.848329
0 7 0.896141
0 8 0.517913
0 9 0.863976
0 10 0.610510
0 11 0.268234
0 12 0.921048
0 13 0.781351
0 14 0.210224
0 15 0.644918
0 16 0.994873
0 17 0.096388
0 18 0.458502
0 19 0.517913
0 20 0.994234
0 21 0.644918
0 22 0.005177
0 23 0.974313
0 24 0.989772
0 25 0.929503
0 26 0.096388
0 27 0.189109
0 28 0.932960
0 29 0.051779
0 30 0.172989
0 31 0.995672
0 32 0.477022
0 33 0.883941
0 34 0.803068
0 35 0.096388
0 36 0.921048
0 37 0.822878
0 38 0.096388
0 39 0.517913
0 40 0.210224
0 41 0.557193
0 42 0.896141
0 43 0.986386
0 44 0.172989
0 45 0.477022
0 46 0.029925
0 47 0.210224
0 48 0.690668
0 49 0.982801
0 50 0.610510
0 51 0.690668
0 52 0.954792
0 53 0.557193
0 54 0.803068
0 55 0.458502
0 56 0.993170
0 57 0.096388
0 58 0.594604
0 59 0.993170
0 60 0.929503
0 61 0.172989
0 62 0.911627
0 63 0.746454
0 64 0.822878
0 65 0.848329
0 66 0.415919
0 67 0.987890
0 68 0.964107
0 69 0.573990
0 70 0.979649
0 71 0.096388
0 72 0.677128
0 73 0.719662
0 74 0.690668
0 75 0.310464
0 76 0.803068
0 77 0.458502
0 78 0.172989
0 79 0.746454
0 80 0.210224
0 81 0.979649
0 82 0.863976
0 83 0.458502
0 84 0.946647
0 85 0.986386
0 86 0.415919
0 87 0.981890
0 88 0.372722
0 89 0.644918
0 90 0.071949
0 91 0.988501
0 92 0.929503
0 93 0.210224
0 94 0.863976
0 95 0.310464
0 96 0.921048
0 97 0.921048
0 98 0.929503
0 99 0.172989
1 0 0.268234
1 1 0.000000
1 2 0.594604
1 3 0.690668
1 4 0.610510
1 5 0.990903
1 6 0.644918
1 7 0.677128
1 8 0.517913
1 9 0.896141
1 10 0.677128
1 11 0.757621
1 12 0.954792
1 13 0.096388
1 14 0.415919
1 15 0.029925
1 16 0.952432
1 17 0.863976
1 18 0.921048
1 19 0.757621
1 20 0.972958
1 21 0.557193
1 22 0.986386
1 23 0.964107
1 24 0.896141
