100 1.770000
111 1.900000
122 1.980000
134 2.090000
147 2.190000
162 2.270000
178 2.340000
195 2.420000
215 2.500000
236 2.620000
260 2.740000
286 2.810000
314 2.900000
346 2.990000
380 3.100000
418 3.220000
460 3.350000
506 3.500000
556 3.630000
612 3.780000
673 3.950000
741 4.110000
815 4.350000
896 4.510000
985 4.700000
1084 4.950000
1192 5.090000
1311 5.230000
1443 5.430000
1587 5.610000
1745 5.850000
1920 6.040000
2112 6.340000
2323 6.540000
2555 6.830000
2811 7.020000
3092 7.390000
3401 7.790000
3741 8.140000
4115 8.480000
4526 8.690000
4979 8.950000
5477 9.200000
6025 9.390000
6627 9.740000
7290 10.000000
8018 10.110000
8820 10.410000
9702 10.620000
10672 10.790000
11740 11.050000
12913 11.170000
14205 11.470000
15625 11.650000
17188 11.750000
18906 11.690000
20797 11.630000
22877 11.570000
25164 11.630000
27681 11.670000
30449 11.900000
33493 11.830000
36843 11.720000
40527 11.760000
44580 11.690000
49038 11.470000
53941 11.390000
59335 11.180000
65269 10.900000
71796 10.970000
78975 11.090000
86873 10.860000
95560 10.850000
105116 10.620000
115627 10.200000
127190 10.270000
139909 10.340000
153900 10.200000
169290 10.000000
186219 9.670000
204841 9.700000
225325 9.780000
247857 9.390000
272643 9.530000
299907 9.680000
329897 9.670000
362887 9.620000
399176 9.440000
439093 9.500000
483003 9.250000
531303 8.950000
584433 9.070000
642876 9.270000
707164 9.100000
777880 9.300000
855668 8.910000
941235 8.700000
1035358 8.800000
1138894 8.800000
1252783 8.740000
1378062 8.800000
1515868 8.420000
1667455 8.210000
1834200 8.340000
2017620 8.180000
2219382 7.760000
2441320 7.560000
2685452 7.740000
2953997 7.990000
3249397 7.800000
3574336 7.860000
3931770 7.780000
4324947 7.730000
4757442 8.070000
5233186 8.040000
5756504 7.950000
6332155 7.550000
6965370 7.510000
7661907 7.100000
8428098 7.030000
9270907 6.980000
10197998 6.900000
11217798 7.240000
12339578 7.100000
13573535 7.130000
14930889 6.730000
16423978 6.820000
18066375 6.780000
19873013 6.640000
21860314 6.550000
24046345 6.790000
26450980 6.500000
29096078 6.420000
32005685 6.460000
35206254 6.700000
38726879 6.770000
42599567 6.810000
46859524 6.420000
51545476 6.220000
56700024 6.310000
62370026 6.380000
68607029 6.340000
75467731 6.300000
83014505 6.350000
91315955 6.270000
100447550 6.320000
110492305 6.330000
121541536 6.320000
133695689 6.420000
147065258 6.290000
161771784 6.270000
177948962 6.330000
195743859 6.440000
215318244 6.310000
236850069 6.340000
260535076 6.310000
286588583 6.390000
315247441 6.320000
346772186 6.400000
381449404 6.290000
419594344 6.360000
461553779 6.420000
507709157 6.420000
558480072 6.300000
614328079 6.310000
675760887 6.310000
743336976 6.280000
817670674 6.510000
899437741 6.350000
989381515 6.250000
