100 1.860000
111 1.940000
122 2.020000
134 2.100000
147 2.190000
162 2.300000
178 2.410000
195 2.490000
215 2.570000
236 2.630000
260 2.740000
286 2.860000
314 2.960000
346 3.070000
380 3.190000
418 3.350000
460 3.530000
506 3.660000
556 3.840000
612 3.990000
673 4.170000
741 4.350000
815 4.550000
896 4.720000
985 4.900000
1084 5.060000
1192 5.250000
1311 5.480000
1443 5.650000
1587 5.840000
1745 6.080000
1920 6.340000
2112 6.560000
2323 6.820000
2555 7.100000
2811 7.390000
3092 7.760000
3401 8.040000
3741 8.270000
4115 8.510000
4526 8.770000
4979 9.210000
5477 9.460000
6025 9.730000
6627 10.090000
7290 10.350000
8018 10.620000
8820 10.970000
9702 11.240000
10672 11.630000
11740 11.940000
12913 12.270000
14205 12.740000
15625 13.030000
17188 13.330000
18906 13.830000
20797 14.110000
22877 14.460000
25164 14.880000
27681 15.110000
30449 15.430000
33493 16.010000
36843 16.330000
40527 16.610001
44580 16.879999
49038 17.209999
53941 17.520000
59335 17.840000
65269 18.100000
71796 18.600000
78975 18.959999
86873 19.230000
95560 19.620001
105116 19.870001
115627 20.170000
127190 20.410000
139909 20.690001
153900 20.980000
169290 21.139999
186219 21.450001
204841 21.680000
225325 21.930000
247857 22.250000
272643 22.469999
299907 22.770000
329897 22.969999
362887 23.270000
399176 23.500000
439093 23.660000
483003 23.889999
531303 24.250000
584433 24.400000
642876 24.670000
707164 24.830000
777880 25.090000
855668 25.270000
941235 25.389999
1035358 25.580000
1138894 25.740000
1252783 25.889999
1378062 26.000000
1515868 26.129999
1667455 26.250000
1834200 26.379999
2017620 26.459999
2219382 26.580000
2441320 26.740000
2685452 26.889999
2953997 26.959999
3249397 27.059999
3574336 27.150000
3931770 27.270000
4324947 27.320000
4757442 27.389999
5233186 27.459999
5756504 27.530001
6332155 27.590000
6965370 27.680000
7661907 27.770000
8428098 27.860001
9270907 27.920000
10197998 27.980000
11217798 28.040001
12339578 28.100000
13573535 28.150000
14930889 28.190001
16423978 28.270000
18066375 28.280001
19873013 28.340000
21860314 28.370001
24046345 28.389999
26450980 28.469999
29096078 28.490000
32005685 28.549999
35206254 28.590000
38726879 28.590000
42599567 28.639999
46859524 28.670000
51545476 28.690001
56700024 28.719999
62370026 28.740000
68607029 28.770000
75467731 28.809999
83014505 28.820000
91315955 28.830000
100447550 28.860001
110492305 28.879999
121541536 28.910000
133695689 28.920000
147065258 28.920000
161771784 28.959999
177948962 28.980000
195743859 28.990000
215318244 29.000000
236850069 29.030001
260535076 29.059999
286588583 29.080000
315247441 29.080000
346772186 29.090000
381449404 29.110001
419594344 29.110001
461553779 29.120001
507709157 29.129999
558480072 29.150000
614328079 29.160000
675760887 29.180000
743336976 29.200001
817670674 29.200001
899437741 29.219999
989381515 29.219999
