100 1.720000
111 1.830000
122 1.930000
134 2.050000
147 2.150000
162 2.270000
178 2.360000
195 2.480000
215 2.590000
236 2.670000
260 2.780000
286 2.880000
314 3.000000
346 3.160000
380 3.260000
418 3.390000
460 3.560000
506 3.710000
556 3.800000
612 3.940000
673 4.110000
741 4.330000
815 4.540000
896 4.760000
985 5.020000
1084 5.270000
1192 5.480000
1311 5.780000
1443 6.010000
1587 6.270000
1745 6.520000
1920 6.830000
2112 7.110000
2323 7.390000
2555 7.760000
2811 8.140000
3092 8.510000
3401 8.950000
3741 9.380000
4115 9.870000
4526 10.320000
4979 10.790000
5477 11.330000
6025 11.730000
6627 12.430000
7290 12.930000
8018 13.310000
8820 14.040000
9702 14.670000
10672 15.410000
11740 16.070000
12913 16.800000
14205 17.500000
15625 18.280000
17188 19.140000
18906 19.970000
20797 20.700000
22877 21.630000
25164 22.450000
27681 23.440000
30449 24.580000
33493 25.440000
36843 26.380000
40527 27.410000
44580 28.120000
49038 29.010000
53941 28.960000
59335 28.310000
65269 27.280000
71796 25.740000
78975 23.850000
86873 21.840000
95560 19.700000
105116 17.900000
115627 16.450000
127190 15.320000
139909 14.470000
153900 13.560000
169290 13.180000
186219 12.820000
204841 12.550000
225325 12.300000
247857 12.160000
272643 12.160000
299907 12.010000
329897 11.960000
362887 11.880000
399176 11.730000
439093 11.780000
483003 11.300000
531303 11.590000
584433 11.040000
642876 11.240000
707164 11.100000
777880 11.000000
855668 11.230000
941235 10.730000
1035358 11.040000
1138894 10.750000
1252783 10.780000
1378062 10.810000
1515868 10.670000
1667455 10.470000
1834200 10.340000
2017620 10.580000
2219382 10.370000
2441320 10.310000
2685452 10.530000
2953997 10.260000
3249397 10.210000
3574336 10.260000
3931770 10.150000
4324947 10.250000
4757442 10.150000
5233186 10.220000
5756504 10.250000
6332155 10.100000
6965370 10.110000
7661907 10.110000
8428098 10.060000
9270907 10.160000
10197998 10.090000
11217798 10.110000
12339578 10.190000
13573535 10.020000
14930889 10.070000
16423978 10.060000
18066375 10.050000
19873013 10.040000
21860314 10.060000
24046345 10.040000
26450980 10.020000
29096078 10.050000
32005685 10.020000
35206254 10.060000
38726879 10.020000
42599567 10.020000
46859524 10.020000
51545476 10.040000
56700024 10.090000
62370026 10.000000
68607029 10.000000
75467731 10.040000
83014505 10.020000
91315955 10.060000
100447550 10.040000
110492305 10.020000
121541536 10.020000
133695689 10.040000
147065258 10.000000
161771784 10.000000
177948962 10.000000
195743859 10.040000
215318244 10.040000
236850069 10.020000
260535076 10.000000
286588583 10.080000
315247441 10.000000
346772186 10.000000
381449404 10.040000
419594344 10.000000
461553779 10.040000
507709157 10.000000
558480072 10.000000
614328079 10.020000
675760887 10.020000
743336976 10.000000
817670674 10.020000
899437741 10.040000
989381515 10.020000
