100 0.001760
111 0.001391
122 0.001391
134 0.001504
147 0.001438
162 0.001511
178 0.001555
195 0.001519
215 0.001353
236 0.001376
260 0.000980
286 0.001051
314 0.001016
346 0.000876
380 0.001144
418 0.001168
460 0.001134
506 0.001285
556 0.001155
612 0.001536
673 0.001389
741 0.001576
815 0.001790
896 0.001989
985 0.001996
1084 0.001944
1192 0.002112
1311 0.002191
1443 0.002417
1587 0.002707
1745 0.002607
1920 0.002609
2112 0.002914
2323 0.003213
2555 0.003150
2811 0.003248
3092 0.003103
3401 0.003554
3741 0.003501
4115 0.003825
4526 0.003967
4979 0.004010
5477 0.004500
6025 0.004516
6627 0.004252
7290 0.004417
8018 0.004490
8820 0.004588
9702 0.004759
10672 0.004462
11740 0.004700
12913 0.005378
14205 0.005725
15625 0.005976
17188 0.006375
18906 0.006471
20797 0.006254
22877 0.006903
25164 0.007455
27681 0.007523
30449 0.008043
33493 0.008523
36843 0.008726
40527 0.009112
44580 0.009194
49038 0.010054
53941 0.010819
59335 0.011216
65269 0.011738
71796 0.012149
78975 0.012405
86873 0.013227
95560 0.013485
105116 0.014195
115627 0.016063
127190 0.016832
139909 0.017215
153900 0.017930
169290 0.018951
186219 0.019693
204841 0.020552
225325 0.022082
247857 0.023362
272643 0.025534
299907 0.027853
329897 0.029312
362887 0.031695
399176 0.032839
439093 0.035119
483003 0.036965
531303 0.038312
584433 0.039258
642876 0.040109
707164 0.042280
777880 0.045792
855668 0.048275
941235 0.052032
1035358 0.054227
1138894 0.055788
1252783 0.059612
1378062 0.061994
1515868 0.065985
1667455 0.072126
1834200 0.074424
2017620 0.079159
2219382 0.081527
2441320 0.083531
2685452 0.087463
2953997 0.093655
3249397 0.096953
3574336 0.106000
3931770 0.111989
4324947 0.117376
4757442 0.119529
5233186 0.122448
5756504 0.130353
6332155 0.140549
6965370 0.152700
7661907 0.165017
8428098 0.167274
9270907 0.177719
10197998 0.176824
11217798 0.178796
12339578 0.185433
13573535 0.186725
14930889 0.197037
16423978 0.209825
18066375 0.218075
19873013 0.227704
21860314 0.235924
24046345 0.234713
26450980 0.243325
29096078 0.253309
32005685 0.258990
35206254 0.277819
38726879 0.294751
42599567 0.292305
46859524 0.291409
51545476 0.304181
56700024 0.307250
62370026 0.332241
68607029 0.332461
75467731 0.330709
83014505 0.365605
91315955 0.373527
100447550 0.376943
110492305 0.389796
121541536 0.413713
133695689 0.465317
147065258 0.447472
161771784 0.477609
177948962 0.481336
195743859 0.459040
215318244 0.499833
236850069 0.505209
260535076 0.503969
286588583 0.575212
315247441 0.629771
346772186 0.631074
381449404 0.678796
419594344 0.760497
461553779 0.767542
507709157 0.872473
558480072 0.919675
614328079 0.865500
675760887 0.883299
743336976 0.879617
817670674 0.879906
899437741 0.888865
989381515 0.870604
