1.000000000000000000e+02 6.673330395956154903e-02
1.110000000000000000e+02 6.575831301290355202e-02
1.220000000000000000e+02 6.537885001735278812e-02
1.340000000000000000e+02 6.572758411341378393e-02
1.470000000000000000e+02 6.349059495630410277e-02
1.620000000000000000e+02 6.370143587563577292e-02
1.780000000000000000e+02 6.422166492580946850e-02
1.950000000000000000e+02 6.278234698280947546e-02
2.150000000000000000e+02 6.396765182884307788e-02
2.360000000000000000e+02 6.675064672709585256e-02
2.600000000000000000e+02 6.800551490356242235e-02
2.860000000000000000e+02 6.625701701731062654e-02
3.140000000000000000e+02 nan
3.460000000000000000e+02 nan
3.800000000000000000e+02 nan
4.180000000000000000e+02 6.060384984514017442e-02
4.600000000000000000e+02 6.059130205591337776e-02
5.060000000000000000e+02 6.061606432487076646e-02
5.560000000000000000e+02 6.052574560564468603e-02
6.120000000000000000e+02 6.054230898271200506e-02
6.730000000000000000e+02 6.056724963650472748e-02
7.410000000000000000e+02 6.822925330710648273e-02
8.150000000000000000e+02 6.065627165877036236e-02
8.960000000000000000e+02 6.062443281358578795e-02
9.850000000000000000e+02 6.061921766704883585e-02
1.084000000000000000e+03 6.059061026459046373e-02
1.192000000000000000e+03 6.128128933340191986e-02
1.311000000000000000e+03 6.129791413065388550e-02
1.443000000000000000e+03 6.236371967449557546e-02
1.587000000000000000e+03 6.345108484091326051e-02
1.745000000000000000e+03 6.481499680796673490e-02
1.920000000000000000e+03 6.374686999627943162e-02
2.112000000000000000e+03 6.528600812759116634e-02
2.323000000000000000e+03 6.665731723277998344e-02
2.555000000000000000e+03 6.812730446292851461e-02
2.811000000000000000e+03 7.020920942208810911e-02
3.092000000000000000e+03 7.006779347854411033e-02
3.401000000000000000e+03 7.129458774371903729e-02
3.741000000000000000e+03 7.113188779424808872e-02
4.115000000000000000e+03 7.174856635405013616e-02
4.526000000000000000e+03 7.304724348436412995e-02
4.979000000000000000e+03 7.579512711456903862e-02
5.477000000000000000e+03 7.676455529866878236e-02
6.025000000000000000e+03 7.998644667813684106e-02
6.627000000000000000e+03 8.145007614263161111e-02
7.290000000000000000e+03 8.012024768884165593e-02
8.018000000000000000e+03 8.389373841865849224e-02
8.820000000000000000e+03 8.589205730335203182e-02
9.702000000000000000e+03 8.902377215537932154e-02
1.067200000000000000e+04 8.900260316935520999e-02
1.174000000000000000e+04 9.216320694746096831e-02
1.291300000000000000e+04 9.585307746777706195e-02
1.420500000000000000e+04 1.014845218320227366e-01
1.562500000000000000e+04 1.040724275330797144e-01
1.718800000000000000e+04 1.035651362445616647e-01
1.890600000000000000e+04 1.086867260185916256e-01
2.079700000000000000e+04 1.073244164648963217e-01
2.287700000000000000e+04 1.107998074531019173e-01
2.516400000000000000e+04 1.139203702053962070e-01
2.768100000000000000e+04 1.205509339832065568e-01
3.044900000000000000e+04 1.265206551902691712e-01
3.349300000000000000e+04 1.324046358313487604e-01
3.684300000000000000e+04 1.406723145570391020e-01
4.052700000000000000e+04 1.501537236615844706e-01
4.458000000000000000e+04 1.549696510054832388e-01
4.903800000000000000e+04 1.647244781267127034e-01
5.394100000000000000e+04 1.724828978601163632e-01
5.933500000000000000e+04 1.838078075430024105e-01
6.526900000000000000e+04 1.952190370618954451e-01
7.179600000000000000e+04 2.055713712426636142e-01
7.897500000000000000e+04 2.208850727709341655e-01
8.687300000000000000e+04 2.462959802168711021e-01
9.556000000000000000e+04 2.638394926430051579e-01
1.051160000000000000e+05 2.970782401575522425e-01
1.156270000000000000e+05 3.308694155260512026e-01
1.271900000000000000e+05 3.727026568861946942e-01
1.399090000000000000e+05 4.219517972903290559e-01
1.539000000000000000e+05 4.810252279288652066e-01
1.692900000000000000e+05 5.345035146514367508e-01
1.862190000000000000e+05 5.900400039726363399e-01
2.048410000000000000e+05 6.304890457232406042e-01
2.253250000000000000e+05 6.601047090619961422e-01
2.478570000000000000e+05 7.058104639164428651e-01
2.726430000000000000e+05 7.354936648437346847e-01
2.999070000000000000e+05 7.682704902399922764e-01
3.298970000000000000e+05 7.817185076110005904e-01
3.628870000000000000e+05 8.077018347648476926e-01
3.991760000000000000e+05 8.251040841122724290e-01
4.390930000000000000e+05 8.434939439116939663e-01
4.830030000000000000e+05 8.639771331662845499e-01
5.313030000000000000e+05 8.786970692887930978e-01
5.844330000000000000e+05 8.896592344009969233e-01
6.428760000000000000e+05 8.965388661858663122e-01
7.071640000000000000e+05 9.041216936852557451e-01
7.778800000000000000e+05 9.097260792983407063e-01
8.556680000000000000e+05 9.205566744869746465e-01
9.412350000000000000e+05 9.218828278053666780e-01
1.035358000000000000e+06 9.267821282339997468e-01
1.138894000000000000e+06 9.327278782787113975e-01
1.252783000000000000e+06 9.385110531955697111e-01
1.378062000000000000e+06 9.408023761514188177e-01
1.515868000000000000e+06 9.429753833339553637e-01
1.667455000000000000e+06 9.444288404372979118e-01
1.834200000000000000e+06 9.528141218667341983e-01
2.017620000000000000e+06 9.515197944299530475e-01
2.219382000000000000e+06 9.526300665438398596e-01
2.441320000000000000e+06 9.525079476908625553e-01
2.685452000000000000e+06 9.579976156636461626e-01
2.953997000000000000e+06 9.638817746907011319e-01
3.249397000000000000e+06 9.603053475214369250e-01
3.574336000000000000e+06 9.599540813988982624e-01
3.931770000000000000e+06 9.564605815863820304e-01
4.324947000000000000e+06 9.608988841477162923e-01
4.757442000000000000e+06 9.619960429869378604e-01
5.233186000000000000e+06 9.629279540461664899e-01
5.756504000000000000e+06 9.665567354146159529e-01
6.332155000000000000e+06 9.617189908221698280e-01
6.965370000000000000e+06 9.667221019644257618e-01
7.661907000000000000e+06 9.625888165790568163e-01
8.428098000000000000e+06 9.667019343605544046e-01
9.270907000000000000e+06 9.628757382958996747e-01
1.019799800000000000e+07 9.672741960214020773e-01
1.121779800000000000e+07 9.643827611902126007e-01
1.233957800000000000e+07 9.636456169274225658e-01
1.357353500000000000e+07 9.677885881650366562e-01
1.493088900000000000e+07 9.649125510492909674e-01
1.642397800000000000e+07 9.628909640435769912e-01
1.806637500000000000e+07 9.650561025421029449e-01
1.987301300000000000e+07 9.660562187161583214e-01
2.186031400000000000e+07 9.686906606773282302e-01
2.404634500000000000e+07 9.698821136512001395e-01
2.645098000000000000e+07 9.684415158770754983e-01
2.909607800000000000e+07 9.668638346708531284e-01
3.200568500000000000e+07 9.675884816731341598e-01
3.520625400000000000e+07 9.647221658610182216e-01
3.872687900000000000e+07 9.655921345639320030e-01
4.259956700000000000e+07 9.690688221992344031e-01
4.685952400000000000e+07 9.670015931992731462e-01
5.154547600000000000e+07 9.706418052398776419e-01
5.670002400000000000e+07 9.703799308026975767e-01
6.237002600000000000e+07 9.646124280410156571e-01
6.860702900000000000e+07 9.738205490836102651e-01
7.546773100000000000e+07 9.736205437546949781e-01
8.301450500000000000e+07 9.698678794787354285e-01
9.131595500000000000e+07 9.701206903597816567e-01
1.004475500000000000e+08 9.692127236958446579e-01
1.104923050000000000e+08 9.751659032885170442e-01
1.215415360000000000e+08 9.741323723591600592e-01
1.336956890000000000e+08 9.734555117619136944e-01
1.470652580000000000e+08 9.723108081571777417e-01
1.617717840000000000e+08 9.754703164786628911e-01
1.779489620000000000e+08 9.748356365356433129e-01
1.957438590000000000e+08 9.733394967198726322e-01
2.153182440000000000e+08 9.722716162176318067e-01
2.368500690000000000e+08 9.740128018455522785e-01
