100 0.001637
111 0.002212
122 0.001839
134 0.001432
147 0.001383
162 0.000679
178 0.000881
195 0.000444
215 0.000444
236 0.000401
260 0.000401
286 0.000290
314 0.000202
346 0.000000
380 0.000000
418 0.000000
460 0.000000
506 0.000000
556 0.000076
612 0.000076
673 0.000076
741 0.000076
815 0.000194
896 0.000118
985 0.000118
1084 0.000210
1192 0.000203
1311 0.000209
1443 0.000227
1587 0.000123
1745 0.000123
1920 0.000155
2112 0.000422
2323 0.000483
2555 0.000572
2811 0.000938
3092 0.000979
3401 0.001207
3741 0.001197
4115 0.001346
4526 0.001532
4979 0.001902
5477 0.002324
6025 0.002399
6627 0.002787
7290 0.002795
8018 0.003043
8820 0.003178
9702 0.003584
10672 0.004048
11740 0.005065
12913 0.006286
14205 0.007612
15625 0.009817
17188 0.012940
18906 0.016211
20797 0.022839
22877 0.033402
25164 0.052780
27681 0.085931
30449 0.121801
33493 0.178044
36843 0.224318
40527 0.264258
44580 0.311087
49038 0.346202
53941 0.358497
59335 0.373532
65269 0.387729
71796 0.389779
78975 0.399637
86873 0.403509
95560 0.409291
105116 0.398084
115627 0.414346
127190 0.419869
139909 0.421093
153900 0.416256
169290 0.424463
186219 0.412980
204841 0.421863
225325 0.420757
247857 0.420207
272643 0.423981
299907 0.430222
329897 0.428730
362887 0.433373
399176 0.430923
439093 0.433785
483003 0.439179
531303 0.436536
584433 0.436652
642876 0.432318
707164 0.435453
777880 0.436560
855668 0.437401
941235 0.438785
1035358 0.438989
1138894 0.436408
1252783 0.438992
1378062 0.438700
1515868 0.433796
1667455 0.433122
1834200 0.437073
2017620 0.442912
2219382 0.439813
2441320 0.443940
2685452 0.444279
2953997 0.447593
3249397 0.438977
3574336 0.445315
3931770 0.444508
4324947 0.439639
4757442 0.446156
5233186 0.443917
5756504 0.441670
6332155 0.445887
6965370 0.443480
7661907 0.440478
8428098 0.449204
9270907 0.442460
10197998 0.442100
11217798 0.449425
12339578 0.446071
13573535 0.446468
14930889 0.441007
16423978 0.447455
18066375 0.446633
19873013 0.445441
21860314 0.447127
24046345 0.444274
26450980 0.444823
29096078 0.446201
32005685 0.445890
35206254 0.449379
38726879 0.448168
42599567 0.442011
46859524 0.444519
51545476 0.448932
56700024 0.439987
62370026 0.447715
68607029 0.450321
75467731 0.438573
83014505 0.451598
91315955 0.445919
100447550 0.447019
110492305 0.449577
121541536 0.446298
133695689 0.445013
147065258 0.446329
161771784 0.449577
177948962 0.451057
195743859 0.448923
215318244 0.446751
236850069 0.445890
260535076 0.444592
286588583 0.441378
315247441 0.446925
346772186 0.448031
381449404 0.444426
419594344 0.440860
461553779 0.442551
507709157 0.451134
558480072 0.441321
614328079 0.446756
675760887 0.447736
743336976 0.452579
817670674 0.449279
899437741 0.448253
989381515 0.448633
100 0.351035
111 0.343248
122 0.343248
134 0.343219
147 0.329855
162 0.317650
178 0.310501
195 0.306589
215 0.303561
236 0.293947
260 0.293947
286 0.291646
314 0.280153
346 0.270248
380 0.264758
418 0.266142
460 0.263679
506 0.259620
556 0.258859
612 0.258849
673 0.254147
741 0.258167
815 0.257454
896 0.256658
985 0.272923
1084 0.278031
1192 0.282697
1311 0.288105
1443 0.291937
1587 0.305420
1745 0.315991
1920 0.334026
2112 0.343905
2323 0.351642
2555 0.368048
2811 0.402092
3092 0.433500
3401 0.463433
3741 0.477326
4115 0.506727
4526 0.519419
4979 0.561281
5477 0.584600
6025 0.593472
6627 0.596285
7290 0.623723
8018 0.644858
8820 0.639267
9702 0.666549
10672 0.684006
11740 0.694379
12913 0.717097
14205 0.728074
15625 0.735143
17188 0.769350
18906 0.771916
20797 0.769340
22877 0.786740
25164 0.785138
27681 0.798165
30449 0.811080
33493 0.798660
36843 0.816620
40527 0.814505
44580 0.834850
49038 0.835863
53941 0.841415
59335 0.865277
65269 0.852749
71796 0.857626
78975 0.867066
86873 0.870581
95560 0.867338
105116 0.863711
115627 0.866052
127190 0.870699
139909 0.872446
153900 0.875265
169290 0.883716
186219 0.883433
204841 0.884749
225325 0.882334
247857 0.882405
272643 0.888517
299907 0.887949
329897 0.888583
362887 0.881427
399176 0.887371
439093 0.887918
483003 0.887916
531303 0.891375
584433 0.896294
642876 0.898832
707164 0.894921
777880 0.892618
855668 0.892778
941235 0.895957
1035358 0.895375
1138894 0.889128
1252783 0.893468
1378062 0.889384
1515868 0.890155
1667455 0.900302
1834200 0.897997
2017620 0.900671
2219382 0.892912
2441320 0.896483
2685452 0.898367
2953997 0.905131
3249397 0.894729
3574336 0.906461
3931770 0.897617
4324947 0.898946
4757442 0.900525
5233186 0.902882
5756504 0.896550
6332155 0.897060
6965370 0.899389
7661907 0.899760
8428098 0.900566
9270907 0.900134
10197998 0.903908
11217798 0.907102
12339578 0.904422
13573535 0.900341
14930889 0.899543
16423978 0.904530
18066375 0.900541
19873013 0.899114
21860314 0.905567
24046345 0.905083
26450980 0.896402
29096078 0.901102
32005685 0.905208
35206254 0.907048
38726879 0.898282
42599567 0.901990
46859524 0.905963
51545476 0.904492
56700024 0.902118
62370026 0.903205
68607029 0.907845
75467731 0.904139
83014505 0.903371
91315955 0.902294
100447550 0.900033
110492305 0.902130
121541536 0.904472
133695689 0.902252
147065258 0.902148
161771784 0.905090
177948962 0.898909
195743859 0.895916
215318244 0.906221
236850069 0.904754
260535076 0.906109
286588583 0.911285
315247441 0.902756
346772186 0.905561
381449404 0.898325
419594344 0.902410
461553779 0.906324
507709157 0.902628
558480072 0.902235
