100 0.001930
111 0.001870
122 0.001822
134 0.001639
147 0.001685
162 0.001547
178 0.001143
195 0.000929
215 0.000538
236 0.000496
260 0.000364
286 0.000364
314 0.000364
346 0.000420
380 0.000299
418 0.000309
460 0.000143
506 0.000143
556 0.000143
612 0.000143
673 0.000010
741 0.000038
815 0.000038
896 0.000038
985 0.000054
1084 0.000121
1192 0.000188
1311 0.000188
1443 0.000297
1587 0.000346
1745 0.000436
1920 0.000308
2112 0.000285
2323 0.000266
2555 0.000397
2811 0.000421
3092 0.000547
3401 0.000592
3741 0.000782
4115 0.000933
4526 0.001042
4979 0.001046
5477 0.001364
6025 0.001415
6627 0.001556
7290 0.001544
8018 0.001617
8820 0.001673
9702 0.002096
10672 0.002078
11740 0.002359
12913 0.002796
14205 0.003217
15625 0.003608
17188 0.004122
18906 0.004838
20797 0.005694
22877 0.006827
25164 0.009999
27681 0.013182
30449 0.020594
33493 0.036819
36843 0.084747
40527 0.180026
44580 0.315065
49038 0.480398
53941 0.643508
59335 0.734723
65269 0.779214
71796 0.781598
78975 0.802836
86873 0.802177
95560 0.810462
105116 0.822452
115627 0.842219
127190 0.853168
139909 0.856041
153900 0.872610
169290 0.857375
186219 0.864301
204841 0.870755
225325 0.866056
247857 0.873124
272643 0.864837
299907 0.870416
329897 0.879152
362887 0.874987
399176 0.875940
439093 0.877499
483003 0.879868
531303 0.878265
584433 0.880159
642876 0.884186
707164 0.885831
777880 0.887338
855668 0.886586
941235 0.891144
1035358 0.891651
1138894 0.890336
1252783 0.892274
1378062 0.890683
1515868 0.885808
1667455 0.887179
1834200 0.895159
2017620 0.894880
2219382 0.895076
2441320 0.894829
2685452 0.895911
2953997 0.898316
3249397 0.896396
3574336 0.898121
3931770 0.900134
4324947 0.894578
4757442 0.898929
5233186 0.900899
5756504 0.907791
6332155 0.904564
6965370 0.900557
7661907 0.905230
8428098 0.909150
9270907 0.904473
10197998 0.904850
11217798 0.899780
12339578 0.910600
13573535 0.905520
14930889 0.899416
16423978 0.900197
18066375 0.906797
19873013 0.905527
21860314 0.898484
24046345 0.901953
26450980 0.908695
29096078 0.899557
32005685 0.905394
35206254 0.903270
38726879 0.899394
42599567 0.907991
46859524 0.906244
51545476 0.911144
56700024 0.903527
62370026 0.910662
68607029 0.898909
75467731 0.908288
83014505 0.907524
91315955 0.906736
100447550 0.908079
110492305 0.900034
121541536 0.903265
133695689 0.907335
147065258 0.905075
161771784 0.908279
177948962 0.902895
195743859 0.909885
215318244 0.910369
236850069 0.908473
260535076 0.910262
286588583 0.905169
315247441 0.908266
346772186 0.908181
381449404 0.904207
419594344 0.910935
461553779 0.904674
507709157 0.905366
558480072 0.907578
614328079 0.908988
675760887 0.907272
743336976 0.903882
817670674 0.910068
899437741 0.902798
989381515 0.911212
