100 0.001664
111 0.001710
122 0.001710
134 0.001882
147 0.001383
162 0.001291
178 0.001184
195 0.001032
215 0.000868
236 0.000789
260 0.000662
286 0.000443
314 0.000242
346 0.000267
380 0.000146
418 0.000146
460 0.000146
506 0.000146
556 0.000182
612 0.000079
673 0.000036
741 0.000095
815 0.000132
896 0.000300
985 0.000262
1084 0.000392
1192 0.000337
1311 0.000390
1443 0.000277
1587 0.000387
1745 0.000376
1920 0.000389
2112 0.000407
2323 0.000563
2555 0.000644
2811 0.000910
3092 0.000842
3401 0.000921
3741 0.001320
4115 0.001768
4526 0.001964
4979 0.001969
5477 0.002600
6025 0.002358
6627 0.002575
7290 0.002850
8018 0.003577
8820 0.003695
9702 0.004922
10672 0.006322
11740 0.006496
12913 0.008788
14205 0.010664
15625 0.013398
17188 0.018770
18906 0.033803
20797 0.043823
22877 0.062587
25164 0.087116
27681 0.120100
30449 0.165829
33493 0.219395
36843 0.268040
40527 0.312983
44580 0.343705
49038 0.364342
53941 0.387184
59335 0.399308
65269 0.397565
71796 0.408017
78975 0.407999
86873 0.415268
95560 0.412616
105116 0.423390
115627 0.424456
127190 0.429354
139909 0.430869
153900 0.428492
169290 0.432461
186219 0.438521
204841 0.437221
225325 0.434608
247857 0.435338
272643 0.436306
299907 0.437394
329897 0.436483
362887 0.438916
399176 0.438449
439093 0.440793
483003 0.441466
531303 0.446916
584433 0.445035
642876 0.440568
707164 0.444261
777880 0.445021
855668 0.442516
941235 0.445270
1035358 0.447942
1138894 0.447984
1252783 0.444501
1378062 0.445259
1515868 0.445845
1667455 0.449219
1834200 0.449413
2017620 0.447552
2219382 0.450369
2441320 0.451141
2685452 0.448544
2953997 0.449568
3249397 0.452366
3574336 0.451016
3931770 0.450885
4324947 0.452370
4757442 0.452756
5233186 0.450769
5756504 0.451473
6332155 0.453914
6965370 0.450312
7661907 0.453784
8428098 0.453445
9270907 0.452420
10197998 0.452248
11217798 0.451549
12339578 0.449448
13573535 0.450506
14930889 0.450296
16423978 0.452788
18066375 0.451454
19873013 0.454122
21860314 0.451315
24046345 0.450687
26450980 0.452794
29096078 0.454231
32005685 0.454522
35206254 0.455831
38726879 0.454991
42599567 0.454366
46859524 0.452928
51545476 0.453689
56700024 0.454521
62370026 0.451246
68607029 0.453358
75467731 0.451820
83014505 0.454539
91315955 0.454900
100447550 0.453715
110492305 0.450671
121541536 0.453476
133695689 0.452711
147065258 0.456209
161771784 0.455789
177948962 0.452773
195743859 0.455114
215318244 0.453101
236850069 0.452629
260535076 0.454625
286588583 0.456537
315247441 0.453375
346772186 0.456402
381449404 0.452717
419594344 0.455302
461553779 0.456524
507709157 0.455188
558480072 0.451855
614328079 0.455448
675760887 0.457458
743336976 0.454286
817670674 0.451422
899437741 0.455399
989381515 0.455308
100 0.454944
111 0.454944
122 0.454946
134 0.454946
147 0.454957
162 0.454953
178 0.455115
195 0.455122
215 0.455140
236 0.455140
260 0.455140
286 0.455183
314 0.455183
346 0.455323
380 0.455236
418 0.455236
460 0.455254
506 0.455268
556 0.455275
612 0.455160
673 0.455187
741 0.455224
815 0.455368
896 0.455541
985 0.455672
1084 0.455761
1192 0.455296
1311 0.455208
1443 0.455352
1587 0.455493
1745 0.455695
1920 0.455860
2112 0.456167
2323 0.455852
2555 0.455789
2811 0.456353
3092 0.456210
3401 0.456701
3741 0.456915
4115 0.455501
4526 0.456494
4979 0.456379
5477 0.456498
6025 0.457834
6627 0.458741
7290 0.460519
8018 0.464848
8820 0.467166
9702 0.467310
10672 0.470508
11740 0.474244
12913 0.478770
14205 0.483390
15625 0.493035
17188 0.501319
18906 0.512722
20797 0.526287
22877 0.538935
25164 0.559740
27681 0.578854
30449 0.607532
33493 0.639127
36843 0.672896
40527 0.697494
44580 0.735307
49038 0.765441
53941 0.781392
59335 0.789040
65269 0.794668
71796 0.806258
78975 0.815807
86873 0.817226
95560 0.826047
105116 0.824300
115627 0.826388
127190 0.836224
139909 0.830558
153900 0.831660
169290 0.837720
186219 0.842771
204841 0.845832
225325 0.849041
247857 0.844482
272643 0.840705
299907 0.842946
329897 0.843513
362887 0.847157
399176 0.851407
439093 0.848945
483003 0.847594
531303 0.853575
584433 0.842494
642876 0.840593
707164 0.844471
777880 0.847572
855668 0.847613
941235 0.846584
1035358 0.855659
1138894 0.848029
1252783 0.851542
1378062 0.858728
