0 0 0.000000
0 1 0.500000
0 2 0.973388
0 3 0.022944
0 4 0.999999
0 5 0.095748
0 6 0.999999
0 7 0.235169
0 8 0.999999
0 9 0.235169
0 10 0.005416
0 11 0.005416
0 12 0.999999
0 13 0.994584
0 14 0.999999
0 15 0.292144
0 16 0.999999
0 17 0.235169
0 18 0.973388
0 19 0.958474
0 20 0.999999
0 21 0.970668
0 22 0.999999
0 23 0.764831
0 24 0.235169
0 25 0.022944
0 26 0.005416
0 27 0.022944
0 28 0.999999
0 29 0.958474
0 30 0.999999
0 31 0.579274
0 32 0.095748
0 33 0.235169
0 34 0.999999
0 35 0.005416
0 36 0.999999
0 37 0.999999
0 38 0.420725
0 39 0.999999
0 40 0.973388
0 41 0.999999
0 42 0.973388
0 43 0.235169
0 44 0.999999
0 45 0.999999
0 46 0.005416
0 47 0.099082
0 48 0.005416
0 49 0.999999
0 50 0.235169
0 51 0.999999
0 52 0.126570
0 53 0.999999
0 54 0.999999
0 55 0.235169
0 56 0.999999
0 57 0.999999
0 58 0.999999
0 59 0.948382
0 60 0.005416
0 61 0.292144
0 62 0.973388
0 63 0.579274
0 64 0.005416
0 65 0.235169
0 66 0.940830
0 67 0.999999
0 68 0.958474
0 69 0.005416
0 70 0.392484
0 71 0.005416
0 72 0.500000
0 73 0.999999
0 74 0.022944
0 75 0.948382
0 76 0.977055
0 77 0.999999
0 78 0.973388
0 79 0.977055
0 80 0.764831
0 81 0.022944
0 82 0.022944
0 83 0.235169
0 84 0.005416
0 85 0.235169
0 86 0.022944
0 87 0.235169
0 88 0.999999
0 89 0.958474
0 90 0.022944
0 91 0.392484
0 92 0.022944
0 93 0.973388
0 94 0.126570
0 95 0.235169
0 96 0.500000
0 97 0.235169
0 98 0.005416
0 99 0.973388
1 0 0.500000
1 1 0.000000
1 2 0.630852
1 3 0.999999
1 4 0.126570
1 5 0.956728
1 6 0.999999
1 7 0.947117
1 8 0.235169
1 9 0.005416
1 10 0.999999
1 11 0.999999
1 12 0.999999
1 13 0.926317
1 14 0.942090
1 15 0.029332
1 16 0.973388
1 17 0.022944
1 18 0.005416
1 19 0.897450
1 20 0.999999
1 21 0.292144
1 22 0.000001
1 23 0.235169
1 24 0.999999
1 25 0.005416
1 26 0.973388
1 27 0.000001
1 28 0.022944
1 29 0.235169
1 30 0.022944
1 31 0.005416
1 32 0.005416
1 33 0.999999
1 34 0.973388
1 35 0.005416
1 36 0.999999
1 37 0.999999
1 38 0.977055
1 39 0.999999
1 40 0.235169
1 41 0.999999
1 42 0.005416
1 43 0.235169
1 44 0.235169
1 45 0.022944
1 46 0.292144
1 47 0.005416
1 48 0.999999
1 49 0.369148
1 50 0.000001
1 51 0.464132
1 52 0.000001
1 53 0.095748
1 54 0.292144
1 55 0.292144
1 56 0.095748
1 57 0.973388
1 58 0.235169
1 59 0.005416
1 60 0.999999
1 61 0.095748
1 62 0.956728
1 63 0.022944
1 64 0.022944
1 65 0.973388
1 66 0.005416
1 67 0.999999
1 68 0.958474
1 69 0.973388
1 70 0.948382
1 71 0.973388
1 72 0.005416
1 73 0.022944
1 74 0.005416
1 75 0.973388
1 76 0.005416
1 77 0.392484
1 78 0.292144
1 79 0.973388
1 80 0.235169
1 81 0.999999
1 82 0.999999
1 83 0.005416
1 84 0.005416
1 85 0.999999
1 86 0.005416
1 87 0.764831
1 88 0.029332
1 89 0.420725
1 90 0.999999
1 91 0.973388
1 92 0.005416
1 93 0.999999
1 94 0.999999
1 95 0.005416
1 96 0.999999
1 97 0.999999
1 98 0.999999
1 99 0.392484
2 0 0.973388
2 1 0.630852
2 2 0.000000
2 3 0.005416
2 4 0.999999
2 5 0.999999
2 6 0.235169
2 7 0.999999
2 8 0.005416
2 9 0.292144
2 10 0.235169
2 11 0.292144
2 12 0.999999
2 13 0.235169
2 14 0.235169
2 15 0.973388
2 16 0.022944
2 17 0.235169
2 18 0.235169
2 19 0.022944
2 20 0.235169
2 21 0.292144
2 22 0.956728
2 23 0.005416
2 24 0.948382
2 25 0.005416
2 26 0.235169
2 27 0.977055
2 28 0.970668
2 29 0.999999
2 30 0.999999
2 31 0.999999
2 32 0.873430
2 33 0.235169
2 34 0.235169
2 35 0.999999
2 36 0.947117
2 37 0.235169
2 38 0.973388
2 39 0.999999
2 40 0.947117
2 41 0.999999
2 42 0.022944
2 43 0.500000
2 44 0.999999
2 45 0.970668
2 46 0.999999
2 47 0.934795
2 48 0.973388
2 49 0.235169
2 50 0.095748
2 51 0.973388
2 52 0.999999
2 53 0.022944
2 54 0.999999
2 55 0.707856
2 56 0.005416
2 57 0.022944
