0 0 0.000000
0 1 0.934795
0 2 0.054117
0 3 0.999999
0 4 0.999999
0 5 0.999999
0 6 0.958474
0 7 0.948382
0 8 0.948382
0 9 0.973388
0 10 0.005416
0 11 0.005416
0 12 0.999999
0 13 0.958474
0 14 0.005416
0 15 0.999999
0 16 0.999999
0 17 0.054117
0 18 0.973388
0 19 0.973388
0 20 0.005416
0 21 0.973388
0 22 0.000001
0 23 0.005416
0 24 0.973388
0 25 0.577633
0 26 0.005416
0 27 0.005416
0 28 0.999999
0 29 0.999999
0 30 0.999999
0 31 0.999999
0 32 0.005416
0 33 0.980405
0 34 0.940830
0 35 0.005416
0 36 0.005416
0 37 0.940830
0 38 0.958474
0 39 0.958474
0 40 0.005416
0 41 0.999999
0 42 0.999999
0 43 0.999999
0 44 0.973388
0 45 0.005416
0 46 0.999999
0 47 0.999999
0 48 0.005416
0 49 0.005416
0 50 0.005416
0 51 0.958474
0 52 0.999999
0 53 0.958474
0 54 0.973388
0 55 0.958474
0 56 0.999999
0 57 0.948382
0 58 0.999999
0 59 0.235169
0 60 0.999999
0 61 0.999999
0 62 0.999999
0 63 0.999999
0 64 0.005416
0 65 0.999999
0 66 0.948382
0 67 0.948382
0 68 0.999999
0 69 0.973388
0 70 0.756941
0 71 0.005416
0 72 0.054117
0 73 0.951431
0 74 0.999999
0 75 0.999999
0 76 0.973388
0 77 0.005416
0 78 0.344952
0 79 0.054117
0 80 0.973388
0 81 0.999999
0 82 0.999999
0 83 0.999999
0 84 0.999999
0 85 0.054117
0 86 0.999999
0 87 0.958474
0 88 0.005416
0 89 0.999999
0 90 0.005416
0 91 0.054117
0 92 0.948382
0 93 0.999999
0 94 0.054117
0 95 0.929736
0 96 0.999999
0 97 0.999999
0 98 0.948382
0 99 0.005416
1 0 0.934795
1 1 0.000000
1 2 0.999999
1 3 0.958474
1 4 0.005416
1 5 0.005416
1 6 0.005416
1 7 0.344952
1 8 0.999999
1 9 0.005416
1 10 0.999999
1 11 0.999999
1 12 0.973388
1 13 0.565725
1 14 0.005416
1 15 0.958474
1 16 0.999999
1 17 0.565725
1 18 0.973388
1 19 0.973388
1 20 0.694484
1 21 0.999999
1 22 0.940830
1 23 0.005416
1 24 0.054117
1 25 0.999999
1 26 0.999999
1 27 0.973388
1 28 0.973388
1 29 0.005416
1 30 0.999999
1 31 0.235169
1 32 0.999999
1 33 0.999999
1 34 0.999999
1 35 0.054117
1 36 0.999999
1 37 0.005416
1 38 0.958474
1 39 0.999999
1 40 0.005416
1 41 0.999999
1 42 0.999999
1 43 0.973388
1 44 0.054117
1 45 0.005416
1 46 0.958474
1 47 0.005416
1 48 0.999999
1 49 0.958474
1 50 0.005416
1 51 0.999999
1 52 0.973388
1 53 0.973388
1 54 0.999999
