1.000000000000000000e+02 4.949245723444518075e-01
1.110000000000000000e+02 4.949332598558619511e-01
1.220000000000000000e+02 4.949632533023526904e-01
1.340000000000000000e+02 4.949098957836838286e-01
1.470000000000000000e+02 4.949461563653583807e-01
1.620000000000000000e+02 4.948608129138089007e-01
1.780000000000000000e+02 4.948653159806141177e-01
1.950000000000000000e+02 4.949406510125545222e-01
2.150000000000000000e+02 4.948973324196469514e-01
2.360000000000000000e+02 4.949914364575886405e-01
2.600000000000000000e+02 4.947161988681078593e-01
2.860000000000000000e+02 nan
3.140000000000000000e+02 nan
3.460000000000000000e+02 nan
3.800000000000000000e+02 nan
4.180000000000000000e+02 nan
4.600000000000000000e+02 nan
5.060000000000000000e+02 nan
5.560000000000000000e+02 nan
6.120000000000000000e+02 nan
6.730000000000000000e+02 nan
7.410000000000000000e+02 nan
8.150000000000000000e+02 nan
8.960000000000000000e+02 nan
9.850000000000000000e+02 nan
1.084000000000000000e+03 4.948651469300952010e-01
1.192000000000000000e+03 4.945229334073568128e-01
1.311000000000000000e+03 4.946306118853508460e-01
1.443000000000000000e+03 4.950129146581724315e-01
1.587000000000000000e+03 4.949572195318064916e-01
1.745000000000000000e+03 4.950917436306303543e-01
1.920000000000000000e+03 4.949670269379639609e-01
2.112000000000000000e+03 4.948920344351001033e-01
2.323000000000000000e+03 4.947850957565497754e-01
2.555000000000000000e+03 4.948986332138650690e-01
2.811000000000000000e+03 4.951588050801120633e-01
3.092000000000000000e+03 4.950794196503690570e-01
3.401000000000000000e+03 4.948959441190360908e-01
3.741000000000000000e+03 4.948733280231201737e-01
4.115000000000000000e+03 4.950214382086392528e-01
4.526000000000000000e+03 4.949615228074961126e-01
4.979000000000000000e+03 4.949376625583017386e-01
5.477000000000000000e+03 4.949489089448375623e-01
6.025000000000000000e+03 4.949759767285206169e-01
6.627000000000000000e+03 4.949456136440629206e-01
7.290000000000000000e+03 4.948912031684447044e-01
8.018000000000000000e+03 4.949236095093768606e-01
8.820000000000000000e+03 4.949436977262424153e-01
9.702000000000000000e+03 4.949614440624960920e-01
1.067200000000000000e+04 4.949697049673346672e-01
1.174000000000000000e+04 4.949485870402147158e-01
1.291300000000000000e+04 4.949485481989986946e-01
1.420500000000000000e+04 4.949570953932987405e-01
1.562500000000000000e+04 4.949643303250302329e-01
1.718800000000000000e+04 4.949417559581174575e-01
1.890600000000000000e+04 4.949579037846060237e-01
2.079700000000000000e+04 4.949514738030545979e-01
2.287700000000000000e+04 4.949551744563146505e-01
2.516400000000000000e+04 4.949487932233042065e-01
2.768100000000000000e+04 4.949535903529964642e-01
