0 0 0.000000
0 1 0.971149
0 2 0.051779
0 3 0.999458
0 4 0.999023
0 5 0.999880
0 6 0.757621
0 7 0.434867
0 8 0.999485
0 9 0.268234
0 10 0.911627
0 11 0.071949
0 12 0.999756
0 13 0.552765
0 14 0.954189
0 15 0.994155
0 16 0.495294
0 17 0.987725
0 18 0.928576
0 19 0.999995
0 20 0.996533
0 21 0.997944
0 22 0.883941
0 23 0.999314
0 24 0.999995
0 25 0.905921
0 26 0.994526
0 27 0.987725
0 28 0.986202
0 29 0.690668
0 30 0.943131
0 31 0.768376
0 32 0.644918
0 33 0.999657
0 34 0.979374
0 35 0.894801
0 36 0.985469
0 37 0.999990
0 38 0.477022
0 39 0.172989
0 40 0.838911
0 41 0.995133
0 42 0.172989
0 43 0.999228
0 44 0.999794
0 45 0.999807
0 46 0.999725
0 47 0.019299
0 48 0.189109
0 49 0.949286
0 50 0.019299
0 51 0.921048
0 52 0.899866
0 53 0.982569
0 54 0.982569
0 55 0.870414
0 56 0.959174
0 57 0.071949
0 58 0.011782
0 59 0.996532
0 60 0.019299
0 61 0.791203
0 62 0.690668
0 63 0.060180
0 64 0.791202
0 65 0.108547
0 66 0.999936
0 67 0.029925
0 68 0.853624
0 69 0.999413
0 70 0.999957
0 71 0.995892
0 72 0.999512
0 73 0.882454
0 74 0.921048
0 75 0.939390
0 76 0.019299
0 77 0.949286
0 78 0.991800
0 79 0.172989
0 80 0.954792
0 81 0.838911
0 82 0.967602
0 83 0.082237
0 84 0.641070
0 85 0.987725
0 86 0.999990
0 87 0.227550
0 88 0.019299
0 89 0.999421
0 90 0.535509
0 91 0.172989
0 92 0.999771
0 93 0.889496
0 94 0.905921
0 95 0.996917
0 96 0.987073
0 97 0.000372
0 98 0.172989
0 99 0.019299
1 0 0.971149
1 1 0.000000
1 2 0.989082
1 3 0.096388
1 4 0.999132
1 5 0.894801
1 6 0.999897
1 7 0.019299
1 8 0.989082
1 9 0.990780
1 10 0.999132
1 11 0.999771
1 12 0.997804
1 13 0.994155
1 14 0.997433
1 15 0.172989
1 16 0.019299
1 17 0.999657
1 18 0.415919
1 19 0.945939
1 20 0.876570
1 21 0.999936
1 22 0.855444
1 23 0.921048
1 24 0.168897
1 25 0.138922
1 26 0.999314
1 27 0.973967
1 28 0.998781
1 29 0.957037
1 30 0.999957
1 31 0.415919
1 32 0.121504
1 33 0.999421
1 34 0.943131
1 35 0.998172
1 36 0.372722
1 37 0.096388
1 38 0.999919
1 39 0.348574
1 40 0.138922
1 41 0.029925
1 42 0.495294
1 43 0.901145
1 44 0.979374
1 45 0.999229
1 46 0.997073
1 47 0.999797
1 48 0.329464
1 49 0.227550
1 50 0.993516
1 51 0.996100
1 52 0.659444
1 53 0.987073
1 54 0.305549
1 55 0.989633
1 56 0.626001
1 57 0.189109
1 58 0.626001
1 59 0.995672
1 60 0.023583
1 61 0.984698
1 62 0.994873
1 63 0.999993
1 64 0.051779
1 65 0.999187
1 66 0.820692
1 67 0.082237
1 68 0.472230
1 69 0.999855
1 70 0.975602
1 71 0.999855
1 72 0.870414
1 73 0.984698
1 74 0.996100
1 75 0.168897
1 76 0.969222
1 77 0.997259
1 78 0.994155
1 79 0.495294
1 80 0.999783
1 81 0.029925
1 82 0.477022
1 83 0.993077
1 84 0.942378
1 85 0.967602
1 86 0.002681
1 87 0.957038
1 88 0.999695
1 89 0.997687
1 90 0.831064
1 91 0.998265
1 92 0.838911
1 93 0.967602
1 94 0.348574
1 95 0.391878
1 96 0.943131
1 97 0.870414
1 98 0.138922
1 99 0.999711
2 0 0.051779
2 1 0.989082
2 2 0.000000
2 3 0.999614
2 4 0.992708
2 5 0.415919
2 6 0.703771
2 7 0.982801
2 8 0.998048
2 9 0.990780
2 10 0.999980
2 11 0.985469
2 12 0.994526
2 13 0.495294
2 14 0.976826
2 15 0.993077
2 16 0.981645
2 17 0.992609
2 18 0.940181
2 19 0.943131
2 20 0.268234
2 21 0.986202
2 22 0.999986
2 23 0.999614
2 24 0.945939
2 25 0.391878
2 26 0.915920
2 27 0.951798
2 28 0.899866
2 29 0.999807
2 30 0.999711
2 31 0.051779
2 32 0.901145
2 33 0.978283
2 34 0.999924
2 35 0.999132
2 36 0.071949
2 37 0.993077
2 38 0.982569
2 39 0.959712
2 40 0.979374
2 41 0.974313
2 42 1.000000
2 43 0.434867
2 44 0.121504
2 45 0.998971
2 46 0.994803
2 47 0.999997
2 48 0.999995
