0 0 0.000000
0 1 0.999587
0 2 0.999669
0 3 0.996621
0 4 0.999789
0 5 0.996621
0 6 0.999996
0 7 0.999958
0 8 1.000000
0 9 0.998943
0 10 0.999669
0 11 0.899635
0 12 0.989228
0 13 0.805245
0 14 0.979069
0 15 0.998943
0 16 0.999670
0 17 0.999788
0 18 0.995778
0 19 0.997421
0 20 0.997296
0 21 0.999670
0 22 0.999831
0 23 0.899635
0 24 0.805245
0 25 0.999997
0 26 0.918868
0 27 0.999669
0 28 0.998943
0 29 0.999947
0 30 0.989228
0 31 0.998943
0 32 0.999736
0 33 0.999947
0 34 1.000000
0 35 0.998349
0 36 0.997296
0 37 0.989228
0 38 0.999997
0 39 0.995778
0 40 0.996621
0 41 0.338564
0 42 0.999323
0 43 0.999987
0 44 0.999996
0 45 0.999917
0 46 0.998943
0 47 0.805245
0 48 0.999996
0 49 0.999947
0 50 0.338564
0 51 0.999987
0 52 0.997936
0 53 0.999987
0 54 0.999998
0 55 0.998679
0 56 0.999736
0 57 0.989228
0 58 1.000000
0 59 0.999788
0 60 0.998943
0 61 0.999990
0 62 0.899635
0 63 0.999989
0 64 0.999789
0 65 0.999979
0 66 0.999831
0 67 0.712874
0 68 0.979069
0 69 0.999154
0 70 0.999917
0 71 0.998943
0 72 0.999587
0 73 0.983220
0 74 0.998679
0 75 0.899635
0 76 0.999947
0 77 0.999958
0 78 0.997936
0 79 0.999736
0 80 1.000000
0 81 0.918868
0 82 1.000000
0 83 0.999736
0 84 0.999996
0 85 0.947288
0 86 0.934550
0 87 0.500000
0 88 0.999979
0 89 0.999934
0 90 0.999934
0 91 0.998943
0 92 0.999995
0 93 1.000000
0 94 0.999983
0 95 0.986553
0 96 0.983220
0 97 0.999968
0 98 0.999999
0 99 0.999997
1 0 0.999983
1 1 0.000000
1 2 0.997296
1 3 0.934550
1 4 0.999999
1 5 0.999974
1 6 0.998679
1 7 0.997296
1 8 0.999997
1 9 0.999831
1 10 0.995778
1 11 0.999736
1 12 0.999987
1 13 0.999934
1 14 0.997296
1 15 0.876159
1 16 0.993411
1 17 0.999999
1 18 0.999831
1 19 0.979069
1 20 0.999996
1 21 0.994726
1 22 0.999355
1 23 0.500000
1 24 0.999997
1 25 0.999997
1 26 0.998943
1 27 0.999983
1 28 0.899635
1 29 0.999736
1 30 0.999788
1 31 0.994726
1 32 0.999995
1 33 0.999947
1 34 0.999934
1 35 0.989228
1 36 0.999736
1 37 0.993411
1 38 1.000000
1 39 0.998349
1 40 0.998943
1 41 0.999736
1 42 0.999934
1 43 0.999831
1 44 0.999987
1 45 0.999974
1 46 0.999997
1 47 0.957603
1 48 0.998679
1 49 0.999999
1 50 0.989228
1 51 0.934550
1 52 0.995778
1 53 0.999974
1 54 0.997296
1 55 0.999997
1 56 0.999789
1 57 0.258256
1 58 0.999979
1 59 0.805245
1 60 0.983220
1 61 0.989228
1 62 0.999983
1 63 0.999983
1 64 0.999997
1 65 0.999788
1 66 0.995778
1 67 0.999587
1 68 0.991771
1 69 0.998943
1 70 1.000000
1 71 0.999987
1 72 0.973905
1 73 0.995778
1 74 0.762799
1 75 0.999788
1 76 1.000000
1 77 1.000000
1 78 0.998679
1 79 0.999736
1 80 0.999587
1 81 0.999979
1 82 0.999947
1 83 0.986553
1 84 0.995778
1 85 0.999154
1 86 0.999323
1 87 0.420448
1 88 0.999934
1 89 0.998349
1 90 0.999950
1 91 0.500000
1 92 0.934550
1 93 0.999831
1 94 0.999999
1 95 0.805245
1 96 0.998349
1 97 0.999999
1 98 0.979069
1 99 0.999323
2 0 0.999670
2 1 0.934550
2 2 0.000000
2 3 0.998943
2 4 1.000000
2 5 0.999987
2 6 0.999323
2 7 0.999958
2 8 0.999989
2 9 0.712874
2 10 1.000000
2 11 0.983220
2 12 0.996621
2 13 0.258256
2 14 0.999997
2 15 0.994726
2 16 0.999999
2 17 0.918868
2 18 0.999789
2 19 0.999831
2 20 0.999987
2 21 0.999947
2 22 0.999789
2 23 0.986553
2 24 0.805245
2 25 0.979069
2 26 1.000000
2 27 0.999154
2 28 0.996621
2 29 0.986553
2 30 0.999987
2 31 1.000000
2 32 0.999950
2 33 0.805245
2 34 0.999789
2 35 0.999587
2 36 0.999996
2 37 0.989228
2 38 0.120595
2 39 0.997296
2 40 0.999999
2 41 0.998349
2 42 0.996621
2 43 0.805245
2 44 0.934550
2 45 0.959527
2 46 0.999831
2 47 0.762799
2 48 0.995778
2 49 0.999917
2 50 0.999947
2 51 0.997296
2 52 0.840896
2 53 0.999917
2 54 0.996621
2 55 0.999999
2 56 0.840896
2 57 0.989228
2 58 0.996621
2 59 0.999871
2 60 0.999917
2 61 0.999917
2 62 0.997296
2 63 0.184104
2 64 0.957603
2 65 0.999323
2 66 0.996621
2 67 0.998679
2 68 1.000000
2 69 0.999871
2 70 0.934550
2 71 0.876159
2 72 0.999917
2 73 1.000000
2 74 0.993411
2 75 0.999983
2 76 0.500000
2 77 0.999669
2 78 0.999917
2 79 0.979069
2 80 0.994726
2 81 0.986553
2 82 0.999670
2 83 0.840896
2 84 0.999994
2 85 0.996621
2 86 0.762799
2 87 0.999979
2 88 0.998679
2 89 0.420448
2 90 0.999934
2 91 0.996621
2 92 0.983220
2 93 0.999917
2 94 0.999934
2 95 0.999999
2 96 0.999323
2 97 0.999587
2 98 0.762799
2 99 0.999917
3 0 0.983220
3 1 0.997296
3 2 0.999958
3 3 0.000000
3 4 0.934550
3 5 1.000000
3 6 0.983220
3 7 0.989228
3 8 0.999788
3 9 0.998349
3 10 0.999987
3 11 0.999355
3 12 0.999154
3 13 0.999989
3 14 0.957603
3 15 0.999484
3 16 0.999983
3 17 0.999934
3 18 0.999736
3 19 0.999958
3 20 0.999788
3 21 0.998679
3 22 0.999871
3 23 0.999484
3 24 0.999670
3 25 0.979069
3 26 0.998943
3 27 0.805245
3 28 0.999997
3 29 0.918868
3 30 0.420448
3 31 0.999670
3 32 0.983220
3 33 0.996621
3 34 0.999958
