100 1.750000
111 1.870000
122 1.930000
134 2.000000
147 2.080000
162 2.140000
178 2.260000
195 2.390000
215 2.470000
236 2.570000
260 2.690000
286 2.830000
314 2.940000
346 3.100000
380 3.220000
418 3.350000
460 3.510000
506 3.670000
556 3.890000
612 4.080000
673 4.260000
741 4.480000
815 4.710000
896 4.950000
985 5.060000
1084 5.360000
1192 5.640000
1311 5.990000
1443 6.200000
1587 6.450000
1745 6.690000
1920 6.970000
2112 7.360000
2323 7.590000
2555 8.030000
2811 8.370000
3092 8.730000
3401 9.090000
3741 9.570000
4115 9.900000
4526 10.260000
4979 10.640000
5477 11.030000
6025 11.430000
6627 12.060000
7290 12.530000
8018 12.820000
8820 13.450000
9702 14.090000
10672 14.840000
11740 15.240000
12913 15.770000
14205 16.270000
15625 17.020000
17188 17.510000
18906 17.940000
20797 18.490000
22877 19.010000
25164 19.860000
27681 20.460000
30449 21.090000
33493 21.870000
36843 22.630000
40527 23.180000
44580 23.960000
49038 24.810000
53941 25.010000
59335 25.910000
65269 26.430000
71796 27.390000
78975 27.910000
86873 28.600000
95560 28.780000
105116 29.900000
115627 30.680000
127190 30.790000
139909 31.110000
153900 32.140000
169290 32.600000
186219 33.060000
204841 33.410000
225325 33.830000
247857 33.710000
272643 34.420000
299907 33.910000
329897 34.280000
362887 34.920000
399176 34.990000
439093 35.080000
483003 35.400000
531303 35.670000
584433 34.860000
642876 34.620000
707164 34.550000
777880 34.750000
855668 34.470000
941235 34.110000
1035358 33.920000
1138894 34.030000
1252783 34.110000
1378062 33.110000
1515868 32.920000
1667455 32.250000
1834200 32.540000
2017620 31.850000
2219382 32.240000
2441320 31.540000
2685452 31.220000
2953997 31.350000
3249397 31.630000
3574336 31.870000
3931770 31.620000
4324947 31.360000
4757442 29.780000
5233186 29.730000
5756504 28.740000
6332155 28.880000
6965370 28.170000
7661907 27.370000
8428098 27.780000
9270907 26.890000
10197998 27.280000
11217798 26.730000
12339578 26.950000
13573535 25.850000
14930889 26.430000
16423978 24.920000
18066375 25.190000
19873013 24.800000
21860314 24.790000
24046345 24.600000
26450980 24.850000
29096078 25.070000
32005685 23.860000
35206254 24.640000
38726879 23.460000
42599567 23.280000
46859524 22.260000
51545476 22.120000
56700024 22.130000
62370026 22.290000
68607029 22.070000
75467731 22.020000
83014505 22.080000
91315955 21.400000
100447550 20.570000
110492305 20.840000
121541536 20.020000
133695689 20.040000
147065258 20.060000
161771784 21.190000
177948962 20.360000
195743859 19.820000
215318244 20.150000
236850069 19.180000
260535076 18.860000
286588583 18.510000
315247441 19.310000
346772186 18.810000
381449404 18.460000
419594344 18.900000
461553779 18.140000
507709157 18.880000
558480072 18.700000
614328079 19.350000
675760887 18.390000
743336976 18.310000
817670674 17.710000
899437741 17.760000
989381515 18.380000
