100 0.002388
111 0.001947
122 0.001751
134 0.001751
147 0.001116
162 0.000551
178 0.000437
195 0.000651
215 0.000675
236 0.000675
260 0.000675
286 0.000581
314 0.000291
346 0.000173
380 0.000289
418 0.000289
460 0.000139
506 0.000116
556 0.000231
612 0.000116
673 0.000116
741 0.000231
815 0.000434
896 0.000434
985 0.000434
1084 0.000353
1192 0.000353
1311 0.000396
1443 0.000263
1587 0.000360
1745 0.000703
1920 0.000674
2112 0.000633
2323 0.000625
2555 0.000702
2811 0.001282
3092 0.001156
3401 0.001526
3741 0.001525
4115 0.002027
4526 0.002486
4979 0.002292
5477 0.002005
6025 0.002261
6627 0.002395
7290 0.002687
8018 0.003676
8820 0.004329
9702 0.005142
10672 0.006210
11740 0.006983
12913 0.008543
14205 0.009382
15625 0.012043
17188 0.015317
18906 0.020200
20797 0.024261
22877 0.034947
25164 0.048033
27681 0.059776
30449 0.082468
33493 0.106089
36843 0.134177
40527 0.176059
44580 0.247076
49038 0.322650
53941 0.405775
59335 0.488500
65269 0.550896
71796 0.638128
78975 0.688466
86873 0.726798
95560 0.758770
105116 0.771820
115627 0.804749
127190 0.821425
139909 0.825382
153900 0.841247
169290 0.852172
186219 0.860579
204841 0.862967
225325 0.865315
247857 0.872123
272643 0.876186
299907 0.884989
329897 0.896068
362887 0.897240
399176 0.900311
439093 0.907144
483003 0.914121
531303 0.911261
584433 0.923113
642876 0.920684
707164 0.930331
777880 0.925573
855668 0.930198
941235 0.931514
1035358 0.936747
1138894 0.939019
1252783 0.942612
1378062 0.942360
1515868 0.946384
1667455 0.945309
1834200 0.947925
2017620 0.952088
2219382 0.951089
2441320 0.952796
2685452 0.952472
2953997 0.954290
3249397 0.952934
3574336 0.951940
3931770 0.958201
4324947 0.958096
4757442 0.960996
5233186 0.958853
5756504 0.960629
6332155 0.962796
6965370 0.963477
7661907 0.963770
8428098 0.964348
9270907 0.961943
10197998 0.964107
11217798 0.965537
12339578 0.966526
13573535 0.965282
14930889 0.966967
16423978 0.965535
18066375 0.966648
19873013 0.967516
21860314 0.966781
24046345 0.967236
26450980 0.968058
29096078 0.968241
32005685 0.967220
35206254 0.968812
38726879 0.967957
42599567 0.968143
46859524 0.970515
51545476 0.969360
56700024 0.969760
62370026 0.968003
68607029 0.969837
75467731 0.970185
83014505 0.969504
91315955 0.970252
100447550 0.970227
110492305 0.969990
121541536 0.971184
133695689 0.970813
147065258 0.971974
161771784 0.971689
177948962 0.971343
195743859 0.972471
215318244 0.971480
236850069 0.971171
260535076 0.971323
286588583 0.971785
315247441 0.972237
346772186 0.971076
381449404 0.971904
419594344 0.972115
461553779 0.972499
507709157 0.971408
558480072 0.971135
614328079 0.972920
675760887 0.973813
743336976 0.971799
817670674 0.971982
899437741 0.971235
989381515 0.972328
100 0.480591
111 0.480591
122 0.480591
134 0.480593
147 0.480593
162 0.480593
178 0.480593
195 0.480593
215 0.480593
236 0.480593
260 0.480593
286 0.480593
314 0.480593
346 0.480593
380 0.480595
418 0.480595
460 0.480609
506 0.480609
556 0.480609
612 0.480609
673 0.480610
741 0.480610
815 0.480610
896 0.480634
985 0.480634
1084 0.480668
1192 0.480668
1311 0.480706
1443 0.480708
1587 0.480716
1745 0.480621
1920 0.480622
2112 0.480634
2323 0.480618
2555 0.480636
2811 0.480668
3092 0.480675
3401 0.480663
3741 0.480708
4115 0.480718
4526 0.480735
4979 0.480829
5477 0.480895
6025 0.480990
6627 0.481182
7290 0.481451
8018 0.481589
8820 0.481995
9702 0.482224
10672 0.482514
11740 0.482858
12913 0.482950
14205 0.483092
15625 0.483844
17188 0.484255
18906 0.484868
20797 0.485648
22877 0.485988
25164 0.486747
27681 0.488241
30449 0.489332
33493 0.490250
36843 0.491924
40527 0.494313
44580 0.496555
49038 0.500611
53941 0.504667
59335 0.509822
65269 0.513263
71796 0.518416
78975 0.527161
86873 0.536853
95560 0.549536
105116 0.566370
115627 0.585456
127190 0.608293
139909 0.637350
153900 0.664580
169290 0.693630
186219 0.727262
204841 0.767101
225325 0.807249
247857 0.838104
272643 0.864242
299907 0.885078
329897 0.899254
362887 0.909111
399176 0.911615
439093 0.914791
483003 0.918305
531303 0.920101
584433 0.919272
642876 0.920143
707164 0.919483
777880 0.919796
855668 0.922495
941235 0.921847
1035358 0.920470
1138894 0.920635
1252783 0.923353
1378062 0.922589
1515868 0.923073
1667455 0.923012
1834200 0.926469
2017620 0.925460
2219382 0.925201
2441320 0.926187
2685452 0.928550
2953997 0.932424
3249397 0.934701
3574336 0.933966
3931770 0.933533
4324947 0.934530
4757442 0.933404
5233186 0.933056
5756504 0.933297
6332155 0.933406
6965370 0.934527
7661907 0.933317
8428098 0.933464
9270907 0.935381
10197998 0.937904
11217798 0.935251
12339578 0.937747
13573535 0.936113
14930889 0.934248
16423978 0.933788
18066375 0.931971
19873013 0.936401
21860314 0.932780
24046345 0.932483
26450980 0.933984
29096078 0.934275
32005685 0.935525
35206254 0.933662
38726879 0.933768
42599567 0.934173
46859524 0.933746
51545476 0.932725
56700024 0.935337
62370026 0.936066
68607029 0.936348
75467731 0.935179
83014505 0.932924
91315955 0.934149
100447550 0.934290
110492305 0.938490
121541536 0.937336
133695689 0.938308
147065258 0.938628
161771784 0.938113
177948962 0.937475
195743859 0.938367
215318244 0.941778
236850069 0.940445
260535076 0.939598
286588583 0.939066
315247441 0.942490
346772186 0.939145
381449404 0.940470
419594344 0.942039
461553779 0.939811
507709157 0.942799
558480072 0.940445
614328079 0.941282
675760887 0.941338
743336976 0.947829
817670674 0.946367
899437741 0.946714
989381515 0.946554
