100 0.004065
111 0.004296
122 0.003455
134 0.002442
147 0.002289
162 0.001893
178 0.001646
195 0.001289
215 0.000409
236 0.000409
260 0.000353
286 0.000353
314 0.000353
346 0.000250
380 0.000060
418 0.000060
460 0.000000
506 0.000000
556 0.000000
612 0.000000
673 0.000000
741 0.000000
815 0.000190
896 0.000271
985 0.000529
1084 0.000575
1192 0.000515
1311 0.000563
1443 0.000593
1587 0.000638
1745 0.000577
1920 0.000764
2112 0.000956
2323 0.001193
2555 0.001557
2811 0.002143
3092 0.002350
3401 0.002264
3741 0.002335
4115 0.002129
4526 0.002775
4979 0.003484
5477 0.003630
6025 0.004033
6627 0.004754
7290 0.005964
8018 0.007922
8820 0.010760
9702 0.011210
10672 0.013378
11740 0.019961
12913 0.025536
14205 0.034454
15625 0.052073
17188 0.079887
18906 0.118268
20797 0.179774
22877 0.253410
25164 0.357197
27681 0.430540
30449 0.513344
33493 0.577957
36843 0.661964
40527 0.706713
44580 0.739958
49038 0.774573
53941 0.797478
59335 0.823306
65269 0.831979
71796 0.851014
78975 0.859278
86873 0.861955
95560 0.862355
105116 0.868979
115627 0.859138
127190 0.869417
139909 0.876324
153900 0.880382
169290 0.884570
186219 0.885745
204841 0.888602
225325 0.887824
247857 0.891596
272643 0.898327
299907 0.893864
329897 0.899609
362887 0.906475
399176 0.902838
439093 0.903596
483003 0.906562
531303 0.906052
584433 0.903182
642876 0.907267
707164 0.909106
777880 0.909500
855668 0.910032
941235 0.911026
1035358 0.911862
1138894 0.910710
1252783 0.912802
1378062 0.911114
1515868 0.909477
1667455 0.910891
1834200 0.915650
2017620 0.911635
2219382 0.921046
2441320 0.920549
2685452 0.918668
2953997 0.916456
3249397 0.915466
3574336 0.921773
3931770 0.918944
4324947 0.920944
4757442 0.921997
5233186 0.919340
5756504 0.916157
6332155 0.919294
6965370 0.917021
7661907 0.919173
8428098 0.916384
9270907 0.925036
10197998 0.920961
11217798 0.922406
12339578 0.920243
13573535 0.922339
14930889 0.916366
16423978 0.920211
18066375 0.920800
19873013 0.923013
21860314 0.922515
24046345 0.922577
26450980 0.918751
29096078 0.918837
32005685 0.919457
35206254 0.921367
38726879 0.920800
42599567 0.926097
46859524 0.925245
51545476 0.922036
56700024 0.921487
62370026 0.918547
68607029 0.920774
75467731 0.922194
83014505 0.920664
91315955 0.917509
100447550 0.921289
110492305 0.921393
121541536 0.926949
133695689 0.924129
147065258 0.919165
161771784 0.919781
177948962 0.919051
195743859 0.926066
215318244 0.924389
236850069 0.924650
260535076 0.920321
286588583 0.923626
315247441 0.923871
346772186 0.921551
381449404 0.926472
419594344 0.925961
461553779 0.925379
507709157 0.925643
558480072 0.921001
614328079 0.926103
675760887 0.922818
743336976 0.921507
817670674 0.922408
899437741 0.924148
989381515 0.924364
100 0.458372
111 0.458372
122 0.458372
134 0.458372
147 0.458372
162 0.458372
178 0.458372
195 0.458402
215 0.458417
236 0.458245
260 0.458245
286 0.458245
314 0.458256
346 0.458241
380 0.458228
418 0.458235
460 0.458209
506 0.458147
556 0.458152
612 0.458358
673 0.458508
741 0.458642
815 0.458697
896 0.458898
985 0.458945
1084 0.459184
1192 0.459197
1311 0.459607
1443 0.459777
1587 0.460237
1745 0.460431
1920 0.459845
2112 0.459644
2323 0.459893
2555 0.460566
2811 0.460651
3092 0.460642
3401 0.460798
3741 0.460031
4115 0.459822
4526 0.461169
4979 0.460771
5477 0.461103
6025 0.462340
6627 0.464236
7290 0.465183
8018 0.467272
8820 0.468369
9702 0.470095
10672 0.471538
11740 0.474365
12913 0.477844
14205 0.482380
15625 0.491761
17188 0.496038
18906 0.502090
20797 0.508739
22877 0.519394
25164 0.540352
27681 0.553604
30449 0.575358
33493 0.613813
36843 0.670705
40527 0.710184
44580 0.754040
49038 0.795543
53941 0.825913
59335 0.835122
65269 0.840673
71796 0.844633
78975 0.850536
86873 0.843479
95560 0.841134
105116 0.843279
115627 0.847005
127190 0.851013
139909 0.844807
153900 0.845383
169290 0.852652
186219 0.855665
204841 0.852011
225325 0.855776
247857 0.853941
272643 0.855911
299907 0.854901
329897 0.860491
362887 0.856242
399176 0.852046
439093 0.851917
483003 0.857023
531303 0.848967
584433 0.858599
642876 0.850711
707164 0.842285
777880 0.845243
855668 0.846105
941235 0.854068
1035358 0.848466
1138894 0.852131
1252783 0.854030
1378062 0.852422
1515868 0.852697
1667455 0.842756
1834200 0.852970
2017620 0.849498
2219382 0.855601
2441320 0.852461
2685452 0.851288
2953997 0.849899
3249397 0.854291
3574336 0.851400
3931770 0.843634
4324947 0.846919
4757442 0.844413
5233186 0.853311
5756504 0.847224
6332155 0.842107
6965370 0.857081
7661907 0.850060
8428098 0.851180
