0 0 0.000000
0 1 0.035762
0 2 0.189109
0 3 0.995672
0 4 0.980672
0 5 0.981645
0 6 0.997563
0 7 0.993516
0 8 0.573990
0 9 0.995672
0 10 0.961718
0 11 0.051779
0 12 0.862254
0 13 0.936254
0 14 0.979649
0 15 0.153568
0 16 0.998971
0 17 0.227550
0 18 0.911627
0 19 0.967602
0 20 0.998265
0 21 0.329464
0 22 0.071949
0 23 0.999657
0 24 0.991800
0 25 0.999962
0 26 0.029925
0 27 0.082237
0 28 0.979374
0 29 0.011782
0 30 0.517913
0 31 0.999891
0 32 0.936253
0 33 0.991800
0 34 0.999797
0 35 0.029925
0 36 0.996917
0 37 0.999458
0 38 0.096388
0 39 0.911627
0 40 0.415919
0 41 0.977135
0 42 0.743482
0 43 0.989082
0 44 0.372722
0 45 0.862254
0 46 0.690668
0 47 0.644918
0 48 0.997259
0 49 0.999421
0 50 0.329464
0 51 0.991800
0 52 0.743482
0 53 0.994234
0 54 0.889496
0 55 0.268234
0 56 0.991800
0 57 0.005177
0 58 0.994873
0 59 0.998375
0 60 0.993515
0 61 0.812062
0 62 0.995379
0 63 0.985469
0 64 0.974313
0 65 0.980672
0 66 0.051779
0 67 0.999657
0 68 0.999485
0 69 0.153568
0 70 0.997398
0 71 0.863976
0 72 0.961718
0 73 0.971149
0 74 0.716439
0 75 0.985469
0 76 0.999829
0 77 0.071949
0 78 0.071949
0 79 0.703771
0 80 0.959712
0 81 0.998629
0 82 0.983668
0 83 0.831064
0 84 0.971149
0 85 0.996532
0 86 0.924902
0 87 0.999981
0 88 0.971149
0 89 0.965899
0 90 0.071949
0 91 0.999829
0 92 0.996753
0 93 0.172989
0 94 0.982801
0 95 0.994234
0 96 0.928576
0 97 0.972594
0 98 0.943131
0 99 0.071949
1 0 0.035762
1 1 0.000000
1 2 0.932960
1 3 0.305549
1 4 0.997563
1 5 0.999865
1 6 0.940181
1 7 0.719662
1 8 0.943131
1 9 0.999390
1 10 0.372722
1 11 0.987725
1 12 0.999981
1 13 0.029925
1 14 0.268234
1 15 0.227550
1 16 0.998781
1 17 0.990289
1 18 0.951799
1 19 0.800669
1 20 0.998971
1 21 0.372722
1 22 0.999771
1 23 0.673536
1 24 0.961718
1 25 0.690668
1 26 0.999914
1 27 0.932960
1 28 0.329464
1 29 0.894798
1 30 0.029925
1 31 0.673535
1 32 0.005177
1 33 0.997563
1 34 0.889496
1 35 0.996752
1 36 0.996347
1 37 0.189109
1 38 0.367738
1 39 0.096388
1 40 0.961718
1 41 0.998172
1 42 0.997563
1 43 0.951798
1 44 0.731785
1 45 0.989633
1 46 0.096388
1 47 0.999819
1 48 0.999932
1 49 0.999981
1 50 0.999594
1 51 0.517913
1 52 0.535509
1 53 0.883941
1 54 0.981645
1 55 0.703771
1 56 0.189109
1 57 0.978283
1 58 0.961719
1 59 0.997563
1 60 0.415919
1 61 0.993077
1 62 0.716438
1 63 0.268234
1 64 0.959712
1 65 0.999743
1 66 0.329464
1 67 0.949286
1 68 0.889496
1 69 0.626002
1 70 0.029925
1 71 0.936254
1 72 0.999614
1 73 0.096388
1 74 0.329464
1 75 0.573990
1 76 0.096388
1 77 0.071949
1 78 0.971149
1 79 0.995892
1 80 0.029925
1 81 0.911627
1 82 0.071949
1 83 0.924902
1 84 0.329464
1 85 0.757621
1 86 0.980672
1 87 0.999886
1 88 0.138922
1 89 0.975602
1 90 0.096388
1 91 0.994234
1 92 0.791203
1 93 0.999543
1 94 0.071949
1 95 0.932077
1 96 0.959712
1 97 0.954792
1 98 0.757621
1 99 0.573990
2 0 0.189109
2 1 0.932960
2 2 0.000000
2 3 0.870414
2 4 0.996533
2 5 0.997563
2 6 0.035762
2 7 0.923917
2 8 0.590401
2 9 0.703771
2 10 0.999228
2 11 0.999695
2 12 0.905920
2 13 0.999997
2 14 0.993077
2 15 0.978283
2 16 0.868766
2 17 0.071949
2 18 0.997834
2 19 0.999543
2 20 0.557193
2 21 0.138922
2 22 0.994803
2 23 0.999981
2 24 0.978283
2 25 0.987725
2 26 0.286770
2 27 0.978283
2 28 0.999390
2 29 0.108547
2 30 0.997259
2 31 0.998781
2 32 0.051779
2 33 0.983668
2 34 0.999797
2 35 0.029925
2 36 0.975602
2 37 0.372722
2 38 0.310464
2 39 0.975602
2 40 0.172989
2 41 0.951799
2 42 0.945939
2 43 0.965899
2 44 0.989082
2 45 0.005177
2 46 0.138922
2 47 0.329464
2 48 0.082237
2 49 0.978283
2 50 0.999898
2 51 0.972958
2 52 0.998971
2 53 0.999819
2 54 0.994526
2 55 0.998971
2 56 0.999998
2 57 0.800669
2 58 0.029925
2 59 0.757621
2 60 0.999593
2 61 0.915921
2 62 0.029925
2 63 0.029925
2 64 0.901145
2 65 0.961718
2 66 0.961718
2 67 0.997259
2 68 0.971149
2 69 0.996347
2 70 0.051779
2 71 0.972594
2 72 0.812062
2 73 0.998916
2 74 0.999898
2 75 0.372722
2 76 0.703771
2 77 0.998555
2 78 0.999996
2 79 0.812062
2 80 0.268234
2 81 0.673536
2 82 0.029925
2 83 0.029925
2 84 0.781351
2 85 0.329464
2 86 0.108547
2 87 0.989772
2 88 0.051779
2 89 0.803068
2 90 0.951799
2 91 0.974313
2 92 0.870414
2 93 0.677128
2 94 0.029925
2 95 0.999518
2 96 0.991363
2 97 0.005177
2 98 0.996753
2 99 0.989082
3 0 0.995672
3 1 0.305549
3 2 0.870414
3 3 0.000000
3 4 0.831064
3 5 0.768376
3 6 0.996917
3 7 0.189109
3 8 0.005177
3 9 0.999982
3 10 0.172989
3 11 0.999593
3 12 0.153568
3 13 0.924902
3 14 0.573990
3 15 0.268234
3 16 0.999023
3 17 0.517913
3 18 0.971149
3 19 0.999904
3 20 0.999277
3 21 0.954189
3 22 0.019299
3 23 0.969629
3 24 0.673535
3 25 0.029925
3 26 0.610510
3 27 0.999871
3 28 0.999880
3 29 0.305549
3 30 0.901145
3 31 0.954792
3 32 0.957037
3 33 0.995133
3 34 0.984698
3 35 0.936254
3 36 0.998916
3 37 0.997563
3 38 0.573990
3 39 0.870414
3 40 0.999566
3 41 0.999314
3 42 0.610510
3 43 0.876570
3 44 0.138922
3 45 0.870414
3 46 0.987073
3 47 0.999594
3 48 0.659444
3 49 0.731785
3 50 0.610510
3 51 0.659444
3 52 0.991800
3 53 0.998555
3 54 0.988501
3 55 0.997944
3 56 0.963626
3 57 0.928576
3 58 0.800669
3 59 0.227550
3 60 0.138922
3 61 0.971149
3 62 0.477022
3 63 0.999566
3 64 0.999990
3 65 0.035762
3 66 0.921048
3 67 0.138922
3 68 0.071949
3 69 0.997834
3 70 0.071949
3 71 0.172989
3 72 0.517913
3 73 0.889496
3 74 0.905921
3 75 0.848329
3 76 0.977134
3 77 0.975602
3 78 0.999228
3 79 0.517913
3 80 0.974313
3 81 0.971149
3 82 0.245316
3 83 0.999998
3 84 0.029925
3 85 0.659444
3 86 0.731785
3 87 0.011782
3 88 0.883941
3 89 0.921048
3 90 0.029925
3 91 0.096388
3 92 0.963627
3 93 0.999848
3 94 0.719662
3 95 0.999957
3 96 0.949286
3 97 0.999228
3 98 0.991800
3 99 0.513285
4 0 0.980672
4 1 0.997563
4 2 0.996533
4 3 0.831064
4 4 0.000000
4 5 0.005177
4 6 0.029925
4 7 0.029925
4 8 0.415919
4 9 0.071949
4 10 0.659444
4 11 0.957038
4 12 0.999132
4 13 0.477022
4 14 0.690668
4 15 0.996917
4 16 0.029925
4 17 0.495294
4 18 0.996347
4 19 0.626002
4 20 0.998074
4 21 0.517913
4 22 0.999955
4 23 0.731785
4 24 0.997563
4 25 0.924902
4 26 0.999458
4 27 0.998781
4 28 0.982801
4 29 0.997073
4 30 0.999458
4 31 0.998843
4 32 0.870414
4 33 0.517913
4 34 0.626001
4 35 0.999657
4 36 0.967602
4 37 0.453650
4 38 0.060180
4 39 0.071949
4 40 0.999759
4 41 0.029925
4 42 0.820692
4 43 0.999566
4 44 0.967602
4 45 0.963627
4 46 0.999458
4 47 0.949287
4 48 0.999458
4 49 0.019299
4 50 0.999086
4 51 0.268234
4 52 0.108547
4 53 0.999086
4 54 0.082237
4 55 0.998629
4 56 0.987073
4 57 0.994234
4 58 0.959174
4 59 0.838911
4 60 0.189109
4 61 0.573990
4 62 0.434867
4 63 0.980672
4 64 0.999695
4 65 0.138922
4 66 0.999987
4 67 0.997834
4 68 0.990780
4 69 0.071949
4 70 0.006763
4 71 0.995379
4 72 0.997944
4 73 0.999848
4 74 0.644918
4 75 0.659444
4 76 0.227550
4 77 0.096388
4 78 0.172989
4 79 0.954792
4 80 0.329464
4 81 0.996347
4 82 0.987073
4 83 0.999458
4 84 0.071949
4 85 0.951799
4 86 0.980672
4 87 0.999349
4 88 0.096388
4 89 0.997944
4 90 0.995892
4 91 0.372722
4 92 0.992216
4 93 0.999382
4 94 0.138922
4 95 0.954792
4 96 0.870414
4 97 0.998457
4 98 0.719662
4 99 0.855444
5 0 0.981645
5 1 0.999865
5 2 0.997563
5 3 0.768376
5 4 0.005177
5 5 0.000000
5 6 0.677128
5 7 0.969629
5 8 1.000000
5 9 0.995892
5 10 0.994803
5 11 0.992708
5 12 0.905921
5 13 0.019299
5 14 0.051779
5 15 0.998781
5 16 0.998629
5 17 0.495294
5 18 0.172989
5 19 0.998172
5 20 0.329464
5 21 0.096388
5 22 0.889496
5 23 0.999229
5 24 0.994234
5 25 0.995672
5 26 0.757621
5 27 0.029925
5 28 0.372722
5 29 0.391878
5 30 0.983667
5 31 0.035762
5 32 0.997259
5 33 0.954792
5 34 0.999486
5 35 0.921048
5 36 0.982801
5 37 0.963627
5 38 0.138922
5 39 0.993516
5 40 0.986202
5 41 0.998716
5 42 0.082237
5 43 0.096388
5 44 0.905921
5 45 0.998629
5 46 0.590402
5 47 0.768376
5 48 0.999973
5 49 0.108547
5 50 0.096388
5 51 0.517913
5 52 0.924903
5 53 0.096388
5 54 0.981645
5 55 0.980672
5 56 0.936254
5 57 0.071949
5 58 0.990289
5 59 0.372722
5 60 0.999771
5 61 0.855444
5 62 0.029925
5 63 0.995892
5 64 0.957037
5 65 0.820692
5 66 0.992708
5 67 0.999828
5 68 0.999891
5 69 0.987725
5 70 0.973967
5 71 0.991363
5 72 0.348574
5 73 0.011782
5 74 0.997834
5 75 0.985469
5 76 0.268234
5 77 0.641068
5 78 0.310464
5 79 0.019299
5 80 0.005177
5 81 0.932077
5 82 0.995892
5 83 0.138922
5 84 0.227550
5 85 0.980672
5 86 0.138922
5 87 0.995892
5 88 0.999228
5 89 0.731785
5 90 0.998375
5 91 0.969222
5 92 0.998971
5 93 0.415919
5 94 0.227550
5 95 0.227550
5 96 0.997563
5 97 0.999657
5 98 0.980672
5 99 0.901145
6 0 0.997563
6 1 0.940181
6 2 0.035762
6 3 0.996917
6 4 0.029925
6 5 0.677128
6 6 0.000000
6 7 0.517913
6 8 0.997834
6 9 0.959174
6 10 0.029925
6 11 0.791202
6 12 0.999695
6 13 0.911627
6 14 0.995892
