100 0.002071
111 0.002182
122 0.001596
134 0.001498
147 0.001320
162 0.001294
178 0.001074
195 0.000713
215 0.000549
236 0.000698
260 0.000511
286 0.000547
314 0.000466
346 0.000540
380 0.000752
418 0.001013
460 0.000688
506 0.001330
556 0.001383
612 0.001435
673 0.001539
741 0.001678
815 0.001838
896 0.001883
985 0.001793
1084 0.001592
1192 0.002201
1311 0.002691
1443 0.003180
1587 0.003483
1745 0.003580
1920 0.003902
2112 0.004063
2323 0.004647
2555 0.004785
2811 0.004555
3092 0.005114
3401 0.005392
3741 0.005188
4115 0.005270
4526 0.005399
4979 0.006313
5477 0.006688
6025 0.007618
6627 0.007629
7290 0.008339
8018 0.008047
8820 0.008201
9702 0.009428
10672 0.010182
11740 0.010490
12913 0.010683
14205 0.011864
15625 0.012129
17188 0.012369
18906 0.012546
20797 0.013346
22877 0.014191
25164 0.014828
27681 0.015319
30449 0.016071
33493 0.017365
36843 0.018394
40527 0.019782
44580 0.020338
49038 0.021318
53941 0.021536
59335 0.022920
65269 0.023900
71796 0.024232
78975 0.025475
86873 0.027357
95560 0.030056
105116 0.029603
115627 0.031336
127190 0.033216
139909 0.034594
153900 0.037477
169290 0.038876
186219 0.040032
204841 0.041635
225325 0.045454
247857 0.047164
272643 0.050514
299907 0.055061
329897 0.058483
362887 0.061766
399176 0.063937
439093 0.065326
483003 0.066691
531303 0.071436
584433 0.075700
642876 0.082492
707164 0.086242
777880 0.094689
855668 0.099255
941235 0.107777
1035358 0.114900
1138894 0.115825
1252783 0.119479
1378062 0.125343
1515868 0.133870
1667455 0.133013
1834200 0.143731
2017620 0.143759
2219382 0.149527
2441320 0.152976
2685452 0.160617
2953997 0.164317
3249397 0.182447
3574336 0.184719
3931770 0.181451
4324947 0.186256
4757442 0.186890
5233186 0.199361
5756504 0.203088
6332155 0.213155
6965370 0.204705
7661907 0.213838
8428098 0.226253
9270907 0.234632
10197998 0.249785
11217798 0.265211
12339578 0.282885
13573535 0.297432
14930889 0.303280
16423978 0.298256
18066375 0.337616
19873013 0.334520
21860314 0.354386
24046345 0.364620
26450980 0.376223
29096078 0.386939
32005685 0.415363
35206254 0.412033
38726879 0.415561
42599567 0.419461
46859524 0.466091
51545476 0.507780
56700024 0.539537
62370026 0.563220
68607029 0.563713
75467731 0.558506
83014505 0.552004
91315955 0.569463
100447550 0.544558
110492305 0.497223
121541536 0.534063
133695689 0.511434
147065258 0.560723
161771784 0.589162
177948962 0.592946
195743859 0.528059
215318244 0.556302
236850069 0.557598
260535076 0.506259
286588583 0.509235
315247441 0.519778
346772186 0.621099
381449404 0.659611
419594344 0.607159
461553779 0.628628
507709157 0.671511
558480072 0.644654
614328079 0.742438
675760887 0.720378
743336976 0.758771
817670674 0.814705
899437741 0.817349
989381515 0.764997
