0 0 0.000000
0 1 0.500000
0 2 0.500000
0 3 0.942080
0 4 0.942080
0 5 0.500000
0 6 0.057920
0 7 0.500000
0 8 0.500000
0 9 0.942080
0 10 0.500000
0 11 0.500000
0 12 0.999999
0 13 0.057920
0 14 0.500000
0 15 0.500000
0 16 0.942080
0 17 0.057920
0 18 0.500000
0 19 0.942080
0 20 0.500000
0 21 0.057920
0 22 0.057920
0 23 0.500000
0 24 0.500000
0 25 0.000001
0 26 0.500000
0 27 0.500000
0 28 0.500000
0 29 0.057920
0 30 0.500000
0 31 0.500000
0 32 0.999999
0 33 0.500000
0 34 0.500000
0 35 0.752407
0 36 0.999999
0 37 0.057920
0 38 0.057920
0 39 0.999999
0 40 0.057920
0 41 0.500000
0 42 0.836919
0 43 0.057920
0 44 0.057920
0 45 0.500000
0 46 0.411300
0 47 0.057920
0 48 0.942080
0 49 0.057920
0 50 0.942080
0 51 0.999999
0 52 0.942080
0 53 0.500000
0 54 0.999999
0 55 0.057920
0 56 0.500000
0 57 0.500000
0 58 0.942080
0 59 0.057920
0 60 0.999999
0 61 0.752407
0 62 0.500000
0 63 0.500000
0 64 0.057920
0 65 0.057920
0 66 0.500000
0 67 0.057920
0 68 0.500000
0 69 0.500000
0 70 0.057920
0 71 0.942080
0 72 0.500000
0 73 0.500000
0 74 0.752407
0 75 0.057920
0 76 0.942080
0 77 0.500000
0 78 0.942080
0 79 0.942080
0 80 0.057920
0 81 0.752407
0 82 0.942080
0 83 0.057920
0 84 0.500000
0 85 0.500000
0 86 0.999999
0 87 0.500000
0 88 0.999999
0 89 0.500000
0 90 0.942080
0 91 0.999999
0 92 0.942080
0 93 0.942080
0 94 0.057920
0 95 0.752407
0 96 0.500000
0 97 0.942080
0 98 0.057920
0 99 0.500000
1 0 0.500000
1 1 0.000000
1 2 0.057920
1 3 0.057920
1 4 0.942080
1 5 0.836919
1 6 0.500000
1 7 0.057920
1 8 0.057920
1 9 0.942080
1 10 0.057920
1 11 0.500000
1 12 0.057920
1 13 0.999999
1 14 0.752407
1 15 0.500000
1 16 0.999999
1 17 0.500000
1 18 0.057920
1 19 0.999999
1 20 0.057920
1 21 0.500000
1 22 0.500000
1 23 0.500000
1 24 0.752407
1 25 0.500000
1 26 0.057920
1 27 0.057920
1 28 0.057920
1 29 0.500000
1 30 0.942080
1 31 0.500000
1 32 0.942080
1 33 0.942080
1 34 0.500000
1 35 0.057920
1 36 0.411300
1 37 0.411300
1 38 0.500000
1 39 0.057920
1 40 0.057920
1 41 0.500000
1 42 0.999999
1 43 0.942080
1 44 0.500000
1 45 0.057920
1 46 0.411300
1 47 0.500000
1 48 0.999999
1 49 0.057920
1 50 0.500000
1 51 0.942080
1 52 0.500000
1 53 0.500000
1 54 0.500000
1 55 0.999999
1 56 0.057920
1 57 0.942080
1 58 0.752407
1 59 0.500000
1 60 0.057920
1 61 0.057920
1 62 0.942080
1 63 0.500000
1 64 0.942080
1 65 0.500000
1 66 0.057920
1 67 0.057920
1 68 0.500000
1 69 0.500000
1 70 0.500000
1 71 0.500000
1 72 0.942080
1 73 0.836919
1 74 0.500000
1 75 0.057920
1 76 0.057920
1 77 0.836919
1 78 0.057920
1 79 0.500000
1 80 0.942080
1 81 0.942080
1 82 0.500000
1 83 0.500000
1 84 0.500000
1 85 0.500000
1 86 0.500000
1 87 0.500000
1 88 0.500000
1 89 0.999999
1 90 0.057920
1 91 0.500000
1 92 0.500000
1 93 0.752407
1 94 0.836919
1 95 0.057920
1 96 0.500000
1 97 0.500000
1 98 0.500000
1 99 0.500000
2 0 0.500000
2 1 0.057920
2 2 0.000000
2 3 0.500000
2 4 0.500000
2 5 0.057920
2 6 0.500000
2 7 0.057920
2 8 0.752407
2 9 0.500000
2 10 0.500000
2 11 0.057920
2 12 0.500000
2 13 0.500000
2 14 0.057920
2 15 0.752407
2 16 0.942080
2 17 0.942080
2 18 0.752407
2 19 0.999999
2 20 0.247593
2 21 0.942080
2 22 0.057920
2 23 0.500000
2 24 0.942080
2 25 0.500000
2 26 0.500000
2 27 0.500000
2 28 0.057920
2 29 0.500000
2 30 0.500000
2 31 0.500000
2 32 0.057920
2 33 0.500000
2 34 0.500000
2 35 0.000001
2 36 0.500000
2 37 0.057920
2 38 0.500000
2 39 0.500000
2 40 0.500000
2 41 0.057920
2 42 0.836919
2 43 0.500000
2 44 0.500000
2 45 0.500000
2 46 0.500000
2 47 0.500000
2 48 0.500000
2 49 0.942080
2 50 0.942080
2 51 0.057920
2 52 0.752407
2 53 0.057920
2 54 0.942080
2 55 0.752407
2 56 0.500000
2 57 0.999999
