100 0.001927
111 0.001783
122 0.001738
134 0.001292
147 0.001193
162 0.001121
178 0.000499
195 0.000358
215 0.000238
236 0.000238
260 0.000202
286 0.000404
314 0.000404
346 0.000404
380 0.000202
418 0.000202
460 0.000000
506 0.000000
556 0.000000
612 0.000151
673 0.000151
741 0.000171
815 0.000218
896 0.000218
985 0.000218
1084 0.000218
1192 0.000218
1311 0.000366
1443 0.000468
1587 0.000418
1745 0.000303
1920 0.000303
2112 0.000521
2323 0.001002
2555 0.001002
2811 0.001125
3092 0.001338
3401 0.001622
3741 0.001748
4115 0.001476
4526 0.001504
4979 0.001490
5477 0.001415
6025 0.001367
6627 0.001619
7290 0.002362
8018 0.002601
8820 0.003840
9702 0.003624
10672 0.004259
11740 0.005557
12913 0.005029
14205 0.006715
15625 0.006713
17188 0.008755
18906 0.011905
20797 0.011600
22877 0.015185
25164 0.020131
27681 0.028033
30449 0.038113
33493 0.073093
36843 0.098948
40527 0.127170
44580 0.172094
49038 0.210055
53941 0.241472
59335 0.284525
65269 0.307628
71796 0.324718
78975 0.355309
86873 0.386166
95560 0.394933
105116 0.403127
115627 0.409974
127190 0.423540
139909 0.431251
153900 0.439657
169290 0.447867
186219 0.442176
204841 0.446835
225325 0.438326
247857 0.441343
272643 0.450393
299907 0.452948
329897 0.453754
362887 0.456160
399176 0.457498
439093 0.460522
483003 0.463267
531303 0.463262
584433 0.465178
642876 0.465005
707164 0.464200
777880 0.469773
855668 0.466455
941235 0.469186
1035358 0.473469
1138894 0.475069
1252783 0.474049
1378062 0.475333
1515868 0.476966
1667455 0.477820
1834200 0.477146
2017620 0.478428
2219382 0.477116
2441320 0.477945
2685452 0.479822
2953997 0.481628
3249397 0.480417
3574336 0.482275
3931770 0.481471
4324947 0.482557
4757442 0.480920
5233186 0.481976
5756504 0.482455
6332155 0.482552
6965370 0.482792
7661907 0.483054
8428098 0.482946
9270907 0.481843
10197998 0.483303
11217798 0.482727
12339578 0.483286
13573535 0.482678
14930889 0.483733
16423978 0.482581
18066375 0.482684
19873013 0.484826
21860314 0.484125
24046345 0.483827
26450980 0.483406
29096078 0.483186
32005685 0.483263
35206254 0.484111
38726879 0.484296
42599567 0.483954
46859524 0.484151
51545476 0.484194
56700024 0.484717
62370026 0.485357
68607029 0.483123
75467731 0.484501
83014505 0.484468
91315955 0.485484
100447550 0.485444
110492305 0.484983
121541536 0.484774
133695689 0.484711
147065258 0.485272
161771784 0.485683
177948962 0.486266
195743859 0.484964
215318244 0.485076
236850069 0.485315
260535076 0.484982
286588583 0.484562
315247441 0.484973
346772186 0.484372
381449404 0.484776
419594344 0.484805
461553779 0.485476
507709157 0.484387
558480072 0.485842
614328079 0.483972
675760887 0.484299
743336976 0.485388
817670674 0.486105
