100 0.001252
111 0.001162
122 0.001041
134 0.000917
147 0.000664
162 0.000569
178 0.000538
195 0.000325
215 0.000305
236 0.000296
260 0.000224
286 0.000129
314 0.000130
346 0.000076
380 0.000076
418 0.000054
460 0.000027
506 0.000027
556 0.000027
612 0.000027
673 0.000000
741 0.000000
815 0.000000
896 0.000000
985 0.000000
1084 0.000137
1192 0.000138
1311 0.000172
1443 0.000175
1587 0.000102
1745 0.000070
1920 0.000101
2112 0.000235
2323 0.000177
2555 0.000255
2811 0.000317
3092 0.000369
3401 0.000516
3741 0.000467
4115 0.000462
4526 0.000516
4979 0.000445
5477 0.000401
6025 0.000790
6627 0.000866
7290 0.000800
8018 0.000886
8820 0.001020
9702 0.001682
10672 0.002701
11740 0.003921
12913 0.004274
14205 0.006895
15625 0.008141
17188 0.015875
18906 0.007473
20797 0.109749
22877 0.051376
25164 0.081360
27681 0.357387
30449 0.542861
33493 0.652721
36843 0.662729
40527 0.548412
44580 0.597691
49038 0.649203
53941 0.713597
59335 0.719818
65269 0.711364
71796 0.740831
78975 0.778729
86873 0.797455
95560 0.808210
105116 0.815485
115627 0.827273
127190 0.836270
139909 0.848206
153900 0.853506
169290 0.864324
186219 0.867390
204841 0.870940
225325 0.880741
247857 0.891264
272643 0.890133
299907 0.903033
329897 0.905672
362887 0.910154
399176 0.915650
439093 0.917778
483003 0.920558
531303 0.929456
584433 0.930777
642876 0.930275
707164 0.931709
777880 0.932759
855668 0.933307
941235 0.940244
1035358 0.944221
1138894 0.942755
1252783 0.949510
1378062 0.945716
1515868 0.943798
1667455 0.954492
1834200 0.955470
2017620 0.955814
2219382 0.961920
2441320 0.960868
2685452 0.965239
2953997 0.967994
3249397 0.964029
3574336 0.963117
3931770 0.965064
4324947 0.966717
4757442 0.966731
5233186 0.969924
5756504 0.967376
6332155 0.969465
6965370 0.971895
7661907 0.965146
8428098 0.971022
9270907 0.976926
10197998 0.970063
11217798 0.970658
12339578 0.975435
13573535 0.977515
14930889 0.974889
16423978 0.977383
18066375 0.979315
19873013 0.978882
21860314 0.980916
24046345 0.983538
26450980 0.978255
29096078 0.981637
32005685 0.978757
35206254 0.981842
38726879 0.980173
42599567 0.981419
46859524 0.979847
51545476 0.982428
56700024 0.983664
62370026 0.982715
68607029 0.984210
75467731 0.985172
83014505 0.985212
91315955 0.982522
100447550 0.985065
110492305 0.986549
121541536 0.984690
133695689 0.983648
147065258 0.985402
161771784 0.985071
177948962 0.985208
195743859 0.988271
215318244 0.985195
236850069 0.986019
260535076 0.986260
286588583 0.986753
315247441 0.985789
346772186 0.984641
381449404 0.987810
419594344 0.990622
461553779 0.987776
507709157 0.988524
558480072 0.987207
614328079 0.984305
675760887 0.984179
743336976 0.983286
817670674 0.986834
899437741 0.988097
989381515 0.987681
