100 1.850000
111 1.930000
122 2.010000
134 2.070000
147 2.150000
162 2.240000
178 2.330000
195 2.430000
215 2.540000
236 2.600000
260 2.680000
286 2.760000
314 2.820000
346 2.990000
380 3.130000
418 3.260000
460 3.430000
506 3.540000
556 3.690000
612 3.900000
673 4.030000
741 4.230000
815 4.420000
896 4.620000
985 4.840000
1084 5.060000
1192 5.180000
1311 5.330000
1443 5.520000
1587 5.760000
1745 5.980000
1920 6.200000
2112 6.470000
2323 6.720000
2555 6.940000
2811 7.320000
3092 7.570000
3401 7.770000
3741 8.130000
4115 8.530000
4526 8.910000
4979 9.190000
5477 9.410000
6025 9.580000
6627 9.920000
7290 10.150000
8018 10.530000
8820 10.870000
9702 11.180000
10672 11.540000
11740 12.000000
12913 12.400000
14205 12.710000
15625 13.090000
17188 13.380000
18906 13.730000
20797 13.980000
22877 14.220000
25164 14.670000
27681 15.000000
30449 15.340000
33493 15.630000
36843 15.970000
40527 16.230000
44580 16.580000
49038 16.990000
53941 17.410000
59335 17.750000
65269 18.120001
71796 18.490000
78975 18.969999
86873 19.230000
95560 19.510000
105116 19.850000
115627 20.200001
127190 20.459999
139909 20.840000
153900 21.219999
169290 21.530001
186219 21.850000
204841 22.049999
225325 22.250000
247857 22.430000
272643 22.639999
299907 22.820000
329897 23.100000
362887 23.240000
399176 23.480000
439093 23.780001
483003 24.010000
531303 24.200001
584433 24.430000
642876 24.650000
707164 24.889999
777880 25.040001
855668 25.240000
941235 25.400000
1035358 25.559999
1138894 25.709999
1252783 25.809999
1378062 25.980000
1515868 26.110001
1667455 26.219999
1834200 26.330000
2017620 26.469999
2219382 26.540001
2441320 26.620001
2685452 26.709999
2953997 26.840000
3249397 26.910000
3574336 27.020000
3931770 27.139999
4324947 27.280001
4757442 27.340000
5233186 27.400000
5756504 27.500000
6332155 27.580000
6965370 27.620001
7661907 27.660000
8428098 27.750000
9270907 27.790001
10197998 27.879999
11217798 27.959999
12339578 28.049999
13573535 28.090000
14930889 28.139999
16423978 28.150000
18066375 28.170000
19873013 28.180000
21860314 28.230000
24046345 28.270000
26450980 28.350000
29096078 28.400000
32005685 28.450001
35206254 28.500000
38726879 28.549999
42599567 28.549999
46859524 28.549999
51545476 28.570000
56700024 28.650000
62370026 28.670000
68607029 28.670000
75467731 28.719999
83014505 28.750000
91315955 28.780001
100447550 28.799999
110492305 28.830000
121541536 28.840000
133695689 28.840000
147065258 28.850000
161771784 28.879999
177948962 28.900000
195743859 28.910000
215318244 28.920000
236850069 28.940001
260535076 28.940001
286588583 28.950001
315247441 28.959999
346772186 28.990000
381449404 29.010000
419594344 29.030001
461553779 29.049999
507709157 29.049999
558480072 29.049999
614328079 29.049999
675760887 29.049999
743336976 29.049999
817670674 29.049999
899437741 29.049999
989381515 29.059999
