100 0.004065
111 0.004188
122 0.004188
134 0.003490
147 0.002788
162 0.002572
178 0.001224
195 0.000954
215 0.000546
236 0.000954
260 0.000954
286 0.000408
314 0.000408
346 0.000408
380 0.000504
418 0.000504
460 0.000096
506 0.000096
556 0.000096
612 0.000096
673 0.000096
741 0.000119
815 0.000119
896 0.000119
985 0.000166
1084 0.000166
1192 0.000143
1311 0.000208
1443 0.000544
1587 0.000628
1745 0.000834
1920 0.001353
2112 0.001251
2323 0.001166
2555 0.001192
2811 0.001223
3092 0.001998
3401 0.001944
3741 0.002515
4115 0.002915
4526 0.002621
4979 0.002262
5477 0.002617
6025 0.002930
6627 0.002912
7290 0.003479
8018 0.005519
8820 0.007490
9702 0.009751
10672 0.012387
11740 0.015757
12913 0.021406
14205 0.028304
15625 0.052466
17188 0.067408
18906 0.102757
20797 0.185085
22877 0.220206
25164 0.312777
27681 0.367756
30449 0.425197
33493 0.524664
36843 0.601648
40527 0.696550
44580 0.744749
49038 0.760207
53941 0.799662
59335 0.826958
65269 0.841726
71796 0.844510
78975 0.856915
86873 0.858201
95560 0.865299
105116 0.877775
115627 0.875510
127190 0.880747
139909 0.885367
153900 0.871022
169290 0.877274
186219 0.890716
204841 0.896112
225325 0.888910
247857 0.902469
272643 0.908722
299907 0.895602
329897 0.906552
362887 0.905002
399176 0.916104
439093 0.911799
483003 0.911608
531303 0.909948
584433 0.918935
642876 0.927509
707164 0.925215
777880 0.924817
855668 0.919779
941235 0.920060
1035358 0.924108
1138894 0.923699
1252783 0.918402
1378062 0.925121
1515868 0.913897
1667455 0.924532
1834200 0.923545
2017620 0.920962
2219382 0.924681
2441320 0.924825
2685452 0.929593
2953997 0.931803
3249397 0.928522
3574336 0.932933
3931770 0.923672
4324947 0.931259
4757442 0.928269
5233186 0.935741
5756504 0.934563
6332155 0.930177
6965370 0.929744
7661907 0.931177
8428098 0.925626
9270907 0.930215
10197998 0.932910
11217798 0.933252
12339578 0.932951
13573535 0.936217
14930889 0.931750
16423978 0.931756
18066375 0.932636
19873013 0.930481
21860314 0.935707
24046345 0.931950
26450980 0.938500
29096078 0.925858
32005685 0.936621
35206254 0.938188
38726879 0.933402
42599567 0.932969
46859524 0.925994
51545476 0.934158
56700024 0.938585
62370026 0.936354
68607029 0.937609
75467731 0.938406
83014505 0.939250
91315955 0.933050
100447550 0.927741
110492305 0.933122
121541536 0.932154
133695689 0.934857
147065258 0.919774
161771784 0.936742
177948962 0.927049
195743859 0.934097
215318244 0.930554
236850069 0.938260
260535076 0.933158
286588583 0.937221
315247441 0.933646
346772186 0.931290
381449404 0.934732
419594344 0.930349
461553779 0.939877
507709157 0.935323
558480072 0.931101
614328079 0.936966
