0 0 0.000000
0 1 0.915921
0 2 0.889496
0 3 0.108547
0 4 0.972594
0 5 0.000556
0 6 0.971149
0 7 0.963627
0 8 0.990780
0 9 0.138922
0 10 0.000556
0 11 0.000013
0 12 0.019299
0 13 0.945939
0 14 0.372722
0 15 0.911627
0 16 0.023583
0 17 0.000031
0 18 0.983668
0 19 0.949286
0 20 0.000001
0 21 0.082237
0 22 0.961718
0 23 0.121504
0 24 0.001279
0 25 0.000000
0 26 0.901145
0 27 0.000000
0 28 0.932960
0 29 0.573990
0 30 0.069412
0 31 0.855444
0 32 0.006763
0 33 0.000000
0 34 0.121504
0 35 0.855444
0 36 0.870414
0 37 0.000000
0 38 0.983668
0 39 0.987726
0 40 0.996100
0 41 0.983668
0 42 0.000031
0 43 0.961718
0 44 0.967602
0 45 0.367737
0 46 0.848329
0 47 0.995613
0 48 0.011782
0 49 0.998353
0 50 0.978283
0 51 0.000001
0 52 0.975602
0 53 0.943131
0 54 0.978283
0 55 0.035762
0 56 0.781351
0 57 0.936253
0 58 0.876570
0 59 0.000372
0 60 0.943131
0 61 0.391878
0 62 0.517913
0 63 0.781351
0 64 0.949286
0 65 0.606413
0 66 0.108547
0 67 0.961718
0 68 0.731785
0 69 0.573990
0 70 0.932960
0 71 0.959174
0 72 0.957038
0 73 0.870414
0 74 0.153568
0 75 0.932960
0 76 0.876570
0 77 0.000001
0 78 0.051779
0 79 0.329464
0 80 0.000000
0 81 0.138922
0 82 0.391878
0 83 0.972594
0 84 0.791203
0 85 0.000000
0 86 0.000000
0 87 0.981645
0 88 0.975602
0 89 0.286770
0 90 0.121504
0 91 0.000002
0 92 0.000000
0 93 0.329464
0 94 0.329464
0 95 0.703771
0 96 0.000000
0 97 0.189109
0 98 0.286770
0 99 0.035763
1 0 0.000013
1 1 0.000000
1 2 0.000419
1 3 0.153568
1 4 0.000000
1 5 0.000031
1 6 0.901145
1 7 0.971149
1 8 0.000001
1 9 0.998353
1 10 0.924902
1 11 0.000000
1 12 0.812062
1 13 0.051779
1 14 0.791203
1 15 0.108547
1 16 0.971149
1 17 0.153568
1 18 0.035762
1 19 0.967602
1 20 0.996100
1 21 0.000139
1 22 0.981645
1 23 0.000031
1 24 0.000139
1 25 0.690668
1 26 0.996100
1 27 0.000000
1 28 0.870414
1 29 0.000023
1 30 0.517913
1 31 0.971149
1 32 0.936253
1 33 0.870414
1 34 0.000159
1 35 0.901145
1 36 0.003622
1 37 0.391878
1 38 0.876570
1 39 0.000000
1 40 0.000000
1 41 0.205798
1 42 0.984491
1 43 0.957038
1 44 0.000031
1 45 0.000558
1 46 0.000000
1 47 0.901145
1 48 0.994803
1 49 0.943131
1 50 0.967602
1 51 0.932960
1 52 0.517913
1 53 0.348574
1 54 0.870414
1 55 0.000000
1 56 0.939390
1 57 0.932960
1 58 0.035762
1 59 0.000084
1 60 0.983668
1 61 0.121504
1 62 0.001794
1 63 0.000000
1 64 0.993077
1 65 0.731785
1 66 0.932960
1 67 0.978283
1 68 0.889496
1 69 0.000000
1 70 0.000004
1 71 0.000000
1 72 0.997073
1 73 0.975602
1 74 0.000013
1 75 0.924902
1 76 0.000178
1 77 0.434867
1 78 0.626001
1 79 0.848329
1 80 0.838911
1 81 0.831064
1 82 0.862254
1 83 0.690668
1 84 0.434867
1 85 0.189109
1 86 0.042353
1 87 0.943131
1 88 0.000000
1 89 0.870414
1 90 0.876570
1 91 0.848329
1 92 0.911627
1 93 0.996100
1 94 0.961718
1 95 0.000000
1 96 0.028526
1 97 0.915921
1 98 0.051779
1 99 0.993077
2 0 0.000000
2 1 0.993077
2 2 0.000000
2 3 0.957037
2 4 0.870414
2 5 0.876570
2 6 0.000139
2 7 0.963627
2 8 0.003622
2 9 0.000000
2 10 0.800668
2 11 0.994803
2 12 0.000000
2 13 0.000000
2 14 0.983668
2 15 0.939390
2 16 0.000001
2 17 0.286770
2 18 0.495294
2 19 0.993077
2 20 0.000001
2 21 0.961718
2 22 0.023583
2 23 0.008802
2 24 0.768376
2 25 0.997073
2 26 0.975602
2 27 0.936253
2 28 0.924902
2 29 0.000558
2 30 0.883941
2 31 0.932077
2 32 0.610510
2 33 0.978283
2 34 0.000001
2 35 0.915921
2 36 0.997530
2 37 0.000031
2 38 0.000013
2 39 0.035762
2 40 0.000031
2 41 0.000023
2 42 0.791203
2 43 0.997073
2 44 0.000139
2 45 0.983668
2 46 0.936253
2 47 0.286770
2 48 0.975602
2 49 0.329464
2 50 0.205799
2 51 0.978283
2 52 0.000001
2 53 0.915921
2 54 0.949286
2 55 0.014765
2 56 0.768376
2 57 0.690668
2 58 0.911627
2 59 0.932960
2 60 0.984491
2 61 0.000000
2 62 0.731785
2 63 0.690668
2 64 0.138922
