100 2.780000
111 2.870000
122 2.970000
134 3.050000
147 3.140000
162 3.230000
178 3.310000
195 3.410000
215 3.510000
236 3.600000
260 3.690000
286 3.790000
314 3.880000
346 3.980000
380 4.110000
418 4.250000
460 4.390000
506 4.520000
556 4.660000
612 4.810000
673 4.890000
741 5.060000
815 5.290000
896 5.560000
985 5.710000
1084 5.970000
1192 6.150000
1311 6.360000
1443 6.510000
1587 6.750000
1745 6.960000
1920 7.240000
2112 7.530000
2323 7.770000
2555 7.970000
2811 8.180000
3092 8.460000
3401 8.720000
3741 9.040000
4115 9.310000
4526 9.610000
4979 9.910000
5477 10.240000
6025 10.570000
6627 10.830000
7290 11.170000
8018 11.460000
8820 11.730000
9702 12.110000
10672 12.420000
11740 12.810000
12913 13.110000
14205 13.390000
15625 13.840000
17188 14.150000
18906 14.400000
20797 14.540000
22877 14.730000
25164 14.710000
27681 14.470000
30449 13.650000
33493 12.480000
36843 11.420000
40527 10.450000
44580 9.770000
49038 9.330000
53941 9.120000
59335 8.770000
65269 8.860000
71796 8.860000
78975 8.730000
86873 8.790000
95560 8.880000
105116 8.700000
115627 8.920000
127190 8.700000
139909 8.670000
153900 8.600000
169290 8.700000
186219 8.560000
204841 8.490000
225325 8.410000
247857 8.410000
272643 8.330000
299907 8.080000
329897 8.070000
362887 8.070000
399176 8.060000
439093 8.080000
483003 8.020000
531303 8.000000
584433 8.100000
642876 8.020000
707164 8.000000
777880 8.020000
855668 8.000000
941235 8.120000
1035358 8.010000
1138894 8.020000
1252783 8.040000
1378062 8.040000
1515868 8.010000
1667455 8.020000
1834200 8.020000
2017620 8.020000
2219382 8.020000
2441320 8.000000
2685452 8.020000
2953997 8.000000
3249397 8.050000
3574336 8.000000
3931770 8.000000
4324947 8.000000
4757442 8.020000
5233186 8.000000
5756504 8.020000
6332155 8.000000
6965370 8.020000
7661907 8.000000
8428098 8.020000
9270907 8.020000
10197998 8.000000
11217798 8.000000
12339578 8.000000
13573535 8.000000
14930889 8.000000
16423978 8.020000
18066375 8.020000
19873013 8.000000
21860314 8.040000
24046345 8.000000
26450980 8.020000
29096078 8.020000
32005685 8.000000
35206254 8.060000
38726879 8.020000
42599567 8.000000
46859524 8.000000
51545476 8.020000
56700024 8.040000
62370026 8.020000
68607029 8.020000
75467731 8.000000
83014505 8.000000
91315955 8.000000
100447550 8.000000
110492305 8.040000
121541536 8.000000
133695689 8.000000
147065258 8.000000
161771784 8.000000
177948962 8.000000
195743859 8.000000
215318244 8.000000
