0 0 0.000000
0 1 0.060180
0 2 0.999037
0 3 0.172989
0 4 0.965899
0 5 0.997113
0 6 0.984698
0 7 0.989082
0 8 0.992708
0 9 0.108547
0 10 0.644918
0 11 0.961718
0 12 0.268234
0 13 0.945939
0 14 0.999910
0 15 0.227550
0 16 0.994526
0 17 0.932960
0 18 0.996752
0 19 0.227550
0 20 0.138922
0 21 0.626001
0 22 0.996917
0 23 0.999657
0 24 0.998172
0 25 0.172989
0 26 0.954792
0 27 0.108547
0 28 0.965899
0 29 0.954792
0 30 0.227550
0 31 0.329464
0 32 0.746454
0 33 0.998172
0 34 0.096388
0 35 0.999759
0 36 0.993844
0 37 0.719662
0 38 0.999037
0 39 0.999995
0 40 0.961718
0 41 0.997944
0 42 0.905921
0 43 0.415919
0 44 0.848329
0 45 0.965899
0 46 0.988501
0 47 0.971149
0 48 0.997834
0 49 0.999086
0 50 0.995133
0 51 0.189109
0 52 0.982801
0 53 0.999807
0 54 0.108547
0 55 0.310464
0 56 0.987726
0 57 0.005177
0 58 0.227550
0 59 0.949286
0 60 0.974313
0 61 0.838911
0 62 0.310464
0 63 0.005177
0 64 0.996753
0 65 0.992708
0 66 0.071949
0 67 0.189109
0 68 0.999518
0 69 0.005177
0 70 0.855444
0 71 0.997563
0 72 0.999314
0 73 0.998375
0 74 0.999865
0 75 0.997944
0 76 0.138922
0 77 0.029925
0 78 0.998781
0 79 0.949286
0 80 0.990780
0 81 0.731785
0 82 0.961718
0 83 0.831064
0 84 0.924902
0 85 0.071949
0 86 0.915921
0 87 0.227550
0 88 0.803068
0 89 0.993844
0 90 0.998629
0 91 0.999695
0 92 0.996347
0 93 0.644918
0 94 0.019299
0 95 0.731785
0 96 0.999593
0 97 0.997113
0 98 0.967602
0 99 0.557193
1 0 0.060180
1 1 0.000000
1 2 0.997687
1 3 0.980672
1 4 0.999949
1 5 0.415919
1 6 0.172989
1 7 0.659444
1 8 0.943131
1 9 0.372722
1 10 0.999132
1 11 0.998536
1 12 0.768376
1 13 0.997563
1 14 0.719662
1 15 0.969629
1 16 0.915921
1 17 0.977134
1 18 0.998375
1 19 0.991363
1 20 0.051779
1 21 0.999086
1 22 0.552765
1 23 0.415919
1 24 0.997563
1 25 0.996152
1 26 0.995133
1 27 0.019299
1 28 0.959712
1 29 0.268234
1 30 0.998555
1 31 0.972594
1 32 0.959174
1 33 0.659444
1 34 0.268234
1 35 0.978283
1 36 0.911627
1 37 0.999743
1 38 0.987073
1 39 0.996753
1 40 0.999695
1 41 0.990289
1 42 0.153568
1 43 0.071949
1 44 0.812062
1 45 0.108547
1 46 0.997113
1 47 0.690668
1 48 0.791202
1 49 0.870414
1 50 0.610510
1 51 0.189109
1 52 0.974313
1 53 0.071949
1 54 0.901145
1 55 0.757621
1 56 0.994234
1 57 0.172989
1 58 0.999828
1 59 0.999349
1 60 0.108547
1 61 0.831064
1 62 0.998716
1 63 0.329464
1 64 0.096388
1 65 0.846427
1 66 0.965899
1 67 0.999277
1 68 0.883941
1 69 0.590401
1 70 0.999639
1 71 0.831065
1 72 0.517913
1 73 0.940181
1 74 0.029925
1 75 0.029925
1 76 0.029925
1 77 0.924902
1 78 0.971149
1 79 0.071949
1 80 0.071949
1 81 0.172989
1 82 0.989772
1 83 0.999277
1 84 0.641070
1 85 0.999932
1 86 0.029925
1 87 0.996347
