0.000000000000000000e+00 3.057405500593882663e-04
0.000000000000000000e+00 5.044236412744183785e-04
0.000000000000000000e+00 5.013810064015657630e-04
0.000000000000000000e+00 4.742008742461390034e-04
0.000000000000000000e+00 3.289299523914581184e-04
0.000000000000000000e+00 3.391752888156946040e-04
0.000000000000000000e+00 3.520721026041381710e-04
0.000000000000000000e+00 2.754680864758505274e-04
0.000000000000000000e+00 2.705940424371333208e-04
0.000000000000000000e+00 2.862659128144777161e-04
0.000000000000000000e+00 2.822324145141183872e-04
0.000000000000000000e+00 2.210827452491794475e-04
0.000000000000000000e+00 1.877617350148918260e-04
0.000000000000000000e+00 2.041717384101729665e-04
0.000000000000000000e+00 1.287668962903389786e-04
0.000000000000000000e+00 8.105660268914662719e-05
0.000000000000000000e+00 9.584065994537721285e-05
0.000000000000000000e+00 1.645154501356432841e-04
0.000000000000000000e+00 2.040773273922303146e-04
0.000000000000000000e+00 2.112701155591936990e-04
0.000000000000000000e+00 2.196234712770984087e-04
0.000000000000000000e+00 2.838231495965640280e-04
0.000000000000000000e+00 2.311350949093742392e-04
0.000000000000000000e+00 2.790156418465848578e-04
0.000000000000000000e+00 3.297038326801049186e-04
0.000000000000000000e+00 4.172380082825096663e-04
0.000000000000000000e+00 4.712612182245311102e-04
0.000000000000000000e+00 4.942131793737057415e-04
0.000000000000000000e+00 5.651384185301557049e-04
0.000000000000000000e+00 5.874414917018030416e-04
0.000000000000000000e+00 7.774054346842084427e-04
0.000000000000000000e+00 8.211681381490095345e-04
0.000000000000000000e+00 9.002508429581799381e-04
0.000000000000000000e+00 1.019898796722280582e-03
0.000000000000000000e+00 1.033032943196099266e-03
0.000000000000000000e+00 1.170121741054702723e-03
0.000000000000000000e+00 1.014684089985220519e-03
0.000000000000000000e+00 1.367818863901373860e-03
0.000000000000000000e+00 9.323810353400205451e-04
0.000000000000000000e+00 7.524589484721426339e-04
0.000000000000000000e+00 8.021000368631100389e-04
0.000000000000000000e+00 9.586929502398071172e-04
0.000000000000000000e+00 8.003407761851768663e-04
0.000000000000000000e+00 9.372523014339362605e-04
0.000000000000000000e+00 1.259252600200257751e-03
0.000000000000000000e+00 1.318216387564820824e-03
0.000000000000000000e+00 1.822047749099896729e-03
0.000000000000000000e+00 1.399626537489356360e-03
0.000000000000000000e+00 1.399279338326221223e-03
0.000000000000000000e+00 1.859313639458534759e-03
0.000000000000000000e+00 1.777314022845278728e-03
0.000000000000000000e+00 1.140756571559224360e-03
0.000000000000000000e+00 1.893882516856397686e-03
0.000000000000000000e+00 1.835083043836920362e-03
0.000000000000000000e+00 2.919447093771924181e-03
0.000000000000000000e+00 2.952001133359882269e-03
0.000000000000000000e+00 2.409941667241382451e-03
0.000000000000000000e+00 2.705397526756054150e-03
0.000000000000000000e+00 2.818066910332527823e-03
0.000000000000000000e+00 2.579666448914340153e-03
0.000000000000000000e+00 3.374079528799917363e-03
0.000000000000000000e+00 2.875872316401915322e-03
0.000000000000000000e+00 3.919014221604177894e-03
0.000000000000000000e+00 4.038854733158345374e-03
0.000000000000000000e+00 4.144351804147810084e-03
0.000000000000000000e+00 5.391538576531027319e-03
0.000000000000000000e+00 6.574345106567413416e-03
0.000000000000000000e+00 7.518638883911547485e-03
0.000000000000000000e+00 8.301564026371813579e-03
0.000000000000000000e+00 8.825931804757060004e-03
0.000000000000000000e+00 6.612165904650099332e-03
0.000000000000000000e+00 6.747450197877679842e-03
0.000000000000000000e+00 8.569385716348376994e-03
0.000000000000000000e+00 7.493264798025847141e-03
0.000000000000000000e+00 9.031533118421024298e-03
0.000000000000000000e+00 1.123789552264024653e-02
0.000000000000000000e+00 1.036646074941374208e-02
0.000000000000000000e+00 1.226038115332028604e-02
0.000000000000000000e+00 1.394408321975691006e-02
0.000000000000000000e+00 1.668822957641288504e-02
0.000000000000000000e+00 1.967720223890117442e-02
0.000000000000000000e+00 2.046694466574376994e-02
