0 0 0.000000
0 1 1.000000
0 2 1.000000
0 3 1.000000
0 4 0.999958
0 5 0.999979
0 6 0.999997
0 7 1.000000
0 8 0.999024
0 9 0.999999
0 10 0.998913
0 11 1.000000
0 12 1.000000
0 13 1.000000
0 14 1.000000
0 15 1.000000
0 16 0.999382
0 17 0.999922
0 18 1.000000
0 19 0.999979
0 20 1.000000
0 21 1.000000
0 22 1.000000
0 23 1.000000
0 24 0.999997
0 25 1.000000
0 26 0.999999
0 27 0.019299
0 28 0.999998
0 29 1.000000
0 30 0.999984
0 31 0.999998
0 32 0.994931
0 33 0.999998
0 34 0.998811
0 35 0.862254
0 36 1.000000
0 37 0.999866
0 38 1.000000
0 39 0.999831
0 40 1.000000
0 41 1.000000
0 42 0.999833
0 43 1.000000
0 44 1.000000
0 45 0.999997
0 46 1.000000
0 47 1.000000
0 48 1.000000
0 49 0.019299
0 50 0.999966
0 51 0.999588
0 52 1.000000
0 53 0.999868
0 54 1.000000
0 55 1.000000
0 56 0.006763
0 57 0.035762
0 58 0.002681
0 59 1.000000
0 60 0.999993
0 61 0.002681
0 62 0.974941
0 63 0.002681
0 64 0.999286
0 65 0.997591
0 66 0.003622
0 67 0.019299
0 68 0.998475
0 69 1.000000
0 70 1.000000
0 71 0.999999
0 72 0.003622
0 73 0.999957
0 74 0.022408
0 75 0.999999
0 76 1.000000
0 77 0.001279
0 78 0.988934
0 79 1.000000
0 80 0.999997
0 81 1.000000
0 82 0.019299
0 83 0.035762
0 84 1.000000
0 85 1.000000
0 86 0.999928
0 87 0.999153
0 88 1.000000
0 89 0.999915
0 90 0.999999
0 91 0.047734
0 92 0.999999
0 93 0.999990
0 94 0.023583
0 95 0.006763
0 96 0.003622
0 97 0.002681
0 98 0.999999
0 99 0.006317
1 0 1.000000
1 1 0.000000
1 2 1.000000
1 3 0.093360
1 4 0.999826
1 5 0.999996
1 6 1.000000
1 7 0.005177
1 8 1.000000
1 9 0.999992
1 10 0.000372
1 11 0.121504
1 12 1.000000
1 13 0.029925
1 14 0.014763
1 15 0.062133
1 16 0.999999
1 17 1.000000
1 18 0.005177
1 19 0.973914
1 20 1.000000
1 21 1.000000
