100 0.002180
111 0.001935
122 0.001652
134 0.001423
147 0.001319
162 0.001132
178 0.000995
195 0.000961
215 0.000922
236 0.000813
260 0.000742
286 0.000630
314 0.000578
346 0.000560
380 0.000509
418 0.000579
460 0.001058
506 0.001156
556 0.001401
612 0.001415
673 0.001922
741 0.001878
815 0.002138
896 0.002245
985 0.002503
1084 0.002693
1192 0.003201
1311 0.003162
1443 0.003390
1587 0.003300
1745 0.003615
1920 0.003584
2112 0.003748
2323 0.004014
2555 0.004217
2811 0.004647
3092 0.004812
3401 0.006146
3741 0.005984
4115 0.006403
4526 0.006522
4979 0.007174
5477 0.007449
6025 0.007508
6627 0.008345
7290 0.008701
8018 0.008782
8820 0.009947
9702 0.010676
10672 0.011731
11740 0.012866
12913 0.013294
14205 0.014235
15625 0.014751
17188 0.015098
18906 0.016339
20797 0.017809
22877 0.018776
25164 0.020225
27681 0.021340
30449 0.023378
33493 0.024154
36843 0.026191
40527 0.026643
44580 0.027786
49038 0.029417
53941 0.030264
59335 0.032432
65269 0.034690
71796 0.036706
78975 0.037670
86873 0.037665
95560 0.039092
105116 0.042701
115627 0.043722
127190 0.046975
139909 0.047177
153900 0.048116
169290 0.053505
186219 0.056972
204841 0.058275
225325 0.060955
247857 0.065852
272643 0.067446
299907 0.072287
329897 0.073764
362887 0.078839
399176 0.078513
439093 0.083763
483003 0.084892
531303 0.088011
584433 0.091719
642876 0.099577
707164 0.104411
777880 0.113298
855668 0.114786
941235 0.119869
1035358 0.132390
1138894 0.138415
1252783 0.145177
1378062 0.151751
1515868 0.160433
1667455 0.161369
1834200 0.172629
2017620 0.169369
2219382 0.180631
2441320 0.176792
2685452 0.196879
2953997 0.203302
3249397 0.208250
3574336 0.216244
3931770 0.221728
4324947 0.204269
4757442 0.223678
5233186 0.230985
5756504 0.244425
6332155 0.235526
6965370 0.241544
7661907 0.258402
8428098 0.264367
9270907 0.258297
10197998 0.256103
11217798 0.285545
12339578 0.306786
13573535 0.291013
14930889 0.267790
16423978 0.266826
18066375 0.294512
19873013 0.316462
21860314 0.310764
24046345 0.320344
26450980 0.310273
29096078 0.324201
32005685 0.379031
35206254 0.398065
38726879 0.400318
42599567 0.382242
46859524 0.438530
51545476 0.508025
56700024 0.523704
62370026 0.516948
68607029 0.506085
75467731 0.509501
83014505 0.508978
91315955 0.447731
100447550 0.522028
110492305 0.525545
121541536 0.512080
133695689 0.470164
147065258 0.554303
161771784 0.518032
177948962 0.588800
195743859 0.718116
215318244 0.588431
236850069 0.756419
260535076 0.710808
286588583 0.725975
315247441 0.714917
346772186 0.704081
381449404 0.663538
419594344 0.700075
461553779 0.743336
507709157 0.762082
558480072 0.775804
614328079 0.804051
675760887 0.794447
743336976 0.795389
817670674 0.799265
899437741 0.786236
989381515 0.786655
