100 1.810000
111 1.890000
122 1.970000
134 2.060000
147 2.130000
162 2.210000
178 2.300000
195 2.420000
215 2.560000
236 2.630000
260 2.770000
286 2.920000
314 3.060000
346 3.190000
380 3.370000
418 3.470000
460 3.640000
506 3.760000
556 3.910000
612 4.050000
673 4.210000
741 4.400000
815 4.630000
896 4.850000
985 5.060000
1084 5.260000
1192 5.540000
1311 5.790000
1443 6.060000
1587 6.350000
1745 6.650000
1920 6.890000
2112 7.100000
2323 7.490000
2555 7.870000
2811 8.240000
3092 8.750000
3401 9.070000
3741 9.500000
4115 9.960000
4526 10.420000
4979 10.840000
5477 11.390000
6025 11.810000
6627 12.430000
7290 13.000000
8018 13.540000
8820 14.130000
9702 14.740000
10672 15.420000
11740 16.110000
12913 16.890000
14205 17.540000
15625 18.330000
17188 19.120000
18906 20.060000
20797 20.950000
22877 21.710000
25164 22.760000
27681 23.670000
30449 24.690000
33493 25.780000
36843 26.770000
40527 27.770000
44580 28.830000
49038 29.820000
53941 30.960000
59335 31.960000
65269 33.110000
71796 34.640000
78975 36.000000
86873 37.520000
95560 38.910000
105116 40.420000
115627 41.910000
127190 43.390000
139909 44.900000
153900 46.390000
169290 48.160000
186219 49.690000
204841 51.290000
225325 52.970000
247857 54.740000
272643 56.370000
299907 58.050000
329897 59.700000
362887 61.640000
399176 63.590000
439093 65.550000
483003 67.470000
531303 69.400000
584433 71.080000
642876 72.820000
707164 74.520000
777880 76.370000
855668 77.980000
941235 79.720000
1035358 81.540000
1138894 83.280000
1252783 85.190000
1378062 86.770000
1515868 88.630000
1667455 90.290000
1834200 91.950000
2017620 93.740000
2219382 95.410000
2441320 96.950000
2685452 98.340000
2953997 99.830000
3249397 101.560000
3574336 103.250000
3931770 104.700000
4324947 106.030000
4757442 107.300000
5233186 108.710000
5756504 109.960000
6332155 111.150000
6965370 112.270000
7661907 113.510000
8428098 114.710000
9270907 115.750000
10197998 116.780000
11217798 117.970000
12339578 119.030000
13573535 120.090000
14930889 121.120000
16423978 122.100000
18066375 122.920000
19873013 123.940000
21860314 124.880000
24046345 125.680000
26450980 126.370000
29096078 127.090000
32005685 127.900000
35206254 128.640000
38726879 129.380000
42599567 130.010000
46859524 130.740000
51545476 131.300000
56700024 131.880000
62370026 132.380000
68607029 132.970000
75467731 133.500000
83014505 134.150000
91315955 134.670000
100447550 135.080000
110492305 135.590000
121541536 136.050000
133695689 136.440000
147065258 136.840000
161771784 137.240000
177948962 137.620000
195743859 137.900000
215318244 138.200000
236850069 138.490000
260535076 138.790000
286588583 139.160000
315247441 139.570000
346772186 139.920000
381449404 140.210000
419594344 140.410000
461553779 140.610000
507709157 140.840000
558480072 141.000000
614328079 141.340000
675760887 141.610000
743336976 141.760000
817670674 141.950000
899437741 142.100000
989381515 142.270000
