100 2.660000
111 2.760000
122 2.850000
134 2.950000
147 3.050000
162 3.180000
178 3.320000
195 3.380000
215 3.460000
236 3.580000
260 3.740000
286 3.860000
314 3.950000
346 4.080000
380 4.210000
418 4.320000
460 4.460000
506 4.630000
556 4.790000
612 4.930000
673 5.080000
741 5.250000
815 5.430000
896 5.560000
985 5.730000
1084 5.840000
1192 6.060000
1311 6.250000
1443 6.410000
1587 6.660000
1745 6.930000
1920 7.250000
2112 7.480000
2323 7.750000
2555 8.080000
2811 8.360000
3092 8.580000
3401 8.800000
3741 9.090000
4115 9.400000
4526 9.730000
4979 9.970000
5477 10.380000
6025 10.750000
6627 11.120000
7290 11.370000
8018 11.660000
8820 11.960000
9702 12.330000
10672 12.620000
11740 12.970000
12913 13.340000
14205 13.590000
15625 13.900000
17188 14.240000
18906 14.530000
20797 14.940000
22877 15.060000
25164 15.270000
27681 15.100000
30449 14.710000
33493 14.140000
36843 13.240000
40527 12.350000
44580 11.630000
49038 10.790000
53941 10.200000
59335 9.600000
65269 9.020000
71796 8.480000
78975 8.230000
86873 8.120000
95560 8.100000
105116 7.870000
115627 7.820000
127190 7.770000
139909 7.670000
153900 7.720000
169290 7.690000
186219 7.640000
204841 7.560000
225325 7.710000
247857 7.720000
272643 7.650000
299907 7.550000
329897 7.550000
362887 7.580000
399176 7.580000
439093 7.560000
483003 7.580000
531303 7.560000
584433 7.520000
642876 7.560000
707164 7.570000
777880 7.530000
855668 7.550000
941235 7.520000
1035358 7.510000
1138894 7.580000
1252783 7.510000
1378062 7.520000
1515868 7.520000
1667455 7.520000
1834200 7.550000
2017620 7.580000
2219382 7.500000
2441320 7.500000
2685452 7.540000
2953997 7.500000
3249397 7.530000
3574336 7.520000
3931770 7.500000
4324947 7.500000
4757442 7.540000
5233186 7.500000
5756504 7.520000
6332155 7.520000
6965370 7.500000
7661907 7.500000
8428098 7.520000
9270907 7.540000
10197998 7.500000
11217798 7.520000
12339578 7.520000
13573535 7.520000
14930889 7.560000
16423978 7.500000
18066375 7.500000
19873013 7.500000
21860314 7.520000
24046345 7.520000
26450980 7.500000
29096078 7.500000
32005685 7.540000
35206254 7.500000
38726879 7.520000
42599567 7.540000
46859524 7.520000
51545476 7.500000
56700024 7.520000
62370026 7.500000
68607029 7.500000
75467731 7.500000
83014505 7.520000
91315955 7.500000
100447550 7.500000
110492305 7.540000
121541536 7.540000
133695689 7.500000
147065258 7.500000
161771784 7.520000
177948962 7.520000
195743859 7.500000
215318244 7.520000
236850069 7.520000
260535076 7.500000
286588583 7.500000
315247441 7.540000
346772186 7.520000
381449404 7.540000
419594344 7.520000
461553779 7.520000
507709157 7.500000
558480072 7.520000
614328079 7.520000
675760887 7.500000
743336976 7.540000
817670674 7.520000
899437741 7.500000
989381515 7.520000
100 7.580000
111 7.580000
122 7.580000
134 7.600000
147 7.620000
162 7.670000
178 7.740000
195 7.740000
215 7.740000
236 7.770000
260 7.810000
286 7.880000
314 7.900000
346 7.930000
380 8.020000
418 8.070000
460 8.170000
506 8.250000
556 8.390000
612 8.520000
