100 0.002029
111 0.001946
122 0.001505
134 0.001153
147 0.001111
162 0.001028
178 0.000678
195 0.000493
215 0.000310
236 0.000344
260 0.000210
286 0.000154
314 0.000154
346 0.000154
380 0.000104
418 0.000069
460 0.000069
506 0.000069
556 0.000000
612 0.000000
673 0.000000
741 0.000000
815 0.000028
896 0.000028
985 0.000042
1084 0.000081
1192 0.000138
1311 0.000127
1443 0.000138
1587 0.000317
1745 0.000455
1920 0.000632
2112 0.000572
2323 0.000572
2555 0.000661
2811 0.000609
3092 0.000955
3401 0.000892
3741 0.001144
4115 0.001270
4526 0.001224
4979 0.001051
5477 0.001226
6025 0.001347
6627 0.001605
7290 0.001714
8018 0.002075
8820 0.002252
9702 0.002358
10672 0.003207
11740 0.003931
12913 0.004662
14205 0.006966
15625 0.010059
17188 0.013319
18906 0.018221
20797 0.028352
22877 0.041217
25164 0.058775
27681 0.085341
30449 0.112904
33493 0.162551
36843 0.213095
40527 0.261747
44580 0.300062
49038 0.335563
53941 0.361860
59335 0.370695
65269 0.382065
71796 0.393480
78975 0.399271
86873 0.403670
95560 0.404168
105116 0.409601
115627 0.407710
127190 0.412310
139909 0.415802
153900 0.418261
169290 0.424428
186219 0.419437
204841 0.423347
225325 0.421072
247857 0.425802
272643 0.424641
299907 0.426853
329897 0.424674
362887 0.426903
399176 0.426943
439093 0.428932
483003 0.427194
531303 0.431951
584433 0.433311
642876 0.435002
707164 0.433853
777880 0.436075
855668 0.435783
941235 0.437451
1035358 0.436910
1138894 0.437444
1252783 0.438413
1378062 0.436263
1515868 0.439432
1667455 0.438983
1834200 0.440505
2017620 0.439444
2219382 0.440120
2441320 0.436025
2685452 0.441038
2953997 0.438812
3249397 0.442486
3574336 0.442943
3931770 0.441755
4324947 0.444401
4757442 0.441387
5233186 0.443916
5756504 0.446298
6332155 0.447400
6965370 0.445266
7661907 0.443966
8428098 0.443502
9270907 0.442800
10197998 0.444946
11217798 0.443445
12339578 0.443007
13573535 0.444890
14930889 0.446315
16423978 0.444112
18066375 0.445669
19873013 0.446007
21860314 0.444168
24046345 0.443948
26450980 0.444586
29096078 0.443740
32005685 0.445556
35206254 0.442962
38726879 0.445833
42599567 0.445742
46859524 0.446038
51545476 0.446258
56700024 0.444591
62370026 0.448179
68607029 0.448069
75467731 0.447273
83014505 0.446621
91315955 0.445223
100447550 0.446864
110492305 0.446196
121541536 0.445449
133695689 0.445796
147065258 0.448438
161771784 0.453626
177948962 0.449262
195743859 0.448804
215318244 0.446888
236850069 0.450754
260535076 0.447082
286588583 0.452837
315247441 0.450564
346772186 0.450347
381449404 0.450155
419594344 0.449765
461553779 0.451673
507709157 0.451364
558480072 0.448316
614328079 0.449860
675760887 0.451928
743336976 0.454152
817670674 0.448884
899437741 0.449183
989381515 0.450397
100 0.447453
111 0.447453
122 0.447453
134 0.447453
147 0.447453
162 0.447408
178 0.447408
195 0.447408
215 0.447408
236 0.447408
260 0.447408
286 0.447473
314 0.447632
346 0.447632
380 0.447632
418 0.447703
460 0.447777
506 0.447855
556 0.447854
612 0.447946
673 0.447941
741 0.448013
815 0.448077
896 0.448063
985 0.447883
1084 0.448075
1192 0.448238
1311 0.448501
1443 0.448820
1587 0.449334
1745 0.449663
1920 0.449867
2112 0.450354
2323 0.451108
2555 0.451746
2811 0.453083
3092 0.452576
3401 0.453738
3741 0.453629
4115 0.454754
4526 0.455458
4979 0.456414
5477 0.457785
6025 0.459276
6627 0.459699
7290 0.462503
8018 0.466650
8820 0.471039
9702 0.473915
10672 0.476804
11740 0.484080
12913 0.491750
14205 0.498606
15625 0.511813
17188 0.520442
18906 0.528273
20797 0.538843
22877 0.553934
25164 0.572302
27681 0.593022
30449 0.626237
33493 0.655133
36843 0.682737
40527 0.712620
44580 0.744201
49038 0.761573
53941 0.775801
59335 0.793590
65269 0.800781
71796 0.807908
78975 0.820406
86873 0.824374
95560 0.828409
105116 0.828184
115627 0.832794
127190 0.828885
139909 0.826465
153900 0.829994
169290 0.837171
186219 0.842508
204841 0.833766
225325 0.839347
247857 0.835387
272643 0.828290
299907 0.832485
329897 0.830192
362887 0.832072
399176 0.833101
439093 0.836796
483003 0.823846
531303 0.833503
584433 0.849766
642876 0.853894
707164 0.851678
777880 0.841042
855668 0.855753
941235 0.848467
1035358 0.842087
1138894 0.853746
1252783 0.850208
1378062 0.858198
1515868 0.850567
1667455 0.854104
1834200 0.858519
2017620 0.853028
2219382 0.848544
2441320 0.853618
2685452 0.845401
2953997 0.857507
3249397 0.854240
3574336 0.856386
3931770 0.847452
4324947 0.847039
4757442 0.846430
5233186 0.849867
5756504 0.854279
6332155 0.860105
6965370 0.848862
7661907 0.843287
8428098 0.854554
9270907 0.849554
10197998 0.846256
11217798 0.850801
12339578 0.854162
13573535 0.845249
14930889 0.856882
16423978 0.857952
18066375 0.860708
19873013 0.852153
21860314 0.850381
24046345 0.854987
26450980 0.846428
29096078 0.853314
32005685 0.852687
35206254 0.848308
38726879 0.857112
42599567 0.849090
46859524 0.855110
51545476 0.847630
56700024 0.859133
62370026 0.852961
68607029 0.861686
75467731 0.868843
83014505 0.866596
91315955 0.865615
100447550 0.860387
110492305 0.869838
121541536 0.864027
133695689 0.860436
147065258 0.869046
161771784 0.863792
177948962 0.866746
195743859 0.869085
215318244 0.864131
236850069 0.864800
260535076 0.872725
286588583 0.871092
315247441 0.866751
346772186 0.866851
381449404 0.865545
419594344 0.865812
461553779 0.868132
507709157 0.867527
558480072 0.866778
614328079 0.865035
675760887 0.867162
743336976 0.862949
817670674 0.864976
899437741 0.869455
989381515 0.866626
