1.000000000000000000e+02 2.170352604427642357e-02
1.110000000000000000e+02 2.174354739566110306e-02
1.220000000000000000e+02 2.231314609129661161e-02
1.340000000000000000e+02 2.202657664754106154e-02
1.470000000000000000e+02 2.227445688001293209e-02
1.620000000000000000e+02 2.251046987020885806e-02
1.780000000000000000e+02 2.180885284735802065e-02
1.950000000000000000e+02 2.128471508622938740e-02
2.150000000000000000e+02 2.131615899691198870e-02
2.360000000000000000e+02 2.059011623803125995e-02
2.600000000000000000e+02 2.020499850357853483e-02
2.860000000000000000e+02 2.019950587123579139e-02
3.140000000000000000e+02 2.019702302323814203e-02
3.460000000000000000e+02 2.020716952876759967e-02
3.800000000000000000e+02 2.019821114505338661e-02
4.180000000000000000e+02 2.019993194943437223e-02
4.600000000000000000e+02 2.019917369163474336e-02
5.060000000000000000e+02 2.020321946243681249e-02
5.560000000000000000e+02 2.044408627356278027e-02
6.120000000000000000e+02 2.063705367061437895e-02
6.730000000000000000e+02 2.058766244042888743e-02
7.410000000000000000e+02 2.072874068664570454e-02
8.150000000000000000e+02 2.067348410822133012e-02
8.960000000000000000e+02 2.081715540946756787e-02
9.850000000000000000e+02 2.105576113458961993e-02
1.084000000000000000e+03 2.119272465553484475e-02
1.192000000000000000e+03 2.158398014336324056e-02
1.311000000000000000e+03 2.190639456665082266e-02
1.443000000000000000e+03 2.203005114791279154e-02
1.587000000000000000e+03 2.195706543761889035e-02
1.745000000000000000e+03 2.219950334976183992e-02
1.920000000000000000e+03 2.219467673516153233e-02
2.112000000000000000e+03 2.232973102220969092e-02
2.323000000000000000e+03 2.292232318854457024e-02
2.555000000000000000e+03 2.347630792238721703e-02
2.811000000000000000e+03 2.360927292881937964e-02
3.092000000000000000e+03 2.394887015688473147e-02
3.401000000000000000e+03 2.432726920413375016e-02
3.741000000000000000e+03 2.473744455116540925e-02
4.115000000000000000e+03 2.488704915020351766e-02
4.526000000000000000e+03 2.513562977513339458e-02
4.979000000000000000e+03 2.575914917962095901e-02
5.477000000000000000e+03 2.593181360570644828e-02
6.025000000000000000e+03 2.630609182563269782e-02
6.627000000000000000e+03 2.663718452862327141e-02
7.290000000000000000e+03 2.727442232280186812e-02
8.018000000000000000e+03 2.811104847846616558e-02
8.820000000000000000e+03 2.889658329994559960e-02
9.702000000000000000e+03 2.885366841642098001e-02
1.067200000000000000e+04 2.921168675302586795e-02
1.174000000000000000e+04 2.975619173844609028e-02
1.291300000000000000e+04 3.072409779658036300e-02
1.420500000000000000e+04 3.154398430077489518e-02
1.562500000000000000e+04 3.203541738161025387e-02
1.718800000000000000e+04 3.279915795877892670e-02
1.890600000000000000e+04 3.344862372323705035e-02
2.079700000000000000e+04 3.413951057929505428e-02
2.287700000000000000e+04 3.451642040091618124e-02
2.516400000000000000e+04 3.501543782395154236e-02
2.768100000000000000e+04 3.567770950211526099e-02
3.044900000000000000e+04 3.586911765267149221e-02
3.349300000000000000e+04 3.679444132779866039e-02
3.684300000000000000e+04 3.729643861014712847e-02
4.052700000000000000e+04 3.834551758845990144e-02
4.458000000000000000e+04 3.969016224695474937e-02
4.903800000000000000e+04 4.089160018901062676e-02
5.394100000000000000e+04 4.192149356332287857e-02
5.933500000000000000e+04 4.304733743734157070e-02
6.526900000000000000e+04 4.403224352188850332e-02
7.179600000000000000e+04 4.522306935148802387e-02
7.897500000000000000e+04 4.579808937974071820e-02
8.687300000000000000e+04 4.695777478474019023e-02
9.556000000000000000e+04 4.853331072968530141e-02
1.051160000000000000e+05 4.979173076876011739e-02
1.156270000000000000e+05 5.083002729280299004e-02
1.271900000000000000e+05 5.262218431065530944e-02
1.399090000000000000e+05 5.407436912804353124e-02
1.539000000000000000e+05 5.546980170405881039e-02
1.692900000000000000e+05 5.689863206443980526e-02
1.862190000000000000e+05 5.880987760016211791e-02
2.048410000000000000e+05 6.110818480213707493e-02
2.253250000000000000e+05 6.233513574182867473e-02
2.478570000000000000e+05 6.506356187403308788e-02
2.726430000000000000e+05 6.741866117594916274e-02
2.999070000000000000e+05 6.881748914303834064e-02
3.298970000000000000e+05 7.124981391083166915e-02
3.628870000000000000e+05 7.393079516063015555e-02
3.991760000000000000e+05 7.630062348075380974e-02
4.390930000000000000e+05 7.893335987242566798e-02
4.830030000000000000e+05 8.139942629072176306e-02
5.313030000000000000e+05 8.402840343018413982e-02
5.844330000000000000e+05 8.707058170291306909e-02
6.428760000000000000e+05 8.940800716556940309e-02
7.071640000000000000e+05 9.305182639534199940e-02
7.778800000000000000e+05 9.571863035012553866e-02
8.556680000000000000e+05 9.958005829562373290e-02
9.412350000000000000e+05 1.034369419765922837e-01
1.035358000000000000e+06 1.070153396772404175e-01
1.138894000000000000e+06 1.104445866172802937e-01
1.252783000000000000e+06 1.137386054900421523e-01
1.378062000000000000e+06 1.176347329450457141e-01
1.515868000000000000e+06 1.213562707182631872e-01
1.667455000000000000e+06 1.263972041231890553e-01
1.834200000000000000e+06 1.301631000899567403e-01
2.017620000000000000e+06 1.339570475076000133e-01
2.219382000000000000e+06 1.367411232110455899e-01
