100 0.001654
111 0.001237
122 0.001218
134 0.001150
147 0.001010
162 0.000586
178 0.000586
195 0.000700
215 0.000700
236 0.000520
260 0.000405
286 0.000158
314 0.000360
346 0.000227
380 0.000000
418 0.000022
460 0.000000
506 0.000000
556 0.000000
612 0.000000
673 -0.000000
741 -0.000000
815 -0.000000
896 -0.000000
985 0.000071
1084 0.000120
1192 0.000158
1311 0.000215
1443 0.000298
1587 0.000367
1745 0.000347
1920 0.000413
2112 0.000393
2323 0.000519
2555 0.000791
2811 0.001029
3092 0.000959
3401 0.001449
3741 0.001778
4115 0.002629
4526 0.002955
4979 0.002450
5477 0.003019
6025 0.003060
6627 0.002971
7290 0.002627
8018 0.002990
8820 0.003622
9702 0.004386
10672 0.004432
11740 0.005542
12913 0.006694
14205 0.006013
15625 0.008139
17188 0.011021
18906 0.017059
20797 0.022703
22877 0.034516
25164 0.051362
27681 0.068956
30449 0.097601
33493 0.129626
36843 0.170573
40527 0.235800
44580 0.281258
49038 0.340151
53941 0.358276
59335 0.380240
65269 0.403805
71796 0.421836
78975 0.423576
86873 0.427543
95560 0.436266
105116 0.438316
115627 0.435815
127190 0.434853
139909 0.435657
153900 0.438444
169290 0.437439
186219 0.443444
204841 0.450845
225325 0.444350
247857 0.449222
272643 0.444467
299907 0.452300
329897 0.444476
362887 0.452357
399176 0.452326
439093 0.450401
483003 0.451120
531303 0.448262
584433 0.454517
642876 0.449838
707164 0.455300
777880 0.450724
855668 0.453739
941235 0.454003
1035358 0.449374
1138894 0.459107
1252783 0.452615
1378062 0.457830
1515868 0.453196
1667455 0.454503
1834200 0.455917
2017620 0.459239
2219382 0.456708
2441320 0.454311
2685452 0.461620
2953997 0.455175
3249397 0.460123
3574336 0.458716
3931770 0.463630
4324947 0.459473
4757442 0.461514
5233186 0.460258
5756504 0.461564
6332155 0.459716
6965370 0.460653
7661907 0.461311
8428098 0.462496
9270907 0.462032
10197998 0.459558
11217798 0.459544
12339578 0.460610
13573535 0.458507
14930889 0.458377
16423978 0.461304
18066375 0.466209
19873013 0.461301
21860314 0.465221
24046345 0.463310
26450980 0.460805
29096078 0.461600
32005685 0.461965
35206254 0.463054
38726879 0.463168
42599567 0.464568
46859524 0.462727
51545476 0.465693
56700024 0.464762
62370026 0.462896
68607029 0.463911
75467731 0.464266
83014505 0.465539
91315955 0.464222
100447550 0.465617
110492305 0.464182
121541536 0.462848
133695689 0.463088
147065258 0.466030
161771784 0.462275
177948962 0.457003
195743859 0.465726
215318244 0.464196
236850069 0.462387
260535076 0.465587
286588583 0.463286
315247441 0.464628
346772186 0.464706
381449404 0.461595
419594344 0.463296
461553779 0.466564
507709157 0.466287
558480072 0.462279
614328079 0.462739
675760887 0.459093
743336976 0.463164
817670674 0.464757
