0 0 0.000000
0 1 0.000001
0 2 0.984698
0 3 0.189109
0 4 0.959712
0 5 0.999679
0 6 0.831064
0 7 0.653984
0 8 0.950453
0 9 0.108547
0 10 0.999980
0 11 0.999619
0 12 0.999995
0 13 0.400770
0 14 0.999994
0 15 0.999729
0 16 0.977134
0 17 0.999915
0 18 0.999992
0 19 0.999984
0 20 0.999977
0 21 0.999639
0 22 0.000000
0 23 0.999893
0 24 0.999991
0 25 0.999893
0 26 0.999989
0 27 0.995133
0 28 0.082237
0 29 0.998074
0 30 0.999987
0 31 0.000000
0 32 0.999946
0 33 0.965899
0 34 0.999239
0 35 0.999995
0 36 0.999797
0 37 0.723398
0 38 0.999952
0 39 0.999937
0 40 0.999679
0 41 0.997113
0 42 0.999998
0 43 0.998716
0 44 0.996753
0 45 0.999839
0 46 0.980675
0 47 0.665957
0 48 0.999937
0 49 0.812062
0 50 0.999996
0 51 0.999958
0 52 1.000000
0 53 0.999997
0 54 0.999187
0 55 0.999572
0 56 0.999390
0 57 0.610510
0 58 0.999857
0 59 0.831064
0 60 0.870415
0 61 0.108547
0 62 0.999937
0 63 0.999492
0 64 0.989772
0 65 0.999999
0 66 0.996152
0 67 0.013084
0 68 0.999639
0 69 0.999997
0 70 0.997113
0 71 0.999920
0 72 0.987073
0 73 0.984698
0 74 0.999940
0 75 0.999905
0 76 0.999999
0 77 0.999982
0 78 0.995947
0 79 0.035832
0 80 0.268234
0 81 0.999982
0 82 0.999992
0 83 0.999989
0 84 0.179651
0 85 0.959712
0 86 0.999997
0 87 0.999929
0 88 0.999819
0 89 0.816062
0 90 0.999976
0 91 0.999662
0 92 0.999662
0 93 0.999998
0 94 0.999929
0 95 0.999980
0 96 0.831064
0 97 0.999759
0 98 0.998985
0 99 0.999915
1 0 0.999997
1 1 0.000000
1 2 0.690699
1 3 1.000000
1 4 0.999997
1 5 0.999239
1 6 0.999988
1 7 0.999915
1 8 1.000000
1 9 0.995947
1 10 0.992319
1 11 0.986386
1 12 0.999980
1 13 0.999839
1 14 0.835069
1 15 0.999873
1 16 0.999898
1 17 0.855445
1 18 0.000001
1 19 0.997834
1 20 1.000000
1 21 0.999810
1 22 0.033394
1 23 0.999831
1 24 0.999639
1 25 0.812064
1 26 0.999037
1 27 0.999990
1 28 0.434871
1 29 0.999997
1 30 0.051798
1 31 0.999458
1 32 0.999979
1 33 0.998716
1 34 0.000000
1 35 0.999873
1 36 0.996152
1 37 0.051798
1 38 0.000567
1 39 0.998985
1 40 0.999819
1 41 0.996959
1 42 0.099999
1 43 0.000110
1 44 0.011783
1 45 0.999994
1 46 0.999979
1 47 0.425726
1 48 0.982801
1 49 0.999992
1 50 0.999992
1 51 0.994599
1 52 0.999997
1 53 0.977137
1 54 0.999995
1 55 0.999492
1 56 0.999037
1 57 0.980672
1 58 0.961718
1 59 0.757621
1 60 0.992319
1 61 0.996347
1 62 0.991363
1 63 0.999992
1 64 0.999982
1 65 0.011789
1 66 0.999998
1 67 0.329511
1 68 0.999996
1 69 1.000000
1 70 0.999810
1 71 0.980672
1 72 0.999999
1 73 0.848329
1 74 0.998074
1 75 0.999999
1 76 0.999864
1 77 0.999831
1 78 0.982804
1 79 0.000171
1 80 0.997296
1 81 0.999994
1 82 0.999971
1 83 0.998858
1 84 0.999915
1 85 0.071949
1 86 0.999992
1 87 0.988501
1 88 0.999873
1 89 0.999979
1 90 1.000000
1 91 0.099999
1 92 0.975926
1 93 0.019299
1 94 0.011783
1 95 0.999857
1 96 0.999985
1 97 0.997433
1 98 0.338212
1 99 0.997296
2 0 0.999429
2 1 0.999831
2 2 0.000000
2 3 0.896141
2 4 0.999998
2 5 0.999994
2 6 0.999997
2 7 0.999639
2 8 0.986386
2 9 1.000000
2 10 0.996959
2 11 0.998916
2 12 0.999786
2 13 0.999518
2 14 0.999993
2 15 0.246096
2 16 0.999518
2 17 0.999746
2 18 0.999239
2 19 0.999991
2 20 0.999848
2 21 0.992319
2 22 0.435035
2 23 0.999979
2 24 0.999994
2 25 0.999358
2 26 0.999998
2 27 0.998172
2 28 0.999458
2 29 0.999979
2 30 0.999976
2 31 0.999988
2 32 0.816061
2 33 0.999993
2 34 0.093364
2 35 0.998555
2 36 0.831064
2 37 0.999839
2 38 0.998288
2 39 0.999746
2 40 0.999997
2 41 0.101214
2 42 0.999958
2 43 0.993926
2 44 0.901199
2 45 0.999999
2 46 0.984698
2 47 0.999997
2 48 0.999995
2 49 1.000000
2 50 0.121509
2 51 0.999839
2 52 0.999999
2 53 0.996152
2 54 0.901145
2 55 0.992708
2 56 0.999997
2 57 0.999999
2 58 0.999828
2 59 0.010000
2 60 0.999037
2 61 0.999786
2 62 0.996152
2 63 0.423608
2 64 0.781351
2 65 0.855444
2 66 0.999979
2 67 0.108548
2 68 0.997834
2 69 0.999187
2 70 0.982801
2 71 0.991363
2 72 1.000000
2 73 0.803068
2 74 0.994873
2 75 0.999810
2 76 0.971149
2 77 0.995133
2 78 0.010000
2 79 0.998716
2 80 0.986386
2 81 0.999831
2 82 0.999915
2 83 0.999999
2 84 0.996152
2 85 0.997718
2 86 0.177833
2 87 0.949286
2 88 0.870414
2 89 0.999980
2 90 0.999937
2 91 0.999999
2 92 0.999964
2 93 0.999946
2 94 0.535705
2 95 0.940181
2 96 0.999998
2 97 0.999786
2 98 0.999593
2 99 0.001000
3 0 0.999915
3 1 0.099999
3 2 0.998647
3 3 0.000000
3 4 0.999810
3 5 0.051798
3 6 0.999999
3 7 0.999989
3 8 0.986386
3 9 0.999662
3 10 0.999999
3 11 0.573990
3 12 0.999996
3 13 0.999999
3 14 0.954792
3 15 0.999893
3 16 0.010491
3 17 0.233159
3 18 0.023627
3 19 0.999277
3 20 0.138923
3 21 0.999997
3 22 0.999952
3 23 0.999999
3 24 0.999492
3 25 0.000032
3 26 0.999915
3 27 0.996152
3 28 0.999999
3 29 0.999992
3 30 0.999915
3 31 0.988501
3 32 0.812083
3 33 0.999929
3 34 0.999979
3 35 0.998647
3 36 0.999992
3 37 0.999429
3 38 0.996579
3 39 0.999831
3 40 1.000000
3 41 0.999984
3 42 0.999991
3 43 0.099999
3 44 0.999968
3 45 0.999976
3 46 0.574028
3 47 0.989082
3 48 0.999831
3 49 0.999999
3 50 0.999997
3 51 0.179825
3 52 0.997259
3 53 0.991364
3 54 0.999729
3 55 0.003623
3 56 0.999968
3 57 0.988501
3 58 0.154349
3 59 0.932968
3 60 0.665956
3 61 0.999893
3 62 0.999786
3 63 0.959712
3 64 0.421694
3 65 0.999037
3 66 0.999937
3 67 0.999893
3 68 0.999929
3 69 0.196690
3 70 0.999810
3 71 0.999960
3 72 0.999952
3 73 0.999937
3 74 0.866084
3 75 0.731785
3 76 0.999187
3 77 0.999999
3 78 0.982801
3 79 0.999893
3 80 0.999614
3 81 0.245325
3 82 0.999893
3 83 0.138923
3 84 0.999819
3 85 0.999593
3 86 0.999995
3 87 0.999995
3 88 0.998716
3 89 0.665956
3 90 0.999979
3 91 0.989772
3 92 0.999993
3 93 0.949287
3 94 0.999999
3 95 0.999679
3 96 0.477024
3 97 0.434867
3 98 0.138922
3 99 0.999970
4 0 0.999831
4 1 0.005623
4 2 0.961718
4 3 0.954792
4 4 0.000000
4 5 0.990903
4 6 0.000558
4 7 0.999952
4 8 0.999937
4 9 0.999968
4 10 0.959712
4 11 0.010044
4 12 0.999984
4 13 0.965022
4 14 0.999952
4 15 0.999429
4 16 0.999999
4 17 0.999905
4 18 0.999958
4 19 0.000100
4 20 0.998858
4 21 0.855444
4 22 0.999999
4 23 0.999323
4 24 0.999929
4 25 0.999985
4 26 0.996959
4 27 0.940181
4 28 1.000000
4 29 0.999358
4 30 0.177826
4 31 0.496063
4 32 0.998647
4 33 1.000000
4 34 0.997296
4 35 0.999964
4 36 1.000000
4 37 0.999662
4 38 0.993926
4 39 0.791203
4 40 0.999786
4 41 0.999968
4 42 0.999999
4 43 0.999323
4 44 0.999746
4 45 0.991566
4 46 0.268234
4 47 0.999958
4 48 0.995672
4 49 1.000000
4 50 1.000000
4 51 0.996579
4 52 0.812063
4 53 0.999976
4 54 0.999973
4 55 0.999880
4 56 0.999662
4 57 0.855444
