100 0.001323
111 0.001205
122 0.001056
134 0.000950
147 0.000951
162 0.000867
178 0.000537
195 0.000470
215 0.000335
236 0.000336
260 0.000170
286 0.000123
314 0.000032
346 0.000032
380 0.000032
418 0.000032
460 0.000051
506 0.000051
556 0.000051
612 0.000052
673 0.000052
741 0.000000
815 0.000000
896 0.000075
985 0.000075
1084 0.000076
1192 0.000000
1311 0.000000
1443 0.000058
1587 0.000008
1745 0.000008
1920 0.000028
2112 0.000007
2323 0.000092
2555 0.000173
2811 0.000232
3092 0.000367
3401 0.000441
3741 0.000399
4115 0.000430
4526 0.000467
4979 0.000531
5477 0.000512
6025 0.000533
6627 0.000833
7290 0.001146
8018 0.001518
8820 0.001788
9702 0.002303
10672 0.002825
11740 0.003528
12913 0.003911
14205 0.005444
15625 0.007791
17188 0.009848
18906 0.012739
20797 0.015930
22877 0.024990
25164 0.033541
27681 0.063315
30449 0.144461
33493 0.295407
36843 0.459143
40527 0.524382
44580 0.550540
49038 0.575611
53941 0.606048
59335 0.616397
65269 0.656561
71796 0.690430
78975 0.700487
86873 0.735976
95560 0.749801
105116 0.754659
115627 0.759409
127190 0.775618
139909 0.794744
153900 0.793496
169290 0.800409
186219 0.807032
204841 0.817378
225325 0.824250
247857 0.824472
272643 0.841853
299907 0.848347
329897 0.839155
362887 0.859995
399176 0.856942
439093 0.869447
483003 0.872927
531303 0.874480
584433 0.882441
642876 0.881832
707164 0.889886
777880 0.899496
855668 0.890479
941235 0.898931
1035358 0.890385
1138894 0.896804
1252783 0.917090
1378062 0.908637
1515868 0.915264
1667455 0.908983
1834200 0.914835
2017620 0.911554
2219382 0.915535
2441320 0.919233
2685452 0.926248
2953997 0.922308
3249397 0.922277
3574336 0.910398
3931770 0.922387
4324947 0.925113
4757442 0.931637
5233186 0.937632
5756504 0.927941
6332155 0.933489
6965370 0.937071
7661907 0.932179
8428098 0.933785
9270907 0.940136
10197998 0.943736
11217798 0.936449
12339578 0.938440
13573535 0.940178
14930889 0.943395
16423978 0.944021
18066375 0.940487
19873013 0.939228
21860314 0.944263
24046345 0.941999
26450980 0.942799
29096078 0.945755
32005685 0.952369
35206254 0.941193
38726879 0.948521
42599567 0.944395
46859524 0.942137
51545476 0.944080
56700024 0.943518
62370026 0.946400
68607029 0.944198
75467731 0.946676
83014505 0.946656
91315955 0.946121
100447550 0.939347
110492305 0.947309
121541536 0.945702
133695689 0.945096
147065258 0.948943
161771784 0.943214
177948962 0.953825
195743859 0.949376
215318244 0.945325
236850069 0.947887
260535076 0.942191
286588583 0.946892
315247441 0.953360
346772186 0.951369
381449404 0.953925
419594344 0.956551
461553779 0.963427
507709157 0.955745
558480072 0.954856
614328079 0.955421
675760887 0.951779
743336976 0.957205
817670674 0.947743
899437741 0.955549
989381515 0.951887
