0 0 0.000000
0 1 0.998843
0 2 0.051779
0 3 0.999886
0 4 0.999845
0 5 0.999848
0 6 0.915921
0 7 0.943131
0 8 0.999674
0 9 0.372722
0 10 0.978283
0 11 0.071949
0 12 0.999902
0 13 0.979374
0 14 0.997222
0 15 0.998147
0 16 0.205798
0 17 0.998457
0 18 0.998902
0 19 0.999999
0 20 0.999588
0 21 0.998764
0 22 0.957037
0 23 0.999634
0 24 0.999999
0 25 0.976826
0 26 0.999711
0 27 0.998764
0 28 0.980411
0 29 0.535509
0 30 0.987725
0 31 0.997687
0 32 0.831064
0 33 0.999993
0 34 0.997655
0 35 0.868768
0 36 0.981645
0 37 0.999994
0 38 0.980672
0 39 0.329464
0 40 0.996100
0 41 0.986202
0 42 0.172989
0 43 0.999931
0 44 0.998241
0 45 0.999863
0 46 0.999935
0 47 0.138922
0 48 0.626001
0 49 0.967602
0 50 0.019299
0 51 0.915921
0 52 0.986898
0 53 0.995066
0 54 0.991689
0 55 0.495294
0 56 0.965441
0 57 0.517913
0 58 0.011782
0 59 0.996708
0 60 0.019299
0 61 0.989633
0 62 0.924902
0 63 0.245316
0 64 0.920015
0 65 0.006763
0 66 0.999794
0 67 0.029925
0 68 0.979096
0 69 0.999974
0 70 0.999969
0 71 0.999132
0 72 0.998827
0 73 0.993427
0 74 0.989082
0 75 0.853624
0 76 0.019299
0 77 0.996917
0 78 0.993077
0 79 0.071949
0 80 0.997687
0 81 0.367737
0 82 0.998457
0 83 0.082237
0 84 0.965441
0 85 0.997804
0 86 0.999999
0 87 0.965899
0 88 0.019299
0 89 0.999969
0 90 0.305549
0 91 0.071949
0 92 0.999952
0 93 0.894801
0 94 0.899866
0 95 0.997074
0 96 0.998457
0 97 0.000372
0 98 0.172989
0 99 0.138922
1 0 0.998843
1 1 0.000000
1 2 0.999228
1 3 0.557193
1 4 0.999725
1 5 0.910478
1 6 0.999945
1 7 0.002681
1 8 0.999756
1 9 0.997804
1 10 0.998764
1 11 0.999999
1 12 0.999927
1 13 0.991689
1 14 0.999657
1 15 0.172989
1 16 0.019299
1 17 0.999614
1 18 0.517913
1 19 0.994155
1 20 0.105308
1 21 0.999998
1 22 0.820692
1 23 0.998916
1 24 0.168897
1 25 0.757621
1 26 0.999959
1 27 0.999652
1 28 0.999828
1 29 0.981645
1 30 1.000000
1 31 0.268234
1 32 0.042353
1 33 0.999931
1 34 0.920015
1 35 0.991246
1 36 0.227550
1 37 0.415919
1 38 0.999978
1 39 0.348574
1 40 0.011782
1 41 0.029925
1 42 0.982569
1 43 0.996917
1 44 0.973967
1 45 0.999908
1 46 0.998610
1 47 0.999992
1 48 0.189109
1 49 0.434867
1 50 0.999485
1 51 0.998436
1 52 0.820692
1 53 0.999695
1 54 0.641070
1 55 0.999176
1 56 0.791203
1 57 0.189109
1 58 0.936253
1 59 0.999086
1 60 0.003622
1 61 0.936253
1 62 0.997563
1 63 0.999998
1 64 0.011782
1 65 0.999421
1 66 0.472229
1 67 0.286770
1 68 0.569659
1 69 0.999536
1 70 0.999512
1 71 0.999966
1 72 0.743482
1 73 0.999797
1 74 0.999897
1 75 0.069412
1 76 0.967167
1 77 0.977990
1 78 0.999536
1 79 0.876570
1 80 0.999990
1 81 0.029925
1 82 0.535509
1 83 0.997804
1 84 0.958628
1 85 0.997944
1 86 0.002681
1 87 0.965441
1 88 0.999674
1 89 0.999992
1 90 0.978283
1 91 0.999176
1 92 0.996917
1 93 0.992215
1 94 0.951799
1 95 0.703771
1 96 0.963627
1 97 0.791203
1 98 0.051779
1 99 0.999996
2 0 0.051779
2 1 0.999228
2 2 0.000000
2 3 0.999948
2 4 0.993844
2 5 0.051779
2 6 0.963627
2 7 0.999390
2 8 0.999897
2 9 0.999451
2 10 0.999961
2 11 0.995892
2 12 0.982569
2 13 0.820692
2 14 0.996875
2 15 0.999891
2 16 0.999855
2 17 0.999835
2 18 0.975602
2 19 0.981645
2 20 0.932960
2 21 0.990157
2 22 0.999997
2 23 0.999992
2 24 0.956464
2 25 0.590401
2 26 0.986202
2 27 0.961206
2 28 0.999382
2 29 0.999837
2 30 0.999998
2 31 0.051779
2 32 0.987725
2 33 0.920015
2 34 0.999994
2 35 0.999691
2 36 0.019299
2 37 0.999691
2 38 0.983447
2 39 0.954792
2 40 0.948613
2 41 0.987725
2 42 1.000000
2 43 0.791203
2 44 0.121504
2 45 0.983446
2 46 0.999451
2 47 0.999985
2 48 1.000000
2 49 1.000000
2 50 0.019299
2 51 0.096388
2 52 0.138922
2 53 0.982801
2 54 0.999999
2 55 0.998629
2 56 0.996101
2 57 0.999954
2 58 0.994526
2 59 0.991800
2 60 0.999984
2 61 0.992609
2 62 0.093360
2 63 0.019299
2 64 0.477022
2 65 0.999954
2 66 0.172989
2 67 0.876570
2 68 0.999908
2 69 0.011782
2 70 0.999999
2 71 0.997687
2 72 0.970761
2 73 0.997916
2 74 0.999999
2 75 1.000000
2 76 0.999817
2 77 0.999871
2 78 0.999634
2 79 0.948613
2 80 0.998764
2 81 0.998781
2 82 0.999928
2 83 0.997073
2 84 0.965441
2 85 0.988501
2 86 0.999998
2 87 0.029925
2 88 0.932960
2 89 0.082237
2 90 0.999999
2 91 0.995066
2 92 0.999657
2 93 0.999973
2 94 0.999974
2 95 0.999381
2 96 0.994155
2 97 0.989082
2 98 0.876570
2 99 0.999855
3 0 0.999886
3 1 0.557193
3 2 0.999948
3 3 0.000000
3 4 0.999939
3 5 0.999956
3 6 0.987073
3 7 0.999783
3 8 0.138922
3 9 0.984491
3 10 0.035762
3 11 0.011782
3 12 0.995133
3 13 0.999639
3 14 0.999998
3 15 0.999939
3 16 1.000000
3 17 0.999657
3 18 0.999588
3 19 0.023583
3 20 0.138922
3 21 0.932077
3 22 0.999999
3 23 0.108547
3 24 0.999804
3 25 0.995836
3 26 0.981396
3 27 0.999923
3 28 0.989082
3 29 0.999691
3 30 0.138922
3 31 0.800669
3 32 0.005177
3 33 0.999421
3 34 0.991363
3 35 1.000000
3 36 0.172989
3 37 0.999711
3 38 0.973967
3 39 0.999711
3 40 0.991363
3 41 0.984490
3 42 0.023583
3 43 0.998457
3 44 0.976826
3 45 0.731785
3 46 0.991246
3 47 0.992215
3 48 0.999657
3 49 0.999999
3 50 0.998457
3 51 0.998536
3 52 0.019299
3 53 0.867103
3 54 0.743482
3 55 0.999919
3 56 0.999951
3 57 0.999634
3 58 0.981645
3 59 0.268234
3 60 0.948613
3 61 0.996708
3 62 0.719662
3 63 0.999421
3 64 0.999939
3 65 0.060180
3 66 0.997804
3 67 0.998629
3 68 0.980411
3 69 0.477022
3 70 0.029925
3 71 0.993077
3 72 0.999609
3 73 0.993427
3 74 0.348574
3 75 0.951156
3 76 0.996297
3 77 0.999952
3 78 1.000000
3 79 0.999969
3 80 0.987725
3 81 0.985272
3 82 0.986898
3 83 0.019299
3 84 0.999543
3 85 0.005177
3 86 0.999998
3 87 1.000000
3 88 0.999992
3 89 0.999566
3 90 0.754757
3 91 0.999979
3 92 0.999994
3 93 0.989633
3 94 0.996532
3 95 0.999634
3 96 0.019299
3 97 0.976826
3 98 0.999993
3 99 0.998827
4 0 0.999845
4 1 0.999725
4 2 0.993844
4 3 0.999939
4 4 0.000000
4 5 0.999946
4 6 0.995379
4 7 0.993427
4 8 0.999314
4 9 0.965441
4 10 0.999908
4 11 0.994156
4 12 0.973967
4 13 0.876570
4 14 0.986898
4 15 0.996708
4 16 0.999994
4 17 0.959174
4 18 0.477022
4 19 0.848329
4 20 0.954189
4 21 0.999863
4 22 0.728674
4 23 0.998147
4 24 0.268234
4 25 0.011782
4 26 0.939390
4 27 0.998536
4 28 0.998901
4 29 0.997944
4 30 0.999512
4 31 0.305549
4 32 0.876570
4 33 0.998698
4 34 0.983668
4 35 0.999990
4 36 0.754757
4 37 0.961718
4 38 0.990157
4 39 0.372722
4 40 0.999998
4 41 0.800669
4 42 0.999828
4 43 0.999913
4 44 0.999783
4 45 0.999998
4 46 0.999990
4 47 0.687190
4 48 0.997073
4 49 0.999512
4 50 0.974313
4 51 0.093360
4 52 0.999904
4 53 0.999176
4 54 0.305549
4 55 0.998971
4 56 0.998048
4 57 0.999176
4 58 0.999997
4 59 0.999995
4 60 0.434867
4 61 0.999794
4 62 0.999983
4 63 0.019299
4 64 0.993844
4 65 0.348574
4 66 0.999999
4 67 0.988345
4 68 0.918969
4 69 0.999976
4 70 0.029925
4 71 0.019299
4 72 0.029925
4 73 0.997687
4 74 0.911627
4 75 0.329464
4 76 0.998536
4 77 0.029925
4 78 0.993844
4 79 0.999853
4 80 1.000000
4 81 0.999817
4 82 0.998147
4 83 0.005177
4 84 0.138922
4 85 0.998436
4 86 0.268234
