1.000000000000000000e+02 1.842600000000000227e-03
1.110000000000000000e+02 1.655600000000000127e-03
1.220000000000000000e+02 1.574300000000000048e-03
1.340000000000000000e+02 1.443499999999999905e-03
1.470000000000000000e+02 1.176099999999999802e-03
1.620000000000000000e+02 9.913000000000000804e-04
1.780000000000000000e+02 9.054000000000001066e-04
1.950000000000000000e+02 7.489999999999999913e-04
2.150000000000000000e+02 5.430000000000000798e-04
2.360000000000000000e+02 4.013999999999999990e-04
2.600000000000000000e+02 3.172000000000000123e-04
2.860000000000000000e+02 2.136999999999999902e-04
3.140000000000000000e+02 1.912000000000000125e-04
3.460000000000000000e+02 1.652000000000000040e-04
3.800000000000000000e+02 1.244000000000000151e-04
4.180000000000000000e+02 8.989999999999998968e-05
4.600000000000000000e+02 3.719999999999999620e-05
5.060000000000000000e+02 3.760000000000000592e-05
5.560000000000000000e+02 3.779999999999999723e-05
6.120000000000000000e+02 4.369999999999999834e-05
6.730000000000000000e+02 4.059999999999999753e-05
7.410000000000000000e+02 6.049999999999999334e-05
8.150000000000000000e+02 8.370000000000000161e-05
8.960000000000000000e+02 9.669999999999999234e-05
9.850000000000000000e+02 1.135999999999999830e-04
1.084000000000000000e+03 1.355999999999999892e-04
1.192000000000000000e+03 1.431000000000000089e-04
1.311000000000000000e+03 1.839000000000000248e-04
1.443000000000000000e+03 2.199000000000000054e-04
1.587000000000000000e+03 3.061000000000000136e-04
1.745000000000000000e+03 2.686000000000000236e-04
1.920000000000000000e+03 3.013000000000000053e-04
2.112000000000000000e+03 3.595000000000000105e-04
2.323000000000000000e+03 4.713000000000000175e-04
2.555000000000000000e+03 5.005000000000000768e-04
2.811000000000000000e+03 6.346999999999999777e-04
3.092000000000000000e+03 7.486999999999999298e-04
3.401000000000000000e+03 8.565999999999998962e-04
3.741000000000000000e+03 9.467999999999999203e-04
4.115000000000000000e+03 9.852999999999999346e-04
4.526000000000000000e+03 1.151699999999999859e-03
4.979000000000000000e+03 1.207900000000000033e-03
