100 0.004664
111 0.003920
122 0.003736
134 0.003157
147 0.002605
162 0.002316
178 0.001767
195 0.001543
215 0.001135
236 0.000727
260 0.000727
286 0.000035
314 0.000198
346 0.000035
380 0.000035
418 0.000035
460 0.000035
506 0.000035
556 0.000000
612 0.000113
673 0.000113
741 0.000183
815 0.000286
896 0.000183
985 0.000261
1084 0.000261
1192 0.000324
1311 0.000430
1443 0.000467
1587 0.000515
1745 0.000640
1920 0.001178
2112 0.000907
2323 0.001006
2555 0.001006
2811 0.001229
3092 0.001537
3401 0.001815
3741 0.002409
4115 0.002675
4526 0.003974
4979 0.005454
5477 0.005508
6025 0.005177
6627 0.006297
7290 0.006862
8018 0.008396
8820 0.009669
9702 0.007866
10672 0.007297
11740 0.009108
12913 0.010669
14205 0.011569
15625 0.014951
17188 0.016618
18906 0.029665
20797 0.047547
22877 0.059838
25164 0.070370
27681 0.119914
30449 0.184101
33493 0.256120
36843 0.310380
40527 0.363769
44580 0.417454
49038 0.460015
53941 0.536304
59335 0.602693
65269 0.664455
71796 0.719067
78975 0.756416
86873 0.794247
95560 0.806586
105116 0.831703
115627 0.858542
127190 0.866727
139909 0.870198
153900 0.861435
169290 0.883390
186219 0.880029
204841 0.881691
225325 0.888373
247857 0.909138
272643 0.910411
299907 0.924327
329897 0.919628
362887 0.917824
399176 0.917004
439093 0.921000
483003 0.930908
531303 0.936076
584433 0.939370
642876 0.931741
707164 0.938709
777880 0.942033
855668 0.948358
941235 0.947869
1035358 0.949034
1138894 0.946264
1252783 0.955132
1378062 0.956643
1515868 0.953448
1667455 0.955985
1834200 0.955911
2017620 0.955900
2219382 0.962083
2441320 0.962057
2685452 0.958235
2953997 0.962378
3249397 0.968758
3574336 0.966425
3931770 0.965314
4324947 0.968856
4757442 0.967229
5233186 0.966711
5756504 0.971674
6332155 0.971799
6965370 0.972487
7661907 0.973105
8428098 0.970518
9270907 0.972091
10197998 0.973246
11217798 0.974352
12339578 0.973078
13573535 0.971818
14930889 0.974057
16423978 0.974238
18066375 0.972911
19873013 0.974461
21860314 0.974334
24046345 0.974881
26450980 0.974913
29096078 0.974161
32005685 0.975394
35206254 0.976062
38726879 0.975217
42599567 0.978064
46859524 0.974732
51545476 0.976224
56700024 0.974928
62370026 0.977439
68607029 0.976697
75467731 0.978644
83014505 0.977226
91315955 0.975075
100447550 0.978010
110492305 0.977843
121541536 0.978109
133695689 0.980413
147065258 0.980118
161771784 0.981517
177948962 0.980923
195743859 0.979409
215318244 0.980134
236850069 0.978257
260535076 0.980875
286588583 0.981080
315247441 0.980101
346772186 0.979035
381449404 0.975420
419594344 0.978447
461553779 0.980091
507709157 0.975900
558480072 0.977913
614328079 0.980106
675760887 0.977471
743336976 0.977173
817670674 0.976849
899437741 0.976630
989381515 0.977691
100 0.486110
111 0.484185
122 0.484185
134 0.484185
147 0.481802
162 0.478592
178 0.478592
195 0.474658
215 0.471736
236 0.471424
260 0.469947
286 0.469246
314 0.466334
346 0.464962
380 0.457866
418 0.456324
460 0.451050
506 0.443504
556 0.442905
612 0.438167
673 0.432967
741 0.431380
815 0.427963
896 0.421659
985 0.420540
1084 0.417100
1192 0.412429
1311 0.409090
1443 0.408085
1587 0.405942
1745 0.406688
1920 0.405734
2112 0.408355
2323 0.410249
2555 0.411723
2811 0.416388
3092 0.426132
3401 0.438697
3741 0.442123
4115 0.452183
4526 0.465518
4979 0.483791
5477 0.505009
6025 0.517096
6627 0.546957
7290 0.559435
8018 0.582706
8820 0.610495
9702 0.624986
10672 0.641373
11740 0.668163
12913 0.681750
14205 0.694758
15625 0.705860
17188 0.720407
18906 0.739317
20797 0.731486
22877 0.750144
25164 0.765562
27681 0.784332
30449 0.791691
33493 0.802548
36843 0.806350
40527 0.809200
44580 0.826382
49038 0.818450
53941 0.826306
59335 0.852275
65269 0.853050
71796 0.860180
78975 0.873826
86873 0.877093
95560 0.872449
105116 0.883994
115627 0.888333
127190 0.893357
139909 0.897603
153900 0.908427
169290 0.909605
186219 0.905338
204841 0.913556
225325 0.928944
247857 0.926407
272643 0.927635
299907 0.931205
329897 0.929916
362887 0.935182
399176 0.938708
439093 0.942417
483003 0.938708
531303 0.943792
584433 0.944964
642876 0.945965
707164 0.950200
777880 0.947582
855668 0.956497
941235 0.956170
1035358 0.954396
1138894 0.957597
1252783 0.957913
1378062 0.957682
1515868 0.958102
1667455 0.957116
1834200 0.957528
2017620 0.960934
2219382 0.964006
2441320 0.962918
2685452 0.962621
2953997 0.964815
3249397 0.964363
3574336 0.965001
3931770 0.962723
4324947 0.964995
4757442 0.966024
5233186 0.964529
5756504 0.964402
6332155 0.964957
6965370 0.968408
7661907 0.966355
8428098 0.970235
9270907 0.967510
10197998 0.967816
11217798 0.969802
12339578 0.969376
13573535 0.967388
14930889 0.968418
16423978 0.969018
18066375 0.967305
19873013 0.970555
21860314 0.970408
24046345 0.969856
26450980 0.970707
29096078 0.970029
32005685 0.969454
35206254 0.971146
38726879 0.970453
42599567 0.969050
46859524 0.972816
51545476 0.971512
56700024 0.971289
62370026 0.969289
68607029 0.970928
75467731 0.971588
83014505 0.972191
91315955 0.973138
100447550 0.972610
110492305 0.971106
121541536 0.972029
133695689 0.970697
147065258 0.973264
161771784 0.972888
177948962 0.971343
195743859 0.971609
215318244 0.974009
236850069 0.973082
260535076 0.973415
286588583 0.972310
315247441 0.970580
346772186 0.970723
381449404 0.974404
419594344 0.970712
461553779 0.971850
507709157 0.972214
558480072 0.973402
614328079 0.971893
675760887 0.973834
743336976 0.970406
817670674 0.972219
899437741 0.973302
989381515 0.973739
