100 0.003518
111 0.003518
122 0.003246
134 0.003373
147 0.002921
162 0.002806
178 0.002872
195 0.002442
215 0.002442
236 0.002331
260 0.002093
286 0.001582
314 0.000940
346 0.000408
380 0.000408
418 -0.000000
460 0.000000
506 0.000000
556 0.000000
612 0.000000
673 0.000000
741 0.000023
815 0.000023
896 0.000026
985 0.000026
1084 0.000383
1192 0.000383
1311 0.000707
1443 0.001151
1587 0.000907
1745 0.001163
1920 0.001630
2112 0.001861
2323 0.001339
2555 0.001504
2811 0.001580
3092 0.001732
3401 0.001390
3741 0.002618
4115 0.002675
4526 0.003196
4979 0.003309
5477 0.004734
6025 0.005111
6627 0.004810
7290 0.004906
8018 0.002773
8820 0.002718
9702 0.004659
10672 0.004101
11740 0.003889
12913 0.004187
14205 0.005324
15625 0.007653
17188 0.008349
18906 0.010352
20797 0.013066
22877 0.013551
25164 0.017674
27681 0.025413
30449 0.038808
33493 0.054351
36843 0.072456
40527 0.084492
44580 0.113211
49038 0.161571
53941 0.244639
59335 0.347752
65269 0.447998
71796 0.575579
78975 0.669438
86873 0.719624
95560 0.759986
105116 0.783749
115627 0.782851
127190 0.799496
139909 0.797247
153900 0.835053
169290 0.844369
186219 0.858344
204841 0.887662
225325 0.899236
247857 0.890455
272643 0.904260
299907 0.908981
329897 0.922770
362887 0.930843
399176 0.922642
439093 0.925062
483003 0.925345
531303 0.926713
584433 0.935620
642876 0.946314
707164 0.947975
777880 0.949791
855668 0.945937
941235 0.952787
1035358 0.946853
1138894 0.955178
1252783 0.956534
1378062 0.954576
1515868 0.961689
1667455 0.961685
1834200 0.957574
2017620 0.960836
2219382 0.962531
2441320 0.964825
2685452 0.968524
2953997 0.967434
3249397 0.965676
3574336 0.972381
3931770 0.970763
4324947 0.967862
4757442 0.970769
5233186 0.973496
5756504 0.970961
6332155 0.975415
6965370 0.972482
7661907 0.973755
8428098 0.972477
9270907 0.976100
10197998 0.976810
11217798 0.975110
12339578 0.975457
13573535 0.974168
14930889 0.975760
16423978 0.975213
18066375 0.976146
19873013 0.978857
21860314 0.975569
24046345 0.978480
26450980 0.977036
29096078 0.976855
32005685 0.977357
35206254 0.978461
38726879 0.978097
42599567 0.978240
46859524 0.977084
51545476 0.977303
56700024 0.978215
62370026 0.977923
68607029 0.979106
75467731 0.977659
83014505 0.978631
91315955 0.978064
100447550 0.977957
110492305 0.978649
121541536 0.979947
133695689 0.979955
147065258 0.981057
161771784 0.980037
177948962 0.980927
195743859 0.981273
215318244 0.979368
236850069 0.980535
260535076 0.979221
286588583 0.980953
315247441 0.982058
346772186 0.978572
381449404 0.981413
419594344 0.981030
461553779 0.977757
507709157 0.980140
558480072 0.982312
614328079 0.980113
675760887 0.980558
743336976 0.982018
817670674 0.982125
899437741 0.980316
989381515 0.981669
100 0.483983
111 0.483983
122 0.483983
134 0.483987
147 0.483987
162 0.483987
178 0.483987
195 0.483716
215 0.483722
236 0.483722
260 0.483722
286 0.483140
314 0.482761
346 0.482761
380 0.482761
418 0.482761
460 0.482508
506 0.482478
556 0.481705
612 0.481714
673 0.481359
741 0.480858
815 0.480935
896 0.481101
985 0.481157
1084 0.480735
1192 0.480313
1311 0.479625
1443 0.479250
1587 0.479034
1745 0.478574
1920 0.478493
2112 0.477872
2323 0.476509
2555 0.476443
2811 0.475098
3092 0.474171
3401 0.473102
3741 0.472551
4115 0.470923
4526 0.471104
4979 0.469852
5477 0.468895
6025 0.467780
6627 0.466930
7290 0.466122
8018 0.466100
8820 0.466401
9702 0.467009
10672 0.469616
11740 0.472087
12913 0.471790
14205 0.477048
15625 0.480242
17188 0.483265
18906 0.489787
20797 0.503040
22877 0.514344
25164 0.526009
27681 0.544191
30449 0.555086
33493 0.566968
36843 0.593073
40527 0.607175
44580 0.627077
49038 0.648298
53941 0.666155
59335 0.692287
65269 0.709278
71796 0.722845
78975 0.740503
86873 0.756878
95560 0.766157
105116 0.775203
115627 0.787524
127190 0.798991
139909 0.813458
153900 0.818951
169290 0.822299
186219 0.826551
204841 0.836352
225325 0.835720
247857 0.838236
272643 0.838589
299907 0.846875
329897 0.857366
362887 0.857087
399176 0.857598
439093 0.861134
483003 0.867165
531303 0.871616
584433 0.881280
642876 0.877823
707164 0.881848
777880 0.885287
855668 0.889708
941235 0.896296
1035358 0.897460
1138894 0.897333
1252783 0.902773
1378062 0.905345
1515868 0.908512
1667455 0.909051
1834200 0.910293
2017620 0.913232
2219382 0.914321
2441320 0.920618
2685452 0.920237
2953997 0.922245
3249397 0.924869
3574336 0.926587
3931770 0.930076
4324947 0.931689
4757442 0.930835
5233186 0.931556
5756504 0.932793
6332155 0.935669
6965370 0.934408
7661907 0.937344
8428098 0.940218
9270907 0.938690
10197998 0.939347
11217798 0.940808
12339578 0.939286
13573535 0.941988
14930889 0.942823
16423978 0.943325
18066375 0.942814
19873013 0.943298
21860314 0.945110
24046345 0.944068
26450980 0.946746
29096078 0.946053
32005685 0.945514
35206254 0.949157
38726879 0.948543
42599567 0.949186
46859524 0.946898
51545476 0.947688
56700024 0.947073
62370026 0.950886
68607029 0.948919
75467731 0.949572
83014505 0.949413
91315955 0.948148
100447550 0.948167
110492305 0.948463
121541536 0.950139
133695689 0.949818
147065258 0.950225
161771784 0.949496
177948962 0.950759
195743859 0.952108
215318244 0.951316
236850069 0.951200
260535076 0.950887
286588583 0.952257
315247441 0.952478
346772186 0.953607
381449404 0.953116
419594344 0.952249
461553779 0.951015
507709157 0.952095
558480072 0.952855
614328079 0.952231
675760887 0.953627
743336976 0.953659
817670674 0.952259
899437741 0.954334
989381515 0.953221
