100 1.710000
111 1.800000
122 1.910000
134 2.020000
147 2.120000
162 2.210000
178 2.280000
195 2.390000
215 2.480000
236 2.630000
260 2.760000
286 2.880000
314 3.030000
346 3.220000
380 3.360000
418 3.440000
460 3.590000
506 3.710000
556 3.880000
612 4.040000
673 4.150000
741 4.330000
815 4.530000
896 4.710000
985 4.910000
1084 5.170000
1192 5.270000
1311 5.520000
1443 5.690000
1587 5.870000
1745 6.050000
1920 6.320000
2112 6.610000
2323 6.830000
2555 7.050000
2811 7.300000
3092 7.520000
3401 7.880000
3741 8.120000
4115 8.440000
4526 8.770000
4979 9.130000
5477 9.380000
6025 9.730000
6627 9.980000
7290 10.290000
8018 10.600000
8820 10.880000
9702 11.250000
10672 11.640000
11740 11.930000
12913 12.310000
14205 12.710000
15625 13.050000
17188 13.400000
18906 13.700000
20797 13.970000
22877 14.000000
25164 14.060000
27681 13.620000
30449 13.170000
33493 12.740000
36843 12.080000
40527 11.280000
44580 10.570000
49038 9.710000
53941 8.880000
59335 8.200000
65269 7.930000
71796 7.320000
78975 6.820000
86873 6.790000
95560 6.830000
105116 6.730000
115627 6.740000
127190 6.850000
139909 6.580000
153900 6.600000
169290 6.680000
186219 6.690000
204841 6.640000
225325 6.600000
247857 6.600000
272643 6.630000
299907 6.510000
329897 6.520000
362887 6.640000
399176 6.600000
439093 6.560000
483003 6.560000
531303 6.560000
584433 6.560000
642876 6.520000
707164 6.540000
777880 6.550000
855668 6.510000
941235 6.610000
1035358 6.520000
1138894 6.560000
1252783 6.530000
1378062 6.570000
1515868 6.530000
1667455 6.520000
1834200 6.520000
2017620 6.500000
2219382 6.500000
2441320 6.520000
2685452 6.500000
2953997 6.520000
3249397 6.520000
3574336 6.500000
3931770 6.500000
4324947 6.550000
4757442 6.520000
5233186 6.530000
5756504 6.500000
6332155 6.520000
6965370 6.520000
7661907 6.500000
8428098 6.530000
9270907 6.500000
10197998 6.520000
11217798 6.500000
12339578 6.500000
13573535 6.520000
14930889 6.500000
16423978 6.500000
18066375 6.500000
19873013 6.540000
21860314 6.540000
24046345 6.540000
26450980 6.500000
29096078 6.500000
32005685 6.540000
35206254 6.520000
38726879 6.500000
42599567 6.520000
46859524 6.500000
51545476 6.500000
56700024 6.500000
62370026 6.520000
68607029 6.540000
75467731 6.540000
83014505 6.520000
91315955 6.500000
100447550 6.500000
110492305 6.540000
121541536 6.500000
133695689 6.520000
147065258 6.500000
161771784 6.500000
177948962 6.520000
195743859 6.500000
215318244 6.500000
236850069 6.500000
260535076 6.520000
286588583 6.500000
315247441 6.520000
346772186 6.500000
381449404 6.520000
419594344 6.540000
461553779 6.500000
507709157 6.500000
558480072 6.520000
614328079 6.500000
675760887 6.540000
743336976 6.500000
817670674 6.500000
899437741 6.520000
989381515 6.500000
100 6.890000
111 6.890000
122 6.920000
134 6.940000
147 6.960000
162 6.960000
178 7.040000
195 7.110000
215 7.230000
236 7.280000
260 7.360000
286 7.380000
314 7.430000
346 7.470000
380 7.550000
418 7.620000
460 7.770000
506 7.870000
556 7.990000
612 8.070000
673 8.180000
741 8.240000
815 8.350000
896 8.460000
985 8.580000
1084 8.640000
1192 8.790000
1311 8.840000
1443 8.920000
1587 9.100000
1745 9.250000
1920 9.360000
2112 9.470000
2323 9.650000
2555 9.770000
2811 9.940000
3092 10.140000
3401 10.160000
3741 10.330000
4115 10.570000
4526 10.840000
4979 10.880000
5477 11.140000
6025 11.310000
6627 11.400000
7290 11.540000
8018 11.710000
8820 11.820000
9702 12.060000
10672 12.140000
11740 12.090000
12913 11.980000
14205 11.890000
15625 11.710000
17188 11.690000
18906 11.650000
20797 11.640000
22877 11.400000
25164 11.280000
27681 11.140000
30449 11.130000
33493 11.110000
36843 11.180000
40527 11.160000
44580 11.150000
49038 11.230000
53941 11.290000
59335 11.340000
65269 11.360000
71796 11.490000
78975 11.580000
86873 11.520000
95560 11.550000
105116 11.660000
115627 11.540000
127190 11.720000
139909 11.790000
153900 11.990000
169290 12.100000
186219 12.150000
204841 12.290000
225325 12.340000
247857 12.300000
272643 12.390000
299907 12.460000
329897 12.590000
362887 12.460000
399176 12.390000
439093 12.090000
483003 11.560000
531303 10.550000
584433 9.720000
642876 9.210000
707164 8.760000
777880 8.530000
855668 8.360000
941235 8.210000
1035358 8.260000
1138894 8.230000
1252783 8.250000
1378062 8.130000
1515868 8.190000
1667455 8.290000
1834200 8.300000
2017620 8.250000
2219382 8.140000
2441320 8.270000
2685452 8.290000
2953997 8.350000
3249397 8.300000
3574336 8.220000
3931770 8.360000
4324947 8.280000
4757442 8.240000
5233186 8.230000
5756504 8.190000
6332155 8.310000
6965370 8.400000
7661907 8.380000
8428098 8.220000
9270907 8.300000
10197998 8.560000
11217798 8.300000
12339578 8.420000
13573535 8.410000
14930889 8.360000
16423978 8.220000
18066375 8.270000
19873013 8.260000
21860314 8.340000
24046345 8.180000
26450980 8.320000
29096078 8.300000
32005685 8.320000
35206254 8.310000
38726879 8.310000
42599567 8.360000
46859524 8.320000
51545476 8.200000
56700024 8.270000
62370026 8.340000
68607029 8.260000
75467731 8.350000
83014505 8.190000
91315955 8.240000
100447550 8.430000
110492305 8.230000
121541536 8.340000
133695689 8.170000
147065258 8.230000
161771784 8.300000
177948962 8.350000
195743859 8.320000
215318244 8.280000
236850069 8.270000
260535076 8.220000
286588583 8.380000
315247441 8.220000
346772186 8.410000
381449404 8.410000
419594344 8.300000
461553779 8.380000
507709157 8.580000
558480072 8.410000
614328079 8.280000
675760887 8.500000
743336976 8.200000
817670674 8.300000
899437741 8.300000
989381515 8.360000
