0 0 0.000000
0 1 0.035762
0 2 0.060180
0 3 0.999657
0 4 0.655708
0 5 0.994452
0 6 0.999969
0 7 0.995614
0 8 0.975602
0 9 0.986898
0 10 0.997398
0 11 0.051779
0 12 0.281925
0 13 0.988345
0 14 0.999543
0 15 0.768376
0 16 0.998902
0 17 0.189109
0 18 0.945939
0 19 0.999878
0 20 0.999768
0 21 0.082237
0 22 0.434867
0 23 0.999942
0 24 0.999512
0 25 0.999971
0 26 0.029925
0 27 0.003622
0 28 0.996708
0 29 0.011782
0 30 0.035762
0 31 0.999997
0 32 0.991246
0 33 0.991246
0 34 0.999952
0 35 0.172989
0 36 0.998902
0 37 0.999986
0 38 0.415919
0 39 0.999543
0 40 0.998916
0 41 0.998265
0 42 0.982569
0 43 0.992215
0 44 0.870414
0 45 0.932077
0 46 0.920015
0 47 0.974313
0 48 0.999176
0 49 0.999994
0 50 0.876570
0 51 0.942379
0 52 0.386902
0 53 0.990780
0 54 0.973968
0 55 0.372722
0 56 0.999897
0 57 0.005177
0 58 0.999771
0 59 0.999919
0 60 0.995066
0 61 0.800669
0 62 0.999908
0 63 0.999691
0 64 0.992215
0 65 0.999807
0 66 0.051779
0 67 0.999996
0 68 0.999931
0 69 0.060180
0 70 0.999870
0 71 0.987073
0 72 0.996532
0 73 0.999132
0 74 0.754758
0 75 0.999566
0 76 0.999537
0 77 0.372722
0 78 0.071949
0 79 0.673535
0 80 0.987725
0 81 0.999995
0 82 0.999382
0 83 0.986202
0 84 0.996708
0 85 0.997222
0 86 0.986898
0 87 0.999999
0 88 0.988345
0 89 0.975602
0 90 0.434867
0 91 0.999923
0 92 0.976827
0 93 0.138922
0 94 0.999979
0 95 0.999904
0 96 0.996298
0 97 0.995836
0 98 0.998901
0 99 0.019299
1 0 0.035762
1 1 0.000000
1 2 0.996917
1 3 0.606413
1 4 0.999267
1 5 0.999959
1 6 0.996347
1 7 0.990289
1 8 0.948613
1 9 0.999725
1 10 0.932960
1 11 0.999991
1 12 0.999998
1 13 0.005177
1 14 0.227550
1 15 0.286770
1 16 0.999986
1 17 0.992609
1 18 0.948613
1 19 0.923918
1 20 0.999954
1 21 0.035762
1 22 0.999999
1 23 0.828969
1 24 0.999512
1 25 0.971149
1 26 0.999994
1 27 0.990780
1 28 0.023583
1 29 0.970761
1 30 0.005177
1 31 0.899866
1 32 0.005177
1 33 0.999588
1 34 0.999228
1 35 0.999928
1 36 0.999985
1 37 0.434867
1 38 0.990655
1 39 0.517913
1 40 0.998536
1 41 0.998764
1 42 0.999928
1 43 0.973967
1 44 0.410971
1 45 0.999305
1 46 0.005177
1 47 0.999946
1 48 0.999588
1 49 0.999999
1 50 0.999999
1 51 0.924902
1 52 0.959174
1 53 0.768376
1 54 0.999845
1 55 0.778725
1 56 0.082237
1 57 0.998536
1 58 0.939391
1 59 0.999072
1 60 0.011782
1 61 0.989493
1 62 0.999073
1 63 0.883941
1 64 0.995379
1 65 0.999990
1 66 0.093360
1 67 0.999807
1 68 0.999903
1 69 0.997074
1 70 0.005177
1 71 0.979374
1 72 0.999972
1 73 0.029925
1 74 0.082237
1 75 0.820692
1 76 0.517913
1 77 0.071949
1 78 0.997073
1 79 0.999884
1 80 0.029925
1 81 0.999886
1 82 0.610510
1 83 0.965441
1 84 0.495294
1 85 0.986202
1 86 0.999783
1 87 1.000000
1 88 0.227550
1 89 0.999691
1 90 0.019299
1 91 0.998353
1 92 0.996100
1 93 0.999913
1 94 0.002681
1 95 0.992109
1 96 0.928577
1 97 0.989082
1 98 0.838911
1 99 0.245316
2 0 0.060180
2 1 0.996917
2 2 0.000000
2 3 0.979374
2 4 0.999479
2 5 0.995614
2 6 0.035762
2 7 0.999884
2 8 0.973967
2 9 0.263461
2 10 0.999966
2 11 0.999982
2 12 0.977990
2 13 0.999998
2 14 0.999992
2 15 0.999349
2 16 0.904699
2 17 0.610510
2 18 0.999132
2 19 0.999451
2 20 0.138922
2 21 0.227550
2 22 0.968808
2 23 0.999996
2 24 0.999993
2 25 0.997804
2 26 0.060180
2 27 0.986898
2 28 0.999977
2 29 0.082237
2 30 0.999961
2 31 0.999984
2 32 0.051779
2 33 0.942378
2 34 0.999998
2 35 0.029925
2 36 0.997363
2 37 0.855444
2 38 0.153568
2 39 0.999908
2 40 0.138922
2 41 0.999268
2 42 0.991689
2 43 0.991800
2 44 0.998536
2 45 0.071949
2 46 0.051779
2 47 0.889496
2 48 0.348574
2 49 0.990157
2 50 0.999948
2 51 0.998971
2 52 0.999991
2 53 0.999024
2 54 0.999783
2 55 0.999983
2 56 1.000000
2 57 0.201407
2 58 0.029925
2 59 0.348574
2 60 0.999998
2 61 0.920015
2 62 0.029925
2 63 0.029925
2 64 0.981645
2 65 0.997687
2 66 0.999863
2 67 0.999969
2 68 0.999132
2 69 0.999451
2 70 0.051779
2 71 0.999897
2 72 0.984490
2 73 0.999986
2 74 0.999994
2 75 0.535509
2 76 0.969222
2 77 0.998048
2 78 1.000000
2 79 0.820692
2 80 0.982801
2 81 0.988345
2 82 0.172989
2 83 0.005177
2 84 0.951799
2 85 0.082237
2 86 0.329464
2 87 0.999771
2 88 0.011782
2 89 0.961718
2 90 0.961207
2 91 0.995613
2 92 0.996347
2 93 0.690668
2 94 0.029925
2 95 0.998902
2 96 1.000000
2 97 0.005177
2 98 0.999964
2 99 0.991689
3 0 0.999657
3 1 0.606413
3 2 0.979374
3 3 0.000000
3 4 0.993844
3 5 0.809759
3 6 0.999998
3 7 0.286770
3 8 0.005177
3 9 0.999998
3 10 0.268234
3 11 0.999931
3 12 0.121504
3 13 0.846427
3 14 0.985469
3 15 0.434867
3 16 0.988187
3 17 0.690668
3 18 0.999871
3 19 0.999995
3 20 0.999422
3 21 0.956464
3 22 0.019299
3 23 0.989082
3 24 0.860512
3 25 0.415919
3 26 0.535509
3 27 0.999826
3 28 0.999998
3 29 0.223001
3 30 0.939390
3 31 0.997804
3 32 0.798244
3 33 0.998971
3 34 0.979374
3 35 0.965441
3 36 0.999711
3 37 0.999817
3 38 0.994526
3 39 0.928576
3 40 0.999990
3 41 0.999963
3 42 0.153568
3 43 0.969222
3 44 0.227550
3 45 0.967602
3 46 0.999999
3 47 0.997805
3 48 0.820692
3 49 0.920015
3 50 0.905921
3 51 0.986202
3 52 0.991246
3 53 0.999991
3 54 0.990780
3 55 0.999826
3 56 0.448782
3 57 0.530966
3 58 0.997530
3 59 0.889496
3 60 0.108547
3 61 0.996100
3 62 0.659444
3 63 0.999999
3 64 0.999998
3 65 0.189109
3 66 0.983668
3 67 0.051779
3 68 0.071949
3 69 0.999711
3 70 0.071949
3 71 0.268234
3 72 0.996753
3 73 0.992215
3 74 0.970761
3 75 0.982801
3 76 0.993077
3 77 0.999863
3 78 0.999630
3 79 0.082237
3 80 0.324512
3 81 0.970761
3 82 0.121504
3 83 1.000000
3 84 0.005177
3 85 0.245316
3 86 0.348574
3 87 0.001279
3 88 0.997563
3 89 0.999277
3 90 0.029925
3 91 0.019299
3 92 0.874996
3 93 0.999939
3 94 0.924902
3 95 1.000000
3 96 0.996532
3 97 0.999990
3 98 0.963139
3 99 0.985272
4 0 0.655708
4 1 0.999267
4 2 0.999479
4 3 0.993844
4 4 0.000000
4 5 0.005177
4 6 0.029925
4 7 0.517913
4 8 0.051779
4 9 0.831064
4 10 0.989633
4 11 0.999954
4 12 0.997916
4 13 0.673535
4 14 0.889496
4 15 0.998610
4 16 0.029925
4 17 0.993077
4 18 0.997804
4 19 0.998971
4 20 0.999919
4 21 0.690668
4 22 0.999999
4 23 0.998265
4 24 0.999511
4 25 0.932077
4 26 0.999976
4 27 0.998147
4 28 0.994804
4 29 0.999218
4 30 0.999997
4 31 0.999652
4 32 0.999132
4 33 0.082237
4 34 0.993844
4 35 0.999891
4 36 0.700406
4 37 0.973967
4 38 0.060180
4 39 0.019299
4 40 0.999981
4 41 0.029925
4 42 0.910477
4 43 0.999983
4 44 0.999725
4 45 0.999804
4 46 0.999817
4 47 0.999382
4 48 0.999946
4 49 0.019299
4 50 0.999995
4 51 0.035762
4 52 0.731785
4 53 0.998764
4 54 0.082237
4 55 0.999674
4 56 0.986202
4 57 0.999855
4 58 0.998827
4 59 0.999855
4 60 0.023583
4 61 0.245316
4 62 0.876570
4 63 0.899866
4 64 0.999588
4 65 0.051779
4 66 0.999999
4 67 0.999871
4 68 0.998610
4 69 0.051779
4 70 0.006763
4 71 0.999691
4 72 0.999536
4 73 0.999983
4 74 0.870414
4 75 0.993844
4 76 0.535509
4 77 0.096388
4 78 0.071949
4 79 0.978283
4 80 0.121504
4 81 0.999783
4 82 0.999674
4 83 0.999614
4 84 0.268234
4 85 0.998764
4 86 0.993427
4 87 0.999999
4 88 0.029925
4 89 0.999305
4 90 0.998147
4 91 0.108547
4 92 0.994733
4 93 0.999985
4 94 0.138922
4 95 0.882454
4 96 0.367737
4 97 0.999996
4 98 0.972594
4 99 0.996532
5 0 0.994452
5 1 0.999959
5 2 0.995614
5 3 0.809759
5 4 0.005177
5 5 0.000000
5 6 0.994234
5 7 0.987725
5 8 1.000000
5 9 0.999993
5 10 0.999010
5 11 0.997398
5 12 0.923918
5 13 0.019299
5 14 0.011782
5 15 0.992216
5 16 0.977988
5 17 0.970761
5 18 0.071949
5 19 0.999969
5 20 0.791202
5 21 0.029925
5 22 0.079481
5 23 0.999986
5 24 0.984491
5 25 0.999936
5 26 0.975602
5 27 0.029925
5 28 0.573990
5 29 0.828969
5 30 0.992609
5 31 0.006763
5 32 0.999908
5 33 0.999989
5 34 0.999980
5 35 0.967602
5 36 0.999349
5 37 0.996485
5 38 0.838911
5 39 0.999228
5 40 0.998902
5 41 0.999614
5 42 0.121504
5 43 0.096388
5 44 0.980411
5 45 0.999512
5 46 0.989633
5 47 0.999382
5 48 0.999999
5 49 0.006763
5 50 0.172989
5 51 0.189109
5 52 0.948613
5 53 0.415919
5 54 0.994451
5 55 0.999512
5 56 0.976826
5 57 0.477022
5 58 0.996708
5 59 0.889496
5 60 0.999997
5 61 0.999973
5 62 0.029925
5 63 0.999794
5 64 0.882454
5 65 0.997073
5 66 0.996708
5 67 0.999536
5 68 0.999989
5 69 0.999966
5 70 0.998122
5 71 0.997073
5 72 0.028526
5 73 0.011782
5 74 0.999990
5 75 0.999268
5 76 0.138922
5 77 0.998536
5 78 0.172989
5 79 0.019299
5 80 0.005177
5 81 0.975273
5 82 0.999176
5 83 0.011782
5 84 0.996347
5 85 0.997944
5 86 0.189109
5 87 0.999268
5 88 0.999961
5 89 0.969222
5 90 0.999988
5 91 0.997363
5 92 0.999908
5 93 0.477022
5 94 0.108547
5 95 0.108547
5 96 0.999837
5 97 0.999977
5 98 0.991246
5 99 0.981645
6 0 0.999969
6 1 0.996347
6 2 0.035762
6 3 0.999998
6 4 0.029925
6 5 0.994234
6 6 0.000000
6 7 0.329464
6 8 0.999817
6 9 0.844503
6 10 0.029925
6 11 0.987725
6 12 0.999991
6 13 0.971149
6 14 0.996875
