0 0 0.000000
0 1 0.006763
0 2 0.590401
0 3 0.999939
0 4 0.765618
0 5 0.999995
0 6 1.000000
0 7 0.999853
0 8 0.998436
0 9 0.999258
0 10 0.999997
0 11 0.051779
0 12 0.637194
0 13 0.999560
0 14 0.999997
0 15 0.948613
0 16 0.999954
0 17 0.082237
0 18 0.995836
0 19 1.000000
0 20 0.999912
0 21 0.153568
0 22 0.868768
0 23 0.999999
0 24 0.999986
0 25 0.999998
0 26 0.071949
0 27 0.348574
0 28 0.999948
0 29 0.011782
0 30 0.035762
0 31 1.000000
0 32 0.922921
0 33 0.999890
0 34 1.000000
0 35 0.019299
0 36 0.999918
0 37 1.000000
0 38 0.855444
0 39 0.999997
0 40 0.999931
0 41 0.999998
0 42 0.979096
0 43 0.997034
0 44 0.994155
0 45 0.997916
0 46 0.999652
0 47 0.959174
0 48 0.999988
0 49 0.999999
0 50 0.868768
0 51 0.985073
0 52 0.909313
0 53 0.999845
0 54 0.999814
0 55 0.943131
0 56 0.999876
0 57 0.991363
0 58 0.999997
0 59 0.999999
0 60 0.999629
0 61 0.935412
0 62 0.999938
0 63 0.999922
0 64 0.999725
0 65 0.999670
0 66 0.011782
0 67 1.000000
0 68 1.000000
0 69 0.060180
0 70 0.999967
0 71 0.997398
0 72 0.999010
0 73 0.999560
0 74 0.988934
0 75 0.999340
0 76 0.999996
0 77 0.659444
0 78 0.883941
0 79 0.999954
0 80 0.993760
0 81 0.999997
0 82 0.999990
0 83 0.999073
0 84 0.999814
0 85 0.999996
0 86 0.999835
0 87 1.000000
0 88 0.953579
0 89 0.860513
0 90 0.121504
0 91 0.999765
0 92 0.999890
0 93 0.138922
0 94 0.999990
0 95 0.999973
0 96 0.401051
0 97 0.999938
0 98 0.997363
0 99 0.051779
1 0 0.006763
1 1 0.000000
1 2 0.999999
1 3 0.888076
1 4 0.999917
1 5 1.000000
1 6 0.998147
1 7 0.999942
1 8 0.982333
1 9 0.999835
1 10 0.932077
