0.000000000000000000e+00 4.543126676640216188e-02
0.000000000000000000e+00 5.491812087098389694e-02
0.000000000000000000e+00 5.678027826631355107e-02
0.000000000000000000e+00 6.164414002968978540e-02
0.000000000000000000e+00 7.536577472566717562e-02
0.000000000000000000e+00 7.989993742175263702e-02
0.000000000000000000e+00 7.227724399837062719e-02
0.000000000000000000e+00 7.194442299441980437e-02
0.000000000000000000e+00 7.552483035399676359e-02
0.000000000000000000e+00 9.303762679690397164e-02
0.000000000000000000e+00 7.282856582413244073e-02
0.000000000000000000e+00 5.979966555090415747e-02
0.000000000000000000e+00 6.916646586316235745e-02
0.000000000000000000e+00 6.209669878504011503e-02
0.000000000000000000e+00 5.678027826631353719e-02
0.000000000000000000e+00 8.221921916437789635e-02
0.000000000000000000e+00 7.138627319029892948e-02
0.000000000000000000e+00 5.491812087098390388e-02
0.000000000000000000e+00 5.268775948927797298e-02
0.000000000000000000e+00 6.228964600958973585e-02
0.000000000000000000e+00 5.035871324805656774e-02
0.000000000000000000e+00 5.003998401278730163e-02
0.000000000000000000e+00 5.851495535331129039e-02
0.000000000000000000e+00 5.571355310873658123e-02
0.000000000000000000e+00 8.671793355471499321e-02
0.000000000000000000e+00 7.249827584156728899e-02
0.000000000000000000e+00 8.494704232638111696e-02
0.000000000000000000e+00 1.114271062174731208e-01
0.000000000000000000e+00 1.455197581086498104e-01
0.000000000000000000e+00 1.437497826085313013e-01
0.000000000000000000e+00 1.539610340313417591e-01
0.000000000000000000e+00 1.431083505599863026e-01
0.000000000000000000e+00 1.260793400997959890e-01
0.000000000000000000e+00 1.323026832683299459e-01
0.000000000000000000e+00 1.260793400997958780e-01
0.000000000000000000e+00 1.366747965061593795e-01
0.000000000000000000e+00 1.204325537385965983e-01
0.000000000000000000e+00 1.349962962454896165e-01
0.000000000000000000e+00 1.113552872566009183e-01
0.000000000000000000e+00 1.261110621634750906e-01
0.000000000000000000e+00 1.602997192761110579e-01
0.000000000000000000e+00 1.071447618878307306e-01
0.000000000000000000e+00 1.174052809715135093e-01
0.000000000000000000e+00 1.007174264961135240e-01
0.000000000000000000e+00 1.070700705145934406e-01
0.000000000000000000e+00 8.114185110040383897e-02
0.000000000000000000e+00 1.443052320603797622e-01
0.000000000000000000e+00 1.438610440668359469e-01
0.000000000000000000e+00 1.506784656146989698e-01
0.000000000000000000e+00 1.397998569384104328e-01
0.000000000000000000e+00 1.325141501878198957e-01
0.000000000000000000e+00 9.736529155710495209e-02
0.000000000000000000e+00 1.048045800525907317e-01
0.000000000000000000e+00 7.782030583337504193e-02
0.000000000000000000e+00 1.425482374496441218e-01
0.000000000000000000e+00 1.021763181955579053e-01
0.000000000000000000e+00 1.030339749791297776e-01
0.000000000000000000e+00 1.197330363767663969e-01
0.000000000000000000e+00 9.325234581499858288e-02
0.000000000000000000e+00 1.076289923765894607e-01
0.000000000000000000e+00 1.426323946374039031e-01
0.000000000000000000e+00 1.302919797992180551e-01
0.000000000000000000e+00 1.642437213411835073e-01
0.000000000000000000e+00 1.836954000512805441e-01
0.000000000000000000e+00 2.446548589339683222e-01
0.000000000000000000e+00 3.301878253358237481e-01
0.000000000000000000e+00 3.371883746513217872e-01
0.000000000000000000e+00 2.562342678097527804e-01
0.000000000000000000e+00 1.746539435569660070e-01
0.000000000000000000e+00 1.620617166390628250e-01
0.000000000000000000e+00 1.580632784678330793e-01
0.000000000000000000e+00 1.863974248749178386e-01
0.000000000000000000e+00 1.985346317396529947e-01
0.000000000000000000e+00 1.633891061240011489e-01
0.000000000000000000e+00 2.202180737360138751e-01
0.000000000000000000e+00 2.013554071784517674e-01
0.000000000000000000e+00 1.983935482821949925e-01
0.000000000000000000e+00 1.992586259111500668e-01
0.000000000000000000e+00 1.626775952613022380e-01
0.000000000000000000e+00 1.590723106011843746e-01
0.000000000000000000e+00 1.983532202914788101e-01
0.000000000000000000e+00 8.114185110040245119e-02
0.000000000000000000e+00 1.413364779524385051e-01
0.000000000000000000e+00 1.390827092057111969e-01
0.000000000000000000e+00 2.457966639317964996e-01
0.000000000000000000e+00 2.688494002225058077e-01
0.000000000000000000e+00 2.664282267328297871e-01
0.000000000000000000e+00 3.414322773259725885e-01
0.000000000000000000e+00 3.878453299963797729e-01
0.000000000000000000e+00 3.883091551843732003e-01
