100 0.002844
111 0.002814
122 0.002226
134 0.001775
147 0.001425
162 0.000901
178 0.000797
195 0.000709
215 0.000435
236 0.000435
260 0.000288
286 0.000036
314 0.000036
346 0.000036
380 0.000036
418 0.000036
460 0.000036
506 0.000036
556 0.000036
612 0.000036
673 0.000030
741 0.000045
815 0.000045
896 0.000074
985 0.000139
1084 0.000160
1192 0.000131
1311 0.000213
1443 0.000236
1587 0.000381
1745 0.000403
1920 0.000361
2112 0.000314
2323 0.000328
2555 0.000280
2811 0.000271
3092 0.000333
3401 0.000306
3741 0.000407
4115 0.000601
4526 0.000846
4979 0.000962
5477 0.001080
6025 0.001198
6627 0.001318
7290 0.001387
8018 0.001683
8820 0.002077
9702 0.002390
10672 0.002877
11740 0.003378
12913 0.004317
14205 0.005187
15625 0.005546
17188 0.008121
18906 0.010747
20797 0.015158
22877 0.022827
25164 0.046495
27681 0.080113
30449 0.147485
33493 0.229789
36843 0.319878
40527 0.441559
44580 0.529172
49038 0.609884
53941 0.684747
59335 0.737129
65269 0.773596
71796 0.786266
78975 0.808074
86873 0.817883
95560 0.827927
105116 0.827642
115627 0.840446
127190 0.849880
139909 0.852165
153900 0.858826
169290 0.860578
186219 0.861225
204841 0.860971
225325 0.866236
247857 0.860955
272643 0.872813
299907 0.876642
329897 0.874483
362887 0.872463
399176 0.878821
439093 0.873826
483003 0.882866
531303 0.886869
584433 0.884111
642876 0.890579
707164 0.890238
777880 0.888472
855668 0.890831
941235 0.889960
1035358 0.885123
1138894 0.890468
1252783 0.890144
1378062 0.896066
1515868 0.897434
1667455 0.889799
1834200 0.894200
2017620 0.896050
2219382 0.898304
2441320 0.906348
2685452 0.901372
2953997 0.894443
3249397 0.899387
3574336 0.900760
3931770 0.898713
4324947 0.897762
4757442 0.902977
5233186 0.905426
5756504 0.896067
6332155 0.906217
6965370 0.906360
7661907 0.903610
8428098 0.902764
9270907 0.896978
10197998 0.901551
11217798 0.905132
12339578 0.903519
13573535 0.905538
14930889 0.905520
16423978 0.903680
18066375 0.911049
19873013 0.906616
21860314 0.909110
24046345 0.904838
26450980 0.907535
29096078 0.905518
32005685 0.906483
35206254 0.908612
38726879 0.906736
42599567 0.903846
46859524 0.906679
51545476 0.907283
56700024 0.904450
62370026 0.905918
68607029 0.904521
75467731 0.906499
83014505 0.914939
91315955 0.911547
100447550 0.905400
110492305 0.904966
121541536 0.908370
133695689 0.898953
147065258 0.910891
161771784 0.910171
177948962 0.912117
195743859 0.911455
215318244 0.907196
236850069 0.908553
260535076 0.908281
286588583 0.906553
315247441 0.910786
346772186 0.904468
381449404 0.906056
419594344 0.905078
461553779 0.912480
507709157 0.910423
558480072 0.909900
614328079 0.905393
675760887 0.903347
743336976 0.904642
817670674 0.904581
899437741 0.906035
989381515 0.910529
