100 0.003468
111 0.002801
122 0.002543
134 0.002292
147 0.002044
162 0.001083
178 0.000848
195 0.000768
215 0.000768
236 0.000655
260 0.000374
286 0.000267
314 0.000267
346 0.000267
380 0.000065
418 0.000065
460 0.000065
506 0.000085
556 0.000085
612 0.000085
673 0.000085
741 0.000085
815 0.000020
896 0.000020
985 0.000020
1084 0.000020
1192 0.000020
1311 0.000020
1443 0.000118
1587 0.000317
1745 0.000363
1920 0.000293
2112 0.000197
2323 0.000339
2555 0.000409
2811 0.000432
3092 0.000570
3401 0.001201
3741 0.001724
4115 0.001770
4526 0.001330
4979 0.001208
5477 0.001502
6025 0.001344
6627 0.001253
7290 0.001344
8018 0.001530
8820 0.001817
9702 0.001871
10672 0.002255
11740 0.002777
12913 0.003657
14205 0.004346
15625 0.005023
17188 0.005464
18906 0.005946
20797 0.007411
22877 0.010580
25164 0.010172
27681 0.011314
30449 0.015849
33493 0.022462
36843 0.029747
40527 0.044184
44580 0.065063
49038 0.085000
53941 0.116206
59335 0.136439
65269 0.190050
71796 0.223755
78975 0.259463
86873 0.295679
95560 0.337028
105116 0.365797
115627 0.383933
127190 0.395806
139909 0.391733
153900 0.399595
169290 0.409922
186219 0.420412
204841 0.420507
225325 0.429533
247857 0.428932
272643 0.437106
299907 0.435510
329897 0.441513
362887 0.443886
399176 0.445267
439093 0.447565
483003 0.447969
531303 0.451851
584433 0.453592
642876 0.457405
707164 0.455862
777880 0.455700
855668 0.454614
941235 0.463863
1035358 0.465287
1138894 0.465750
1252783 0.463220
1378062 0.464780
1515868 0.465885
1667455 0.464250
1834200 0.466242
2017620 0.467387
2219382 0.470487
2441320 0.469166
2685452 0.471093
2953997 0.472489
3249397 0.471683
3574336 0.470724
3931770 0.472520
4324947 0.472038
4757442 0.475103
5233186 0.473587
5756504 0.474497
6332155 0.473059
6965370 0.475555
7661907 0.475422
8428098 0.475139
9270907 0.476068
10197998 0.475091
11217798 0.473760
12339578 0.477949
13573535 0.477453
14930889 0.476049
16423978 0.477078
18066375 0.475494
19873013 0.476350
21860314 0.477607
24046345 0.478801
26450980 0.477477
29096078 0.476258
32005685 0.477765
35206254 0.478023
38726879 0.476381
42599567 0.477060
46859524 0.478596
51545476 0.477176
56700024 0.478298
62370026 0.478270
68607029 0.479443
75467731 0.477802
83014505 0.479731
91315955 0.478108
100447550 0.479133
110492305 0.478366
121541536 0.478687
133695689 0.478035
147065258 0.477734
161771784 0.479074
177948962 0.477262
195743859 0.478984
215318244 0.478591
236850069 0.479864
260535076 0.479304
286588583 0.479190
315247441 0.480163
346772186 0.479516
381449404 0.480256
419594344 0.481269
461553779 0.479939
507709157 0.479250
558480072 0.478683
614328079 0.478933
675760887 0.478866
743336976 0.478369
817670674 0.479712
899437741 0.479496
989381515 0.478401
100 0.480225
111 0.479868
122 0.479868
134 0.479868
147 0.479868
162 0.479622
178 0.479333
195 0.479333
215 0.479333
236 0.479333
260 0.479333
286 0.479333
314 0.479333
346 0.479022
380 0.479022
418 0.479022
460 0.479022
506 0.479177
556 0.479241
612 0.479070
673 0.479204
741 0.478399
815 0.478123
896 0.477959
985 0.477756
1084 0.477589
1192 0.477687
1311 0.477399
1443 0.477049
1587 0.476739
1745 0.476266
1920 0.476128
2112 0.475445
2323 0.474124
2555 0.473493
2811 0.472505
3092 0.470343
3401 0.468367
3741 0.467601
4115 0.467141
4526 0.466114
4979 0.466439
5477 0.463776
6025 0.462857
6627 0.461351
7290 0.461239
8018 0.461305
8820 0.461349
9702 0.460953
10672 0.461640
11740 0.463971
12913 0.465130
14205 0.469123
15625 0.472394
17188 0.476564
18906 0.479084
20797 0.486697
22877 0.498275
25164 0.510546
27681 0.530191
30449 0.550040
33493 0.572724
36843 0.590505
40527 0.616233
44580 0.638712
49038 0.659537
53941 0.682335
59335 0.707347
65269 0.721938
71796 0.736224
78975 0.747607
86873 0.752532
95560 0.764860
105116 0.772397
115627 0.778396
127190 0.785189
139909 0.793964
153900 0.807284
169290 0.809988
186219 0.819198
204841 0.830217
225325 0.837208
247857 0.832552
272643 0.843061
299907 0.848958
329897 0.846620
362887 0.855413
399176 0.857652
439093 0.863966
483003 0.866132
531303 0.871948
584433 0.876780
642876 0.876000
707164 0.876672
777880 0.886228
855668 0.890086
941235 0.893621
1035358 0.898339
1138894 0.899126
1252783 0.901097
1378062 0.908463
1515868 0.907686
1667455 0.909592
1834200 0.909384
2017620 0.911167
2219382 0.915829
2441320 0.918887
2685452 0.922002
2953997 0.922168
3249397 0.924763
3574336 0.926885
3931770 0.926597
4324947 0.925710
4757442 0.929197
5233186 0.929325
5756504 0.932430
6332155 0.933496
6965370 0.934732
7661907 0.931803
8428098 0.935607
9270907 0.938208
10197998 0.938034
11217798 0.939383
12339578 0.941558
13573535 0.940008
14930889 0.942066
16423978 0.943909
18066375 0.941983
19873013 0.943943
21860314 0.942689
24046345 0.945583
26450980 0.942947
29096078 0.944142
32005685 0.946921
35206254 0.945145
38726879 0.945964
42599567 0.946669
46859524 0.947916
51545476 0.946543
56700024 0.946334
62370026 0.948648
68607029 0.946824
75467731 0.946472
83014505 0.946662
91315955 0.948616
100447550 0.947660
110492305 0.948350
121541536 0.949042
133695689 0.948830
147065258 0.948415
161771784 0.947365
177948962 0.948004
195743859 0.950396
215318244 0.948638
236850069 0.947395
260535076 0.950579
286588583 0.948990
315247441 0.949406
346772186 0.951399
381449404 0.949574
419594344 0.949561
461553779 0.950415
507709157 0.949908
558480072 0.950938
614328079 0.950394
675760887 0.952230
743336976 0.949786
817670674 0.950773
899437741 0.949713
989381515 0.950944
